season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,5,SEA 43,10,19,Marc Wilson pass complete to Irving Fryar for 8 yards (tackle by Dwayne Harper),1.820,3.250,pass,,Marc Wilson,,Irving Fryar,,,,,,,Dwayne Harper,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,SEA 35,10,19,"Marc Wilson pass complete to Hart Lee Dykes for 35 yards, touchdown",3.250,7.000,pass,,Marc Wilson,,Hart Lee Dykes,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,,,,17,19,Jason Staurovsky kicks extra point good,0.000,0.000,extra_point,,,,,,,,Jason Staurovsky,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,,,NWE 35,17,19,"Jason Staurovsky kicks off 71 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Jason Staurovsky,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,11:08,1,10,SEA 20,17,19,Derrick Fenner right for 11 yards (tackle by Fred Marion),0.280,1.000,run,,,Derrick Fenner,,,,,,,,Fred Marion,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,SEA 31,17,19,Derrick Fenner left guard for 4 yards (tackle by Johnny Rembert),1.000,1.000,run,,,Derrick Fenner,,,,,,,,Johnny Rembert,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,6,SEA 35,17,19,Dave Krieg pass intended for Brian Blades is intercepted by Fred Marion at NE25 and returned for no gain,1.000,-0.610,pass,,Dave Krieg,,Brian Blades,Fred Marion,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,9:39,1,10,NWE 25,17,19,John Stephens middle for 1 yard (tackle by Terry Wooden),0.610,0.200,run,,,John Stephens,,,,,,,,Terry Wooden,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,9,NWE 26,17,19,John Stephens right for 1 yard (tackle by Darren Comeaux),0.200,-0.360,run,,,John Stephens,,,,,,,,Darren Comeaux,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,8,NWE 27,17,19,Marc Wilson pass incomplete intended for Hart Lee Dykes (no play),-0.360,-0.360,no_play,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,8,NWE 27,17,19,Penalty on NWE: Offensive Pass Interference (offset),-0.360,-0.360,penalty,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,8,NWE 27,17,19,Penalty on SEA: Defensive Holding (offset),-0.360,-0.360,penalty,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,8,NWE 27,17,19,Marc Wilson pass incomplete intended for Greg McMurtry,-0.360,-1.570,pass,,Marc Wilson,,Greg McMurtry,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,4,8,NWE 27,17,19,"Brian Hansen punts 42 yards, returned by James Jefferson for 10 yards (tackle by Eric Coleman)",-1.570,-1.660,punt,,,,,,,Brian Hansen,,James Jefferson,,Eric Coleman,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,8:03,1,10,SEA 41,17,19,John Williams left tackle for 8 yards (tackle by Brent Williams),1.660,2.200,run,,,John Williams,,,,,,,,Brent Williams,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,2,SEA 49,17,19,John Williams middle for 3 yards (tackle by Ed Reynolds),2.200,2.390,run,,,John Williams,,,,,,,,Ed Reynolds,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,NWE 48,17,19,Derrick Fenner right tackle for -1 yards (tackle by Vincent Brown),2.390,1.710,run,,,Derrick Fenner,,,,,,,,Vincent Brown,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,11,NWE 49,17,19,"Dave Krieg pass complete to John Williams for 6 yards (tackle by Ed Reynolds). Penalty on Edwin Bailey: Offensive Holding, 10 yards (accepted) (no play)",1.710,0.360,no_play,,,,,,,,,,,Ed Reynolds,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,21,SEA 41,17,19,Dave Krieg pass incomplete intended for Tommy Kane,0.360,-0.300,pass,,Dave Krieg,,Tommy Kane,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,21,SEA 41,17,19,Dave Krieg pass complete to Paul Skansi for 13 yards (tackle by Johnny Rembert),-0.300,0.200,pass,,Dave Krieg,,Paul Skansi,,,,,,,Johnny Rembert,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,4,8,NWE 46,17,19,Rick Donnelly punts 41 yards,0.200,0.380,punt,,,,,,,Rick Donnelly,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,4:25,1,10,NWE 5,17,19,Marc Wilson pass incomplete intended for Irving Fryar,-0.380,-0.780,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,10,NWE 5,17,19,"John Stephens middle for no gain. Penalty on Danny Villa: False Start, 2 yards (accepted) (no play)",-0.780,-0.930,no_play,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,12,NWE 3,17,19,Marc Wilson pass complete to Marv Cook for 6 yards (tackle by Terry Wooden),-0.930,-0.950,pass,,Marc Wilson,,Marv Cook,,,,,,,Terry Wooden,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,3,6,NWE 9,17,19,John Stephens left end for 7 yards (tackle by Nesby Glasgow),-0.950,-0.140,run,,,John Stephens,,,,,,,,Nesby Glasgow,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,NWE 16,17,19,John Stephens middle for -1 yards (tackle by Cortez Kennedy),-0.140,-0.780,run,,,John Stephens,,,,,,,,Cortez Kennedy,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,11,NWE 15,17,19,Marc Wilson pass complete to Irving Fryar for 21 yards (tackle by Dwayne Harper),-0.780,1.330,pass,,Marc Wilson,,Irving Fryar,,,,,,,Dwayne Harper,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,NWE 36,17,19,Marc Wilson pass incomplete intended for Eric Sievers,1.330,0.790,pass,,Marc Wilson,,Eric Sievers,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,10,NWE 36,17,19,Marc Wilson pass complete to Eric Sievers for 19 yards (tackle by Eugene Robinson),0.790,2.590,pass,,Marc Wilson,,Eric Sievers,,,,,,,Eugene Robinson,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,1,10,SEA 45,17,19,Marc Wilson pass complete to Marv Cook for 7 yards (tackle by Dwayne Harper),2.590,2.990,pass,,Marc Wilson,,Marv Cook,,,,,,,Dwayne Harper,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,3,,2,3,SEA 38,17,19,John Stephens middle for 4 yards (tackle by Darren Comeaux),2.990,3.310,run,,,John Stephens,,,,,,,,Darren Comeaux,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,15:00,1,10,SEA 34,17,19,Bob Perryman middle for 3 yards (tackle by Joe Nash),3.310,3.180,run,,,Bob Perryman,,,,,,,,Joe Nash,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,7,SEA 31,17,19,John Stephens right end for -2 yards (tackle by Rufus Porter),3.180,2.210,run,,,John Stephens,,,,,,,,Rufus Porter,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,9,SEA 33,17,19,Marc Wilson pass complete to Marv Cook for 3 yards (tackle by James Jefferson),2.210,1.430,pass,,Marc Wilson,,Marv Cook,,,,,,,James Jefferson,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,4,6,SEA 30,20,19,Jason Staurovsky 48 yard field goal good,1.430,3.000,field_goal,,,,,,,,Jason Staurovsky,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,NWE 35,20,19,"Jason Staurovsky kicks off 58 yards, returned by Chris Warren for 16 yards (tackle by Mosi Tatupu)",0.000,-0.480,kickoff,,,,,,,,Jason Staurovsky,Chris Warren,,Mosi Tatupu,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,12:53,1,10,SEA 23,20,19,Dave Krieg pass complete to Derrick Fenner for 2 yards (tackle by Johnny Rembert),0.480,0.200,pass,,Dave Krieg,,Derrick Fenner,,,,,,,Johnny Rembert,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,8,SEA 25,20,19,"Dave Krieg pass incomplete intended for Tommy Kane. Penalty on Chris Singleton: Defensive Holding, 5 yards (accepted) (no play)",0.200,0.940,no_play,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,1,10,SEA 30,20,19,Dave Krieg pass complete to John Williams for 30 yards (tackle by Johnny Rembert),0.940,2.920,pass,,Dave Krieg,,John Williams,,,,,,,Johnny Rembert,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,1,10,NWE 40,20,19,Derrick Fenner right end for 3 yards (tackle by Vincent Brown),2.920,2.780,run,,,Derrick Fenner,,,,,,,,Vincent Brown,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,7,NWE 37,20,19,"Derrick Fenner left tackle for 2 yards (tackle by Vincent Brown). Penalty on Brent Williams: Offside, 5 yards (accepted) (no play)",2.780,3.450,no_play,,,,,,,,,,,Vincent Brown,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,2,NWE 32,20,19,John Williams middle for 1 yard (tackle by Vincent Brown),3.450,2.870,run,,,John Williams,,,,,,,,Vincent Brown,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,1,NWE 31,20,19,John Williams right end for -6 yards (tackle by Johnny Rembert),2.870,0.790,run,,,John Williams,,,,,,,,Johnny Rembert,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,4,7,NWE 37,20,19,Norm Johnson 55 yard field goal no good,0.790,-1.400,field_goal,,,,,,,,Norm Johnson,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,8:42,1,10,NWE 37,20,19,Marc Wilson pass incomplete intended for John Stephens,1.400,0.860,pass,,Marc Wilson,,John Stephens,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,10,NWE 37,20,19,John Stephens right end for 8 yards (tackle by Dwayne Harper),0.860,1.220,run,,,John Stephens,,,,,,,,Dwayne Harper,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,2,NWE 45,20,19,Marc Wilson pass incomplete intended for Bob Perryman,1.220,-0.390,pass,,Marc Wilson,,Bob Perryman,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,4,2,NWE 45,20,19,"Brian Hansen punts 48 yards, returned by James Jefferson for 7 yards. James Jefferson fumbles, recovered by James Jefferson at SEA14 (forced by Don Overton)",-0.390,0.280,punt,,,,,,,Brian Hansen,,James Jefferson,,,,,James Jefferson,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,7:40,1,10,SEA 14,20,19,Derrick Fenner left tackle for 6 yards (tackle by Fred Marion),-0.280,0.150,run,,,Derrick Fenner,,,,,,,,Fred Marion,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,4,SEA 20,20,19,John Williams left guard for 3 yards (tackle by Fred Marion),0.150,-0.320,run,,,John Williams,,,,,,,,Fred Marion,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,1,SEA 23,20,19,Dave Krieg sacked by Ray Agnew and Vincent Brown for 8 yards,-0.320,0.000,pass,,Dave Krieg,,,,Ray Agnew,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,,20,19,Penalty on Grant Feasel: Offensive Holding (declined),0.000,-2.440,penalty,,,,,,,,,,,,,,,Grant Feasel
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,4,9,SEA 15,20,19,"Rick Donnelly punts 49 yards, returned by Irving Fryar for 5 yards",-2.440,-1.660,punt,,,,,,,Rick Donnelly,,Irving Fryar,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,5:48,1,10,NWE 41,20,19,George Adams middle for 2 yards (tackle by Rufus Porter),1.660,1.390,run,,,George Adams,,,,,,,,Rufus Porter,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,8,NWE 43,20,19,Marc Wilson pass intended for Irving Fryar is intercepted by Dwayne Harper at SEA18 and returned for no gain,1.390,-0.040,pass,,Marc Wilson,,Irving Fryar,Dwayne Harper,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,5:05,1,10,SEA 18,20,19,Dave Krieg pass complete to Derrick Fenner for 2 yards (tackle by Brent Williams),0.040,-0.130,pass,,Dave Krieg,,Derrick Fenner,,,,,,,Brent Williams,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,8,SEA 20,20,19,"Dave Krieg pass incomplete intended for Brian Blades. Penalty on Ed Reynolds: Offside, 5 yards (accepted) (no play)",-0.130,0.550,no_play,,,,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,3,SEA 25,20,19,Dave Krieg pass incomplete intended for Tommy Kane,0.550,-0.270,pass,,Dave Krieg,,Tommy Kane,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,3,SEA 25,20,19,Dave Krieg pass complete to John Williams for 17 yards (tackle by Eric Coleman),-0.270,1.730,pass,,Dave Krieg,,John Williams,,,,,,,Eric Coleman,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,1,10,SEA 42,20,19,Dave Krieg pass complete to James Jones for 22 yards (tackle by Rod McSwain),1.730,3.180,pass,,Dave Krieg,,James Jones,,,,,,,Rod McSwain,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,1,10,NWE 36,20,19,James Jones middle for 2 yards (tackle by Garin Veris),3.180,2.910,run,,,James Jones,,,,,,,,Garin Veris,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,8,NWE 34,20,19,Dave Krieg sacked by Chris Singleton for 11 yards,2.910,0.760,pass,,Dave Krieg,,,,Chris Singleton,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,3,19,NWE 45,20,19,"Dave Krieg pass complete to Jeff Chadwick for 45 yards, touchdown",0.760,7.000,pass,,Dave Krieg,,Jeff Chadwick,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,,20,26,Norm Johnson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Norm Johnson,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,SEA 35,20,26,"Norm Johnson kicks off 73 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Norm Johnson,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,2:37,1,10,NWE 20,20,26,"Marc Wilson pass complete to Bob Perryman for 1 yard. Bob Perryman fumbles (forced by Rufus Porter), recovered by Mel Jenkins at NE21",0.280,-4.170,pass,,Marc Wilson,,Bob Perryman,,,,,,,,,Rufus Porter,Mel Jenkins,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,2:25,1,10,NWE 21,20,26,Derrick Fenner right for 16 yards (tackle by Maurice Hurst),4.170,6.060,run,,,Derrick Fenner,,,,,,,,Maurice Hurst,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,1,5,NWE 5,20,26,"Derrick Fenner left end for 5 yards, touchdown",6.060,7.000,run,,,Derrick Fenner,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,,20,33,Norm Johnson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Norm Johnson,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,,,SEA 35,20,33,"Norm Johnson kicks off 70 yards, returned by Don Overton for 23 yards (tackle by Ron Heller)",0.000,-0.040,kickoff,,,,,,,,Norm Johnson,Don Overton,,Ron Heller,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,2:13,1,10,NWE 18,20,33,Marc Wilson pass complete to Hart Lee Dykes for 17 yards (tackle by Nesby Glasgow),0.040,1.270,pass,,Marc Wilson,,Hart Lee Dykes,,,,,,,Nesby Glasgow,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,1:54,1,10,NWE 35,20,33,"Marc Wilson sacked by, recovered by Marc Wilson at NE30 Jacob Green for 5 yards. Marc Wilson fumbles (forced by Jacob Green)",1.270,0.050,pass,,Marc Wilson,,,,,,,,,,,Jacob Green,Marc Wilson,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,,2,15,NWE 30,20,33,Marc Wilson pass complete to Hart Lee Dykes for 23 yards (tackle by Mel Jenkins),0.050,2.460,pass,,Marc Wilson,,Hart Lee Dykes,,,,,,,Mel Jenkins,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,1:27,1,10,SEA 47,20,33,Marc Wilson pass incomplete intended for Irving Fryar,2.460,1.910,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,1:22,2,10,SEA 47,20,33,Marc Wilson pass complete to Marv Cook for 14 yards (tackle by Eugene Robinson),1.910,3.380,pass,,Marc Wilson,,Marv Cook,,,,,,,Eugene Robinson,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,1:02,1,10,SEA 33,20,33,"Marc Wilson pass complete to Marv Cook for 3 yards. Marv Cook fumbles (forced by Nesby Glasgow), recovered by Rufus Porter at SEA30",3.380,-0.940,pass,,Marc Wilson,,Marv Cook,,,,,,,,,Nesby Glasgow,Rufus Porter,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,0:55,1,10,SEA 30,20,33,Dave Krieg kneels for no gain,0.940,0.390,run,,,Dave Krieg,,,,,,,,,,,,
1990,5,October 7,home,Seattle Seahawks,https://www.pro-football-reference.com/boxscores/199010070nwe.htm,4,0:12,2,10,SEA 30,20,33,Dave Krieg kneels for no gain,0.390,-0.300,run,,,Dave Krieg,,,,,,,,,,,,
1990,7,October 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199010180mia.htm,,,,,,,,"Patriots won the coin toss, Dolphins to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
