season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,,,,20,27,Neil O'Donoghue kicks extra point good,0.000,0.000,extra_point,,,,,,,,Neil O'Donoghue,,,,,,,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,,,STL 35,20,27,"Neil O'Donoghue kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Neil O'Donoghue,,,,,,,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,1,10,NWE 20,20,27,Matt Cavanaugh pass complete to Tony Collins for 9 yards,0.280,0.950,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,,,,,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,2,1,NWE 29,20,27,Matt Cavanaugh pass complete to Don Hasselbeck for 21 yards (tackle by Ken Greene),0.950,2.260,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,Ken Greene,,,,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,1,10,STL 50,20,27,"Matt Cavanaugh sacked by Curtis Greer for 7 yards. Matt Cavanaugh fumbles (forced by Curtis Greer), recovered by Brian Holloway at NE43",2.260,0.770,pass,,Matt Cavanaugh,,,,Curtis Greer,,,,,,,Curtis Greer,Brian Holloway,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,2,17,NWE 43,20,27,Matt Cavanaugh pass incomplete,0.770,0.100,pass,,Matt Cavanaugh,,,,,,,,,,,,,
1981,13,November 29,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198111290nwe.htm,4,,3,17,NWE 43,20,27,Matt Cavanaugh pass is intercepted by Ken Greene at and returned for 5 yards,0.100,-0.520,pass,,Matt Cavanaugh,,,Ken Greene,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,,,,,,,,"Patriots won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,,,MIA 35,0,0,"Uwe von Schamann kicks off 68 yards, returned by Tony Collins for 21 yards (tackle by Eddie Hill)",0.000,-0.040,kickoff,,,,,,,,Uwe von Schamann,Tony Collins,,Eddie Hill,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,NWE 18,0,0,Vagas Ferguson left end for 3 yards (tackle by Earnest Rhone),0.040,0.010,run,,,Vagas Ferguson,,,,,,,,Earnest Rhone,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,7,NWE 21,0,0,Sam Cunningham left for 6 yards (tackle by Kim Bokamper),0.010,-0.020,run,,,Sam Cunningham,,,,,,,,Kim Bokamper,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,1,NWE 27,0,0,Tony Collins middle for no gain,-0.020,-1.570,run,,,Tony Collins,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,4,1,NWE 27,0,0,"Rich Camarillo punts 46 yards, returned by Tommy Vigorito for 1 yard (tackle by Ken Toler)",-1.570,-0.810,punt,,,,,,,Rich Camarillo,,Tommy Vigorito,,Ken Toler,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 28,0,0,Andra Franklin middle for 6 yards (tackle by Steve Nelson),0.810,1.070,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,4,MIA 34,0,0,David Woodley pass complete to Tony Nathan for 6 yards (tackle by Raymond Clayborn),1.070,1.600,pass,,David Woodley,,Tony Nathan,,,,,,,Raymond Clayborn,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 40,0,0,Andra Franklin left guard for 6 yards (tackle by Rod Shoate),1.600,1.860,run,,,Andra Franklin,,,,,,,,Rod Shoate,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,4,MIA 46,0,0,David Woodley pass incomplete intended for Nat Moore,1.860,1.160,pass,,David Woodley,,Nat Moore,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,4,MIA 46,0,0,David Woodley pass incomplete intended for Nat Moore,1.160,-0.320,pass,,David Woodley,,Nat Moore,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,4,4,MIA 46,0,0,"Tom Orosz fumbles, recovered by Tom Orosz at NE27",-0.320,-0.320,other,,,,,,,,,,,,,,Tom Orosz,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,4,4,MIA 46,0,0,Tom Orosz punts 27 yards,-0.320,-0.740,punt,,,,,,,Tom Orosz,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,NWE 27,0,0,Sam Cunningham middle for 4 yards (tackle by Doug Betters),0.740,0.740,run,,,Sam Cunningham,,,,,,,,Doug Betters,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,6,NWE 31,0,0,Tony Collins middle for 2 yards (tackle by A.J. Duhe),0.740,0.300,run,,,Tony Collins,,,,,,,,A.J. Duhe,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,4,NWE 33,0,0,Matt Cavanaugh pass incomplete intended for Harold Jackson,0.300,-1.180,pass,,Matt Cavanaugh,,Harold Jackson,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,4,4,NWE 33,0,0,Rich Camarillo punts 30 yards,-1.180,-1.400,punt,,,,,,,Rich Camarillo,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 37,0,0,Tony Nathan right for no gain (tackle by Steve Nelson),1.400,0.860,run,,,Tony Nathan,,,,,,,,Steve Nelson,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,10,MIA 37,0,0,"Tony Nathan middle for 8 yards. Tony Nathan fumbles (forced by Bob Golic), recovered by Raymond Clayborn at MIA44",0.860,-2.650,run,,,Tony Nathan,,,,,,,,,,Bob Golic,Raymond Clayborn,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 44,0,0,Matt Cavanaugh pass complete to Don Hasselbeck for 7 yards (tackle by Bob Brudzinski),2.650,3.060,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,Bob Brudzinski,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,3,MIA 37,0,0,Tony Collins right guard for 9 yards (tackle by Lyle Blackwood),3.060,3.710,run,,,Tony Collins,,,,,,,,Lyle Blackwood,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 28,0,0,Vagas Ferguson left for 18 yards (tackle by Larry Gordon),3.710,4.910,run,,,Vagas Ferguson,,,,,,,,Larry Gordon,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 10,0,0,Tony Collins left tackle for 4 yards (tackle by Larry Gordon),4.910,4.950,run,,,Tony Collins,,,,,,,,Larry Gordon,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,6,MIA 6,0,0,Vagas Ferguson right for no gain,4.950,4.040,run,,,Vagas Ferguson,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,6,MIA 6,6,0,"Matt Cavanaugh pass complete to Don Hasselbeck for 6 yards, touchdown",4.040,7.000,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,,,,7,0,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,,,NWE 35,7,0,"John Smith kicks off 56 yards, returned by Fulton Walker for 28 yards (tackle by Bob Golic)",0.000,-1.400,kickoff,,,,,,,,John Smith,Fulton Walker,,Bob Golic,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 37,7,0,Tony Nathan middle for 1 yard (tackle by Steve Nelson),1.400,0.990,run,,,Tony Nathan,,,,,,,,Steve Nelson,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,9,MIA 38,7,0,David Woodley pass complete to Jimmy Cefalo for 8 yards (tackle by Rick Sanford),0.990,1.360,pass,,David Woodley,,Jimmy Cefalo,,,,,,,Rick Sanford,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,1,MIA 46,7,0,Andra Franklin left tackle for 3 yards (tackle by Julius Adams),1.360,2.190,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,MIA 49,7,0,David Woodley pass incomplete intended for Bruce Hardy,2.190,0.000,pass,,David Woodley,,Bruce Hardy,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,,,,7,0,Penalty on MIA: Illegal Procedure (declined),0.000,1.650,penalty,,,,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,10,MIA 49,7,0,David Woodley pass complete to Nat Moore for 10 yards,1.650,2.850,pass,,David Woodley,,Nat Moore,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,NWE 41,7,0,Tony Nathan right end for 3 yards (tackle by Richard Bishop),2.850,2.710,run,,,Tony Nathan,,,,,,,,Richard Bishop,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,7,NWE 38,7,0,"Andra Franklin middle for 1 yard. Andra Franklin fumbles, recovered by David Woodley at . Penalty on Andra Franklin: Illegal Motion, 5 yards (accepted) (no play)",2.710,2.040,no_play,,,,,,,,,,,,,,David Woodley,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,12,NWE 43,7,0,David Woodley pass incomplete intended for Bruce Hardy,2.040,1.350,pass,,David Woodley,,Bruce Hardy,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,3,12,NWE 43,7,0,David Woodley pass complete to Tommy Vigorito for 9 yards (tackle by Mike Hawkins),1.350,0.000,pass,,David Woodley,,Tommy Vigorito,,,,,,,Mike Hawkins,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,,,NWE 34,7,0,"Penalty on Rod Shoate: Spearing, 15 yards (accepted)",0.000,4.310,penalty,,,,,,,,,,,,,,,Rod Shoate
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,NWE 19,7,0,Tony Nathan left end for 2 yards (tackle by Steve Nelson),4.310,4.030,run,,,Tony Nathan,,,,,,,,Steve Nelson,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,2,8,NWE 17,7,0,David Woodley pass intended for Nat Moore is intercepted by Rick Sanford at NE5 and returned for 7 yards,4.030,0.350,pass,,David Woodley,,Nat Moore,Rick Sanford,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,1,,1,10,NWE 12,7,0,Sam Cunningham middle for 3 yards (tackle by A.J. Duhe),-0.350,-0.500,run,,,Sam Cunningham,,,,,,,,A.J. Duhe,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,7,NWE 15,7,0,Vagas Ferguson left end for 6 yards (tackle by Lyle Blackwood),-0.500,-0.370,run,,,Vagas Ferguson,,,,,,,,Lyle Blackwood,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,3,1,NWE 21,7,0,Sam Cunningham middle for 2 yards (tackle by Earnest Rhone),-0.370,0.480,run,,,Sam Cunningham,,,,,,,,Earnest Rhone,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 23,7,0,Matt Cavanaugh pass complete to Sam Cunningham for 11 yards (tackle by Glenn Blackwood),0.480,1.200,pass,,Matt Cavanaugh,,Sam Cunningham,,,,,,,Glenn Blackwood,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 34,7,0,Matt Cavanaugh pass complete to Stanley Morgan for 17 yards (tackle by Gerald Small),1.200,2.320,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,Gerald Small,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,MIA 49,7,0,Vagas Ferguson left end for 7 yards (tackle by Glenn Blackwood),2.320,2.730,run,,,Vagas Ferguson,,,,,,,,Glenn Blackwood,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,3,MIA 42,7,0,Matt Cavanaugh pass complete to Don Hasselbeck for 5 yards (tackle by Earnest Rhone),2.730,3.120,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,Earnest Rhone,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,MIA 37,7,0,Sam Cunningham right guard for 1 yard (tackle by Larry Gordon),3.120,2.710,run,,,Sam Cunningham,,,,,,,,Larry Gordon,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,9,MIA 36,7,0,Tony Collins left guard for 4 yards (tackle by Earnest Rhone),2.710,2.540,run,,,Tony Collins,,,,,,,,Earnest Rhone,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,3,5,MIA 32,7,0,Matt Cavanaugh pass incomplete intended for Don Hasselbeck,2.540,1.260,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,4,5,MIA 32,7,0,John Smith 49 yard field goal no good,1.260,-1.070,field_goal,,,,,,,,John Smith,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,MIA 32,7,0,Andra Franklin left end for 5 yards (tackle by Julius Adams),1.070,1.200,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,5,MIA 37,7,0,David Woodley scrambles middle for 13 yards,1.200,2.260,run,,,David Woodley,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 50,7,0,Tony Nathan right for 4 yards (tackle by Tim Fox),2.260,2.250,run,,,Tony Nathan,,,,,,,,Tim Fox,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,6,NWE 46,7,0,Andra Franklin right guard for 5 yards (tackle by Julius Adams),2.250,2.210,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,3,1,NWE 41,7,0,David Woodley right guard for 6 yards (tackle by Bob Golic),2.210,3.250,run,,,David Woodley,,,,,,,,Bob Golic,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 35,7,0,David Woodley pass incomplete intended for Jimmy Cefalo,3.250,2.700,pass,,David Woodley,,Jimmy Cefalo,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,10,NWE 35,7,0,David Woodley pass complete to Nat Moore for 16 yards (tackle by Raymond Clayborn),2.700,4.310,pass,,David Woodley,,Nat Moore,,,,,,,Raymond Clayborn,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 19,7,0,Tony Nathan right guard for 4 yards (tackle by Bob Golic),4.310,4.350,run,,,Tony Nathan,,,,,,,,Bob Golic,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,6,NWE 15,7,0,Andra Franklin left for 13 yards (tackle by Tim Fox),4.350,6.740,run,,,Andra Franklin,,,,,,,,Tim Fox,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,2,NWE 2,7,0,Andra Franklin left for 1 yard (tackle by Julius Adams),6.740,5.910,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,1,NWE 1,7,6,"David Woodley middle for 1 yard, touchdown",5.910,7.000,run,,,David Woodley,,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,,,,7,7,Uwe von Schamann kicks extra point good,0.000,0.000,extra_point,,,,,,,,Uwe von Schamann,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,,,MIA 35,7,7,"Uwe von Schamann kicks off 63 yards, returned by Tony Collins for 21 yards (tackle by Ken Poole)",0.000,-0.480,kickoff,,,,,,,,Uwe von Schamann,Tony Collins,,Ken Poole,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 23,7,7,"Matt Cavanaugh for no gain. Matt Cavanaugh fumbles, recovered by A.J. Duhe at NE22",0.480,-4.110,run,,,Matt Cavanaugh,,,,,,,,,,,A.J. Duhe,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 22,7,7,Andra Franklin left for 3 yards (tackle by Ray Hamilton),4.110,3.970,run,,,Andra Franklin,,,,,,,,Ray Hamilton,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,7,NWE 19,7,7,David Woodley pass incomplete intended for Tony Nathan,3.970,3.260,pass,,David Woodley,,Tony Nathan,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,3,7,NWE 19,7,7,David Woodley pass incomplete intended for Tony Nathan,3.260,2.180,pass,,David Woodley,,Tony Nathan,,,,,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,4,7,NWE 19,7,7,Uwe von Schamann 37 yard field goal no good,2.180,-0.280,field_goal,,,,,,,,Uwe von Schamann,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 20,7,7,Sam Cunningham middle for 1 yard (tackle by Earnest Rhone),0.280,-0.130,run,,,Sam Cunningham,,,,,,,,Earnest Rhone,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,2,9,NWE 21,7,13,"Sam Cunningham middle for 4 yards. Sam Cunningham fumbles (forced by Doug Betters), recovered by Mike Kozlowski at NE25 and returned for 25 yards, touchdown",-0.130,-7.000,run,,,Sam Cunningham,,,,,,,,,,Doug Betters,Mike Kozlowski,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,,,,7,14,Uwe von Schamann kicks extra point good,0.000,0.000,extra_point,,,,,,,,Uwe von Schamann,,,,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,,,MIA 35,7,14,"Uwe von Schamann kicks off 62 yards, returned by Tony Collins for 20 yards (tackle by Eddie Hill)",0.000,-0.480,kickoff,,,,,,,,Uwe von Schamann,Tony Collins,,Eddie Hill,,,,
1981,14,December 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198112060mia.htm,2,,1,10,NWE 23,7,14,Matt Cavanaugh pass complete to Lin Dawson for 7 yards (tackle by Earnest Rhone),0.480,0.880,pass,,Matt Cavanaugh,,Lin Dawson,,,,,,,Earnest Rhone,,,,
