season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,4:21,4,6,NWE 32,10,20,Fuad Reveiz 49 yard field goal good,1.250,3.000,field_goal,,,,,,,,Fuad Reveiz,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,,,MIA 35,10,20,"Fuad Reveiz kicks off 59 yards, returned by Stephen Starring for 29 yards (tackle by Joe Rose)",0.000,-1.270,kickoff,,,,,,,,Fuad Reveiz,Stephen Starring,,Joe Rose,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,4:16,1,10,NWE 35,10,20,Tony Eason pass complete to Lin Dawson for 8 yards (tackle by Jackie Shipp),1.270,1.800,pass,,Tony Eason,,Lin Dawson,,,,,,,Jackie Shipp,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,2,2,NWE 43,10,20,Tony Collins middle for 7 yards (tackle by Jay Brophy),1.800,2.260,run,,,Tony Collins,,,,,,,,Jay Brophy,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,1,10,MIA 50,10,20,Tony Eason pass complete to Irving Fryar for 15 yards (tackle by Paul Lankford),2.260,3.250,pass,,Tony Eason,,Irving Fryar,,,,,,,Paul Lankford,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,1,10,MIA 35,10,20,Craig James left tackle for 3 yards (tackle by Mike Charles),3.250,3.110,run,,,Craig James,,,,,,,,Mike Charles,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,2,7,MIA 32,10,20,Stanley Morgan right end for no gain (tackle by Bob Brudzinski),3.110,2.410,run,,,Stanley Morgan,,,,,,,,Bob Brudzinski,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,3,7,MIA 32,10,20,Tony Eason pass complete to Greg Hawthorne for 6 yards (tackle by Alex Moyer),2.410,1.890,pass,,Tony Eason,,Greg Hawthorne,,,,,,,Alex Moyer,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,3,,4,1,MIA 26,10,20,"Mosi Tatupu left end for 4 yards (tackle by Robin Sendlein). Penalty on Lin Dawson: Illegal Motion, 5 yards (accepted) (no play)",1.890,1.340,no_play,,,,,,,,,,,Robin Sendlein,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,15:00,4,6,MIA 31,13,20,Tony Franklin 49 yard field goal good,1.340,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,NWE 35,13,20,"Tony Franklin kicks off 53 yards, returned by Joe Carter for 20 yards (tackle by Ed Reynolds)",0.000,-1.070,kickoff,,,,,,,,Tony Franklin,Joe Carter,,Ed Reynolds,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,14:54,1,10,MIA 32,13,20,Tony Nathan middle for 7 yards (tackle by Larry McGrew),1.070,1.470,run,,,Tony Nathan,,,,,,,,Larry McGrew,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,3,MIA 39,13,20,Mark Clayton right end for 10 yards (tackle by Andre Tippett),1.470,2.190,run,,,Mark Clayton,,,,,,,,Andre Tippett,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,MIA 49,13,20,Dan Marino pass complete to Mark Duper for 16 yards (tackle by Ronnie Lippett),2.190,0.000,pass,,Dan Marino,,Mark Duper,,,,,,,Ronnie Lippett,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,,13,20,"Penalty on NWE: Face Mask, 5 yards (accepted)",0.000,3.580,penalty,,,,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,NWE 30,13,20,Lorenzo Hampton middle for -1 yards (tackle by Julius Adams),3.580,2.900,run,,,Lorenzo Hampton,,,,,,,,Julius Adams,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,11,NWE 31,13,20,Dan Marino pass incomplete intended for Tony Nathan,2.900,2.210,pass,,Dan Marino,,Tony Nathan,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,11:57,3,11,NWE 31,13,20,"Dan Marino pass incomplete intended for Nat Moore. Penalty on Ernest Gibson: Defensive Pass Interference, 30 yards (accepted) (no play)",2.210,6.970,no_play,,,,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,1,NWE 1,13,20,Ron Davenport middle for no gain (tackle by Steve Nelson),6.970,5.910,run,,,Ron Davenport,,,,,,,,Steve Nelson,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,1,NWE 1,13,26,"Ron Davenport right guard for 1 yard, touchdown",5.910,7.000,run,,,Ron Davenport,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,,13,27,Fuad Reveiz kicks extra point good,0.000,0.000,extra_point,,,,,,,,Fuad Reveiz,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,MIA 35,13,27,"Fuad Reveiz kicks off 64 yards, returned by Stephen Starring for 27 yards (tackle by Don McNeal)",0.000,-0.810,kickoff,,,,,,,,Fuad Reveiz,Stephen Starring,,Don McNeal,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,11:08,1,10,NWE 28,13,27,Tony Eason pass incomplete intended for Tony Collins,0.810,0.260,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,10:52,2,10,NWE 28,13,27,Tony Collins middle for 15 yards (tackle by Glenn Blackwood),0.260,1.800,run,,,Tony Collins,,,,,,,,Glenn Blackwood,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,NWE 43,13,27,Tony Eason pass complete to Derrick Ramsey for 21 yards (tackle by Jay Brophy),1.800,3.180,pass,,Tony Eason,,Derrick Ramsey,,,,,,,Jay Brophy,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,MIA 36,13,27,Tony Eason pass incomplete intended for Cedric Jones,3.180,2.640,pass,,Tony Eason,,Cedric Jones,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,9:33,2,10,MIA 36,13,27,Tony Eason pass complete to Tony Collins for 20 yards (tackle by Glenn Blackwood),2.640,4.510,pass,,Tony Eason,,Tony Collins,,,,,,,Glenn Blackwood,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,MIA 16,13,27,"Penalty on John Hannah: False Start, 5 yards (accepted)",4.510,4.170,penalty,,,,,,,,,,,,,,,John Hannah
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,8:34,1,15,MIA 21,13,27,Tony Eason pass complete to Stanley Morgan for 16 yards (tackle by Paul Lankford),4.170,6.060,pass,,Tony Eason,,Stanley Morgan,,,,,,,Paul Lankford,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,5,MIA 5,13,27,"Tony Eason pass incomplete intended for Irving Fryar. Penalty on William Judson: Defensive Pass Interference, 4 yards (accepted) (no play)",6.060,6.970,no_play,,,,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,7:44,1,1,MIA 1,19,27,"Mosi Tatupu right end for 1 yard, touchdown",6.970,7.000,run,,,Mosi Tatupu,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,,20,27,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,NWE 35,26,27,"Tony Franklin kicks off 62 yards, returned by Joe Carter for 11 yards, touchdown. Joe Carter fumbles (forced by Rod McSwain), recovered by Cedric Jones at MIA15 and returned for 15 yards, touchdown",0.000,7.000,kickoff,,,,,,,,Tony Franklin,Joe Carter,,,,Rod McSwain,Cedric Jones,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,7:22,,,,27,27,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,NWE 35,27,27,"Tony Franklin kicks off 55 yards, returned by Lorenzo Hampton for 21 yards (tackle by Brian Ingram)",0.000,-1.000,kickoff,,,,,,,,Tony Franklin,Lorenzo Hampton,,Brian Ingram,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,7:12,1,10,MIA 31,27,27,Dan Marino pass complete to Mark Duper for 17 yards (tackle by Ronnie Lippett),1.000,2.130,pass,,Dan Marino,,Mark Duper,,,,,,,Ronnie Lippett,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,7:06,1,10,MIA 48,27,27,Woody Bennett right guard for 5 yards (tackle by Larry McGrew),2.130,2.260,run,,,Woody Bennett,,,,,,,,Larry McGrew,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,5,NWE 47,27,27,Dan Marino pass complete to Mark Clayton for 9 yards (tackle by Raymond Clayborn),2.260,3.050,pass,,Dan Marino,,Mark Clayton,,,,,,,Raymond Clayborn,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,NWE 38,27,27,Dan Marino pass incomplete intended for Woody Bennett,3.050,2.510,pass,,Dan Marino,,Woody Bennett,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,5:45,2,10,NWE 38,27,27,Dan Marino pass complete to Bruce Hardy for 8 yards (tackle by Fred Marion),2.510,2.870,pass,,Dan Marino,,Bruce Hardy,,,,,,,Fred Marion,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,3,2,NWE 30,27,27,Ron Davenport right guard for no gain,2.870,0.000,run,,,Ron Davenport,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,,27,27,Penalty on Woody Bennett: Illegal Motion (declined),0.000,1.500,penalty,,,,,,,,,,,,,,,Woody Bennett
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,4,2,NWE 30,27,30,Fuad Reveiz 47 yard field goal good,1.500,3.000,field_goal,,,,,,,,Fuad Reveiz,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,MIA 35,27,30,"Fuad Reveiz kicks off 66 yards, returned by Stephen Starring for 25 yards (tackle by Jim Jensen)",0.000,-0.540,kickoff,,,,,,,,Fuad Reveiz,Stephen Starring,,Jim Jensen,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,4:27,1,10,NWE 24,27,30,Tony Collins right end for 5 yards (tackle by Jackie Shipp),0.540,0.670,run,,,Tony Collins,,,,,,,,Jackie Shipp,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,5,NWE 29,27,30,Craig James right tackle for 6 yards (tackle by Bob Brudzinski),0.670,1.270,run,,,Craig James,,,,,,,,Bob Brudzinski,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,NWE 35,27,30,Tony Collins middle for 4 yards (tackle by Hugh Green),1.270,1.260,run,,,Tony Collins,,,,,,,,Hugh Green,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,2,6,NWE 39,27,30,Craig James middle for 4 yards (tackle by Mike Charles),1.260,1.090,run,,,Craig James,,,,,,,,Mike Charles,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,2:00,3,2,NWE 43,27,30,Craig James right tackle for 1 yard (tackle by Bill Barnett),1.090,-0.460,run,,,Craig James,,,,,,,,Bill Barnett,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,1:54,4,1,NWE 44,27,30,Mosi Tatupu left tackle for 5 yards (tackle by Don McNeal),-0.460,2.190,run,,,Mosi Tatupu,,,,,,,,Don McNeal,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,1,10,NWE 49,27,30,Tony Eason pass incomplete intended for Irving Fryar,2.190,1.650,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,1:20,2,10,NWE 49,27,30,Tony Eason pass complete to Tony Collins for 17 yards (tackle by Bob Brudzinski),1.650,3.310,pass,,Tony Eason,,Tony Collins,,,,,,,Bob Brudzinski,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,1:13,1,10,MIA 34,27,30,Tony Eason pass incomplete intended for Tony Collins,3.310,2.770,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,1:06,2,10,MIA 34,27,30,Tony Eason pass intended for Derrick Ramsey is intercepted by Glenn Blackwood at MIA11 and returned for 14 yards,2.770,-0.610,pass,,Tony Eason,,Derrick Ramsey,Glenn Blackwood,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,0:56,1,10,MIA 25,27,30,Dan Marino kneels for -2 yards,0.610,-0.210,run,,,Dan Marino,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,0:52,2,12,MIA 23,27,30,Dan Marino kneels for -4 yards,-0.210,-1.510,run,,,Dan Marino,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,0:47,3,16,MIA 19,27,30,Dan Marino kneels for -6 yards,-1.510,-2.490,run,,,Dan Marino,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,0:02,4,22,MIA 13,27,30,"Penalty on MIA: Delay of Game, 5 yards (accepted)",-2.490,-2.490,penalty,,,,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,4,27,MIA 8,27,30,Dan Marino kneels for -4 yards,-2.490,0.000,run,,,Dan Marino,,,,,,,,,,,,
1985,15,December 16,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198512160mia.htm,4,,,,,27,30,,0.000,0.000,other,,,,,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,,,,,,,,"Bengals won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,15:00,,,CIN 35,0,0,"Jim Breech kicks off 66 yards, returned by Stephen Starring for 21 yards (tackle by Robert Jackson)",0.000,-0.280,kickoff,,,,,,,,Jim Breech,Stephen Starring,,Robert Jackson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,14:50,1,10,NWE 20,0,0,Tony Eason sacked by Eddie Edwards for 7 yards,0.280,-1.280,pass,,Tony Eason,,,,Eddie Edwards,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,17,NWE 13,0,0,Craig James left for 6 yards (tackle by John Simmons),-1.280,-1.140,run,,,Craig James,,,,,,,,John Simmons,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,11,NWE 19,0,0,Tony Eason pass complete to Tony Collins for 5 yards (tackle by Robert Jackson),-1.140,-1.770,pass,,Tony Eason,,Tony Collins,,,,,,,Robert Jackson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,4,6,NWE 24,0,0,"Rich Camarillo punts 35 yards, returned by Mike Martin for -1 yards (tackle by Rod McSwain)",-1.770,-1.600,punt,,,,,,,Rich Camarillo,,Mike Martin,,Rod McSwain,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,13:02,1,10,CIN 40,0,0,"Boomer Esiason pass complete to James Brooks for 7 yards. James Brooks fumbles (forced by Steve Nelson), recovered by Larry McGrew at CIN47",1.600,-2.460,pass,,Boomer Esiason,,James Brooks,,,,,,,,,Steve Nelson,Larry McGrew,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,12:53,1,10,CIN 47,0,0,Craig James left for 2 yards (tackle by Tim Krumrie),2.460,2.180,run,,,Craig James,,,,,,,,Tim Krumrie,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,8,CIN 45,0,0,Craig James middle for 36 yards (tackle by Ray Horton),2.180,5.140,run,,,Craig James,,,,,,,,Ray Horton,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,1,9,CIN 9,0,0,Mosi Tatupu middle for 3 yards (tackle by Tim Krumrie),5.140,4.950,run,,,Mosi Tatupu,,,,,,,,Tim Krumrie,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,6,CIN 6,0,0,Craig James right for -2 yards (tackle by Carl Zander),4.950,3.580,run,,,Craig James,,,,,,,,Carl Zander,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,8,CIN 8,0,0,Tony Eason pass incomplete intended for Lin Dawson,3.580,2.950,pass,,Tony Eason,,Lin Dawson,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,4,8,CIN 8,3,0,Tony Franklin 25 yard field goal good,2.950,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,,,NWE 35,3,0,"Tony Franklin kicks off 51 yards, returned by Mike Martin for 15 yards (tackle by Brian Ingram)",0.000,-0.870,kickoff,,,,,,,,Tony Franklin,Mike Martin,,Brian Ingram,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,10:45,1,10,CIN 29,3,0,Boomer Esiason pass incomplete intended for Eddie Brown,0.870,0.330,pass,,Boomer Esiason,,Eddie Brown,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,10,CIN 29,3,0,Boomer Esiason pass incomplete intended for Rodney Holman,0.330,-0.360,pass,,Boomer Esiason,,Rodney Holman,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,10,CIN 29,3,0,Boomer Esiason pass complete to Eddie Brown for 26 yards (tackle by Roland James),-0.360,2.590,pass,,Boomer Esiason,,Eddie Brown,,,,,,,Roland James,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,1,10,NWE 45,3,0,Boomer Esiason pass incomplete intended for Mike Martin,2.590,2.040,pass,,Boomer Esiason,,Mike Martin,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,10,NWE 45,3,0,James Brooks left end for 15 yards (tackle by Raymond Clayborn),2.040,3.580,run,,,James Brooks,,,,,,,,Raymond Clayborn,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,1,10,NWE 30,3,0,James Brooks middle for 2 yards (tackle by Steve Nelson),3.580,3.300,run,,,James Brooks,,,,,,,,Steve Nelson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,8,NWE 28,3,0,Boomer Esiason pass incomplete intended for James Brooks,3.300,2.610,pass,,Boomer Esiason,,James Brooks,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,8,NWE 28,3,0,James Brooks left for 4 yards (tackle by Roland James),2.610,1.940,run,,,James Brooks,,,,,,,,Roland James,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,4,4,NWE 24,3,3,Jim Breech 42 yard field goal good,1.940,3.000,field_goal,,,,,,,,Jim Breech,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,,,CIN 35,3,3,"Jim Breech kicks off 62 yards, returned by Stephen Starring for 8 yards (tackle by Robert Jackson)",0.000,0.370,kickoff,,,,,,,,Jim Breech,Stephen Starring,,Robert Jackson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,8:00,1,10,NWE 11,3,3,Tony Collins left for 2 yards (tackle by Carl Zander),-0.370,-0.630,run,,,Tony Collins,,,,,,,,Carl Zander,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,8,NWE 13,3,3,Craig James middle for 8 yards (tackle by Ray Horton),-0.630,0.340,run,,,Craig James,,,,,,,,Ray Horton,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,1,10,NWE 21,3,3,Craig James middle for 4 yards (tackle by Reggie Williams),0.340,0.340,run,,,Craig James,,,,,,,,Reggie Williams,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,6,NWE 25,3,3,Tony Collins right for 25 yards (tackle by James Griffin),0.340,2.260,run,,,Tony Collins,,,,,,,,James Griffin,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,1,10,CIN 50,9,3,"Tony Eason pass complete to Stanley Morgan for 50 yards, touchdown",2.260,7.000,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,,,,10,3,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,,,NWE 35,10,3,"Tony Franklin kicks off 40 yards, returned by Mike Martin for no gain. Mike Martin fumbles",0.000,-0.610,kickoff,,,,,,,,Tony Franklin,Mike Martin,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,5:22,1,10,CIN 25,10,3,Larry Kinnebrew middle for 5 yards (tackle by Steve Nelson),0.610,0.740,run,,,Larry Kinnebrew,,,,,,,,Steve Nelson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,5,CIN 30,10,3,"Larry Kinnebrew right for 5 yards (tackle by Larry McGrew). Penalty on James Brooks: Illegal Motion, 5 yards (accepted) (no play)",0.740,0.060,no_play,,,,,,,,,,,Larry McGrew,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,10,CIN 25,10,3,Larry Kinnebrew for -2 yards (tackle by Garin Veris),0.060,-0.890,run,,,Larry Kinnebrew,,,,,,,,Garin Veris,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,12,CIN 23,10,3,Boomer Esiason pass incomplete intended for Eddie Brown,-0.890,-1.830,pass,,Boomer Esiason,,Eddie Brown,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,4,12,CIN 23,10,3,"Pat McInally punts 37 yards, returned by Irving Fryar for 40 yards (tackle by Stanford Jennings)",-1.830,-4.240,punt,,,,,,,Pat McInally,,Irving Fryar,,Stanford Jennings,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,3:21,1,10,CIN 20,10,3,Craig James for -5 yards (tackle by Eddie Edwards),4.240,3.020,run,,,Craig James,,,,,,,,Eddie Edwards,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,2,15,CIN 25,10,3,Tony Eason pass incomplete intended for Stephen Starring,3.020,2.340,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,3,15,CIN 25,10,3,Tony Eason pass complete to Tony Collins for 1 yard (tackle by Robert Jackson),2.340,1.870,pass,,Tony Eason,,Tony Collins,,,,,,,Robert Jackson,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,,4,14,CIN 24,10,3,Tony Franklin 42 yard field goal no good,1.870,-0.610,field_goal,,,,,,,,Tony Franklin,,,,,,,
1985,16,December 22,home,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/198512220nwe.htm,1,1:49,1,10,CIN 25,10,3,Boomer Esiason scrambles middle for 5 yards (tackle by Don Blackmon),0.610,0.740,run,,,Boomer Esiason,,,,,,,,Don Blackmon,,,,
