season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,4,10,NWE 6,3,17,"Rich Camarillo punts 46 yards, returned by Stump Mitchell for 6 yards (tackle by Mosi Tatupu)",-2.490,-2.520,punt,,,,,,,Rich Camarillo,,Stump Mitchell,,Mosi Tatupu,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,8:08,1,10,NWE 46,3,17,Ottis Anderson left for 3 yards (tackle by Andre Tippett),2.520,2.380,run,,,Ottis Anderson,,,,,,,,Andre Tippett,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,2,7,NWE 43,3,17,Ottis Anderson middle for 20 yards (tackle by Fred Marion),2.380,4.040,run,,,Ottis Anderson,,,,,,,,Fred Marion,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,1,10,NWE 23,3,17,Neil Lomax scrambles for 5 yards,4.040,4.210,run,,,Neil Lomax,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,2,5,NWE 18,3,17,Stump Mitchell right for 2 yards (tackle by Larry McGrew),4.210,3.850,run,,,Stump Mitchell,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,3,3,NWE 16,3,17,Ottis Anderson left for no gain (tackle by Raymond Clayborn),3.850,2.480,run,,,Ottis Anderson,,,,,,,,Raymond Clayborn,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,4,3,NWE 16,3,20,Neil O'Donoghue 33 yard field goal good,2.480,3.000,field_goal,,,,,,,,Neil O'Donoghue,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,5:41,,,STL 35,3,20,"Neil O'Donoghue kicks off 58 yards, returned by Tony Collins for 33 yards (tackle by Earl Ferrell)",0.000,-1.600,kickoff,,,,,,,,Neil O'Donoghue,Tony Collins,,Earl Ferrell,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,5:29,1,10,NWE 40,3,20,Tony Collins right end for no gain (tackle by Charles Baker),1.600,1.050,run,,,Tony Collins,,,,,,,,Charles Baker,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,2,10,NWE 40,3,20,Tony Eason sacked by E.J. Junior for 6 yards,1.050,-0.430,pass,,Tony Eason,,,,E.J. Junior,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,3,16,NWE 34,3,20,Tony Eason scrambles for 2 yards (tackle by Curtis Greer),-0.430,-0.980,run,,,Tony Eason,,,,,,,,Curtis Greer,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,4,14,NWE 36,3,20,"Rich Camarillo punts 51 yards, returned by Stump Mitchell for 31 yards (tackle by Rod McSwain)",-0.980,-1.860,punt,,,,,,,Rich Camarillo,,Stump Mitchell,,Rod McSwain,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,3:24,1,10,STL 44,3,20,Neil Lomax pass complete to Roy Green for 12 yards (tackle by Ernest Gibson),1.860,2.650,pass,,Neil Lomax,,Roy Green,,,,,,,Ernest Gibson,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,1,10,NWE 44,3,20,Ottis Anderson middle for 9 yards (tackle by Larry McGrew),2.650,3.330,run,,,Ottis Anderson,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,2,1,NWE 35,3,20,Ottis Anderson middle for 5 yards (tackle by Fred Marion),3.330,3.580,run,,,Ottis Anderson,,,,,,,,Fred Marion,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,1,10,NWE 30,3,20,Ottis Anderson left for 7 yards (tackle by Roland James),3.580,3.980,run,,,Ottis Anderson,,,,,,,,Roland James,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,1:53,2,3,NWE 23,3,20,Stump Mitchell middle for 3 yards (tackle by Larry McGrew),3.980,4.240,run,,,Stump Mitchell,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,1:17,1,10,NWE 20,3,20,Stump Mitchell middle for 1 yard (tackle by Julius Adams),4.240,3.820,run,,,Stump Mitchell,,,,,,,,Julius Adams,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:42,2,9,NWE 19,3,20,Neil Lomax scrambles right end for 12 yards,3.820,5.600,run,,,Neil Lomax,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:34,1,7,NWE 7,3,20,Neil Lomax pass complete to Ottis Anderson for 5 yards (tackle by Larry McGrew),5.600,5.720,pass,,Neil Lomax,,Ottis Anderson,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:24,2,2,NWE 2,3,20,Neil Lomax pass incomplete intended for Greg LaFleur,5.720,4.950,pass,,Neil Lomax,,Greg LaFleur,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:20,3,2,NWE 2,3,26,"Ottis Anderson left for 2 yards, touchdown",4.950,7.000,run,,,Ottis Anderson,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:14,,,,3,27,Neil O'Donoghue kicks extra point good,0.000,0.000,extra_point,,,,,,,,Neil O'Donoghue,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,,,,STL 35,3,27,"Neil O'Donoghue kicks off 48 yards, returned by Keith Lee for 14 yards (tackle by Clyde Duncan)",0.000,-1.000,kickoff,,,,,,,,Neil O'Donoghue,Keith Lee,,Clyde Duncan,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:10,1,10,NWE 31,3,27,Tony Eason sacked by Al Baker for 7 yards,1.000,-0.490,pass,,Tony Eason,,,,Al Baker,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,2,0:02,2,17,NWE 24,3,27,Tony Eason pass complete to Craig James for 16 yards (tackle by Leonard Smith),-0.490,0.960,pass,,Tony Eason,,Craig James,,,,,,,Leonard Smith,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,15:00,,,STL 35,3,27,"Neil O'Donoghue kicks off 66 yards, returned by Tony Collins for 7 yards (tackle by Victor Heflin)",0.000,0.380,kickoff,,,,,,,,Neil O'Donoghue,Tony Collins,,Victor Heflin,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,14:51,1,10,NWE 6,3,27,Tony Eason pass complete to Stanley Morgan for 9 yards (tackle by E.J. Junior),-0.380,-0.070,pass,,Tony Eason,,Stanley Morgan,,,,,,,E.J. Junior,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,1,NWE 15,3,27,Craig James left for 3 yards (tackle by Tom Howard),-0.070,0.040,run,,,Craig James,,,,,,,,Tom Howard,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,1,10,NWE 18,3,27,Tony Eason sacked by Leonard Smith for 6 yards,0.040,-1.220,pass,,Tony Eason,,,,Leonard Smith,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,16,NWE 12,3,27,Tony Eason pass incomplete,-1.220,-2.120,pass,,Tony Eason,,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,16,NWE 12,3,27,Tony Eason pass complete to Lin Dawson for 5 yards (tackle by Tom Howard),-2.120,-2.320,pass,,Tony Eason,,Lin Dawson,,,,,,,Tom Howard,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,11,NWE 17,3,27,"Rich Camarillo punts 47 yards, returned by Stump Mitchell for 9 yards. Stump Mitchell fumbles (forced by Roland James), recovered by Rod McSwain at STLC45",-2.320,2.590,punt,,,,,,,Rich Camarillo,,Stump Mitchell,,,,Roland James,Rod McSwain,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,12:15,1,10,STL 45,3,27,Mosi Tatupu left for 4 yards (tackle by Charles Baker),2.590,2.580,run,,,Mosi Tatupu,,,,,,,,Charles Baker,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,6,STL 41,3,27,Tony Eason pass complete to Stephen Starring for 16 yards (tackle by Lionel Washington),2.580,3.910,pass,,Tony Eason,,Stephen Starring,,,,,,,Lionel Washington,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,1,10,STL 25,3,27,Tony Eason pass incomplete intended for Stephen Starring,3.910,3.360,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,STL 25,3,27,Tony Eason pass complete to Irving Fryar for 14 yards (tackle by Leonard Smith),3.360,4.840,pass,,Tony Eason,,Irving Fryar,,,,,,,Leonard Smith,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,1,10,STL 11,3,27,Tony Eason pass incomplete intended for Stanley Morgan,4.840,4.140,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,STL 11,3,27,Tony Eason pass incomplete intended for Stanley Morgan,4.140,3.130,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,10,STL 11,9,27,"Tony Eason pass complete to Lin Dawson for 11 yards, touchdown",3.130,7.000,pass,,Tony Eason,,Lin Dawson,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,10:26,,,,10,27,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,,,NWE 35,10,27,"Tony Franklin kicks off 37 yards, returned by Randy Love for 1 yard",0.000,-0.870,kickoff,,,,,,,,Tony Franklin,Randy Love,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,10:19,1,10,STL 29,10,27,Ottis Anderson left for 7 yards (tackle by Roland James),0.870,1.270,run,,,Ottis Anderson,,,,,,,,Roland James,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,3,STL 36,10,27,Ottis Anderson left for 1 yard (tackle by Larry McGrew),1.270,0.700,run,,,Ottis Anderson,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,2,STL 37,10,27,Neil Lomax pass incomplete intended for Doug Marsh,0.700,-0.910,pass,,Neil Lomax,,Doug Marsh,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,2,STL 37,10,27,"Carl Birdsong punts 39 yards, returned by Irving Fryar for no gain (tackle by Dave Ahrens)",-0.910,-0.540,punt,,,,,,,Carl Birdsong,,Irving Fryar,,Dave Ahrens,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,8:41,1,10,NWE 24,10,27,Tony Eason pass incomplete intended for Derrick Ramsey,0.540,0.000,pass,,Tony Eason,,Derrick Ramsey,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,NWE 24,10,27,Tony Eason pass complete to Stephen Starring for 15 yards (tackle by Lionel Washington),0.000,1.530,pass,,Tony Eason,,Stephen Starring,,,,,,,Lionel Washington,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,1,10,NWE 39,10,27,Mosi Tatupu middle for 3 yards (tackle by Benny Perrin),1.530,1.390,run,,,Mosi Tatupu,,,,,,,,Benny Perrin,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,7,NWE 42,10,27,Tony Eason pass complete to Stanley Morgan for 9 yards (tackle by Wayne Smith),1.390,2.320,pass,,Tony Eason,,Stanley Morgan,,,,,,,Wayne Smith,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,1,10,STL 49,10,27,Tony Eason pass incomplete intended for Clarence Weathers,2.320,1.780,pass,,Tony Eason,,Clarence Weathers,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,STL 49,10,27,Mosi Tatupu middle for -1 yards (tackle by David Galloway),1.780,0.960,run,,,Mosi Tatupu,,,,,,,,David Galloway,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,11,STL 50,10,27,Tony Eason pass incomplete intended for Lin Dawson,0.960,-0.060,pass,,Tony Eason,,Lin Dawson,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,11,STL 50,10,27,Rich Camarillo punts 22 yards,-0.060,0.000,punt,,,,,,,Rich Camarillo,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,,,,10,27,Penalty on Ed Williams: Ineligible Man Downfield (declined),0.000,-0.810,penalty,,,,,,,,,,,,,,,Ed Williams
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,5:54,1,10,STL 28,10,27,"Neil Lomax for -5 yards. Neil Lomax fumbles, recovered by Neil Lomax at STLC23",0.810,-0.410,run,,,Neil Lomax,,,,,,,,,,,Neil Lomax,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,15,STL 23,10,27,Neil Lomax pass complete to Ottis Anderson for 12 yards (tackle by Toby Williams),-0.410,0.500,pass,,Neil Lomax,,Ottis Anderson,,,,,,,Toby Williams,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,3,STL 35,10,27,Stump Mitchell left for 1 yard (tackle by Don Blackmon),0.500,-0.980,run,,,Stump Mitchell,,,,,,,,Don Blackmon,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,2,STL 36,10,27,"Carl Birdsong punts 43 yards, returned by Irving Fryar for no gain",-0.980,0.000,punt,,,,,,,Carl Birdsong,,Irving Fryar,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,,,NWE 21,10,27,"Penalty on Keith Lee: Illegal Block, 11 yards (accepted)",0.000,0.380,penalty,,,,,,,,,,,,,,,Keith Lee
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,3:44,1,10,NWE 10,10,27,Tony Eason pass incomplete intended for Greg Hawthorne,-0.380,-0.780,pass,,Tony Eason,,Greg Hawthorne,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,NWE 10,10,27,Tony Eason sacked by Curtis Greer for 8 yards,-0.780,-2.360,pass,,Tony Eason,,,,Curtis Greer,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,18,NWE 2,10,27,Tony Eason pass incomplete intended for Stephen Starring,-2.360,-2.490,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,18,NWE 2,10,27,"Rich Camarillo punts 50 yards, returned by Stump Mitchell for 15 yards (tackle by Mosi Tatupu)",-2.490,-3.120,punt,,,,,,,Rich Camarillo,,Stump Mitchell,,Mosi Tatupu,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,2:53,1,10,NWE 37,10,27,Neil Lomax pass incomplete intended for Ottis Anderson,3.120,2.570,pass,,Neil Lomax,,Ottis Anderson,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,10,NWE 37,10,27,Ottis Anderson middle for 3 yards (tackle by Larry McGrew),2.570,2.280,run,,,Ottis Anderson,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,7,NWE 34,10,27,Neil Lomax pass incomplete intended for Roy Green,2.280,1.060,pass,,Neil Lomax,,Roy Green,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,7,NWE 34,10,27,Carl Birdsong punts 17 yards,1.060,0.060,punt,,,,,,,Carl Birdsong,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,2:01,1,10,NWE 17,10,27,Tony Eason sacked by E.J. Junior for 7 yards,-0.060,-1.290,pass,,Tony Eason,,,,E.J. Junior,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,2,17,NWE 10,10,27,Tony Eason pass incomplete intended for Cedric Jones,-1.290,-2.240,pass,,Tony Eason,,Cedric Jones,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,3,17,NWE 10,10,27,Craig James left end for 3 yards (tackle by Elois Grooms),-2.240,-2.490,run,,,Craig James,,,,,,,,Elois Grooms,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,,4,14,NWE 13,10,27,Rich Camarillo punts 41 yards,-2.490,-1.990,punt,,,,,,,Rich Camarillo,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,3,0:43,1,10,STL 46,10,27,Ottis Anderson right for 9 yards (tackle by Larry McGrew),1.990,2.670,run,,,Ottis Anderson,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,15:00,2,1,NWE 45,10,27,Ottis Anderson middle for 8 yards (tackle by Steve Nelson),2.670,3.120,run,,,Ottis Anderson,,,,,,,,Steve Nelson,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,1,10,NWE 37,10,27,Ottis Anderson left for 6 yards (tackle by Julius Adams),3.120,3.380,run,,,Ottis Anderson,,,,,,,,Julius Adams,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,4,NWE 31,10,27,Ottis Anderson middle for no gain (tackle by Andre Tippett),3.380,2.680,run,,,Ottis Anderson,,,,,,,,Andre Tippett,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,4,NWE 31,10,27,Neil Lomax pass complete to Pat Tilley for 6 yards (tackle by Ernest Gibson),2.680,3.910,pass,,Neil Lomax,,Pat Tilley,,,,,,,Ernest Gibson,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,1,10,NWE 25,10,27,Ottis Anderson for -3 yards (tackle by Andre Tippett),3.910,2.960,run,,,Ottis Anderson,,,,,,,,Andre Tippett,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,13,NWE 28,10,27,Ottis Anderson left end for 5 yards (tackle by Larry McGrew),2.960,2.940,run,,,Ottis Anderson,,,,,,,,Larry McGrew,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,8,NWE 23,10,27,Neil Lomax pass complete to Stump Mitchell for 12 yards,2.940,4.840,pass,,Neil Lomax,,Stump Mitchell,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,1,10,NWE 11,10,27,Earl Ferrell middle for 4 yards (tackle by Dennis Owens),4.840,4.890,run,,,Earl Ferrell,,,,,,,,Dennis Owens,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,6,NWE 7,10,27,Stump Mitchell left end for 4 yards (tackle by Raymond Clayborn),4.890,4.890,run,,,Stump Mitchell,,,,,,,,Raymond Clayborn,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,2,NWE 3,10,33,"Stump Mitchell middle for 3 yards, touchdown",4.890,7.000,run,,,Stump Mitchell,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,,,,10,33,"Penalty on STL: False Start, 5 yards (accepted)",0.000,0.000,penalty,,,,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,9:39,,,,10,33,Neil O'Donoghue kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Neil O'Donoghue,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,,,STL 35,10,33,"Neil O'Donoghue kicks off 53 yards, returned by Tony Collins for 10 yards (tackle by Victor Heflin)",0.000,-0.410,kickoff,,,,,,,,Neil O'Donoghue,Tony Collins,,Victor Heflin,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,9:32,1,10,NWE 22,10,33,Tony Eason pass complete to Mosi Tatupu for 18 yards (tackle by Lee Nelson),0.410,1.600,pass,,Tony Eason,,Mosi Tatupu,,,,,,,Lee Nelson,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,1,10,NWE 40,10,33,Tony Eason pass incomplete intended for Lin Dawson,1.600,0.000,pass,,Tony Eason,,Lin Dawson,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,,,,10,33,Penalty on Tony Eason: Illegal Forward Pass (declined),0.000,1.050,penalty,,,,,,,,,,,,,,,Tony Eason
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,10,NWE 40,10,33,Tony Eason sacked by Al Baker for 8 yards,1.050,-0.690,pass,,Tony Eason,,,,Al Baker,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,18,NWE 32,10,33,Tony Eason sacked by Randy Holloway and E.J. Junior for 5 yards,-0.690,-1.570,pass,,Tony Eason,,,,Randy Holloway,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,4,23,NWE 27,10,33,"Rich Camarillo punts 38 yards, returned by Stump Mitchell for 6 yards",-1.570,0.000,punt,,,,,,,Rich Camarillo,,Stump Mitchell,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,,,STL 41,10,33,"Penalty on Wayne Smith: Holding, 10 yards (accepted)",0.000,-1.000,penalty,,,,,,,,,,,,,,,Wayne Smith
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,7:52,1,10,STL 31,10,33,Ottis Anderson left for 4 yards (tackle by Toby Williams),1.000,1.000,run,,,Ottis Anderson,,,,,,,,Toby Williams,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,6,STL 35,10,33,Ottis Anderson middle for 4 yards (tackle by Steve Nelson),1.000,0.830,run,,,Ottis Anderson,,,,,,,,Steve Nelson,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,2,STL 39,10,33,Ottis Anderson left for 6 yards (tackle by Raymond Clayborn),0.830,1.930,run,,,Ottis Anderson,,,,,,,,Raymond Clayborn,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,1,10,STL 45,10,33,Stump Mitchell left for -2 yards (tackle by Don Blackmon),1.930,1.110,run,,,Stump Mitchell,,,,,,,,Don Blackmon,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,2,12,STL 43,10,33,Neil Lomax scrambles for 1 yard (tackle by Andre Tippett),1.110,0.560,run,,,Neil Lomax,,,,,,,,Andre Tippett,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,3,11,STL 44,10,33,Neil Lomax scrambles middle for 10 yards,0.560,0.200,run,,,Neil Lomax,,,,,,,,,,,,
1984,14,December 2,home,St. Louis Cardinals,https://www.pro-football-reference.com/boxscores/198412020nwe.htm,4,,4,1,NWE 46,10,33,"Carl Birdsong punts 46 yards, touchback.",0.200,0.000,punt,,,,,,,Carl Birdsong,,,,,,,,
