season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,10,NWE 45,14,14,Drew Bledsoe pass complete to Hason Graham for 11 yards (tackle by J.B. Brown),1.380,2.650,pass,,Drew Bledsoe,,Hason Graham,,,,,,,J.B. Brown,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,MIA 44,14,14,"Drew Bledsoe sacked by Danny Stubbs for 10 yards. Drew Bledsoe fumbles (forced by Danny Stubbs), recovered by Daryl Gardener at NE46",2.650,-2.520,pass,,Drew Bledsoe,,,,Danny Stubbs,,,,,,,Danny Stubbs,Daryl Gardener,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,13:34,1,10,NWE 46,14,14,"Dan Marino pass intended for Randal Hill is intercepted by Jimmy Hitchcock at and returned for no gain. Penalty on Jimmy Hitchcock: Defensive Pass Interference, 22 yards (accepted) (no play)",2.520,3.970,no_play,,,,,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,NWE 24,14,14,Karim Abdul-Jabbar middle for 3 yards (tackle by Ted Johnson and Lawyer Milloy),3.970,0.000,run,,,Karim Abdul-Jabbar,,,,,,,,Ted Johnson,Lawyer Milloy,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,,,NWE 21,14,14,"Penalty on Troy Drayton: Unsportsmanlike Conduct, 15 yards (accepted)",0.000,3.180,penalty,,,,,,,,,,,,,,,Troy Drayton
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,22,NWE 36,14,14,Dan Marino pass complete to Stanley Pritchett for 13 yards (tackle by Todd Collins and Lawyer Milloy),3.180,3.570,pass,,Dan Marino,,Stanley Pritchett,,,,,,,Todd Collins,Lawyer Milloy,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,9,NWE 23,14,14,Karim Abdul-Jabbar left tackle for 2 yards (tackle by Willie McGinest and Chris Slade),3.570,3.140,run,,,Karim Abdul-Jabbar,,,,,,,,Willie McGinest,Chris Slade,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,7,NWE 21,14,14,Dan Marino pass incomplete intended for Randal Hill,3.140,2.060,pass,,Dan Marino,,Randal Hill,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,4,7,NWE 21,14,17,Joe Nedney 39 yard field goal good,2.060,3.000,field_goal,,,,,,,,Joe Nedney,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,11:27,,,MIA 30,14,17,"Joe Nedney kicks off 58 yards, returned by Dave Meggett for 24 yards (tackle by Bernie Parmalee and Chris Singleton)",0.000,-1.330,kickoff,,,,,,,,Joe Nedney,Dave Meggett,,Bernie Parmalee,Chris Singleton,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,NWE 36,14,17,Drew Bledsoe pass complete to Terry Glenn for 8 yards (tackle by Tim Jacobs),1.330,1.870,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Tim Jacobs,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,2,NWE 44,14,17,Drew Bledsoe pass incomplete intended for Dave Meggett,1.870,1.160,pass,,Drew Bledsoe,,Dave Meggett,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,2,NWE 44,14,17,Drew Bledsoe pass intended for Ben Coates is intercepted by Shawn Wooden at MD49 and returned for 15 yards,1.160,-3.180,pass,,Drew Bledsoe,,Ben Coates,Shawn Wooden,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,10:54,1,10,NWE 36,14,17,"Karim Abdul-Jabbar right end for 8 yards. Karim Abdul-Jabbar fumbles (forced by Lawyer Milloy), recovered by Ted Johnson at NE28",3.180,-0.810,run,,,Karim Abdul-Jabbar,,,,,,,,,,Lawyer Milloy,Ted Johnson,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,10:40,1,10,NWE 28,14,17,Drew Bledsoe pass complete to Terry Glenn for 13 yards (tackle by Shawn Wooden),0.810,1.660,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Shawn Wooden,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,NWE 41,14,17,"Drew Bledsoe pass complete to Shawn Jefferson for 30 yards (tackle by Calvin Jackson). Penalty on Shawn Jefferson: Offensive Pass Interference, 10 yards (accepted) (no play)",1.660,1.000,no_play,,,,,,,,,,,Calvin Jackson,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,20,NWE 31,14,17,Drew Bledsoe pass complete to Curtis Martin for 41 yards (tackle by Danny Stubbs),1.000,3.710,pass,,Drew Bledsoe,,Curtis Martin,,,,,,,Danny Stubbs,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,MIA 28,14,17,Dave Meggett left end for 5 yards (tackle by Chris Singleton and Zach Thomas),3.710,3.840,run,,,Dave Meggett,,,,,,,,Chris Singleton,Zach Thomas,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,5,MIA 23,20,17,"Drew Bledsoe pass complete to Ben Coates for 23 yards, touchdown",3.840,7.000,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,8:17,,,,21,17,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,,,NWE 30,21,17,"Adam Vinatieri kicks off 60 yards, returned by Charles Jordan for 18 yards (tackle by Marrio Grier and Terry Ray)",0.000,-0.810,kickoff,,,,,,,,Adam Vinatieri,Charles Jordan,,Marrio Grier,Terry Ray,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,MIA 28,21,17,Dan Marino pass incomplete intended for Karim Abdul-Jabbar,0.810,0.260,pass,,Dan Marino,,Karim Abdul-Jabbar,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,10,MIA 28,21,17,Dan Marino pass complete to Karim Abdul-Jabbar for 4 yards (tackle by Ted Johnson),0.260,0.100,pass,,Dan Marino,,Karim Abdul-Jabbar,,,,,,,Ted Johnson,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,6,MIA 32,21,17,Dan Marino pass incomplete intended for Charles Jordan,0.100,-1.240,pass,,Dan Marino,,Charles Jordan,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,4,6,MIA 32,21,17,"John Kidd punts 51 yards, returned by Dave Meggett for no gain (tackle by Tim Jacobs)",-1.240,0.060,punt,,,,,,,John Kidd,,Dave Meggett,,Tim Jacobs,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,7:04,1,10,NWE 17,21,17,Dave Meggett middle for 3 yards (tackle by Shane Burton and Norman Hand),-0.060,-0.060,run,,,Dave Meggett,,,,,,,,Shane Burton,Norman Hand,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,7,NWE 20,21,17,Drew Bledsoe pass complete to Troy Brown for 6 yards (tackle by Tim Jacobs),-0.060,-0.120,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Tim Jacobs,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,1,NWE 26,21,17,Curtis Martin right end for 2 yards (tackle by Terrell Buckley),-0.120,0.810,run,,,Curtis Martin,,,,,,,,Terrell Buckley,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,NWE 28,21,17,Drew Bledsoe pass incomplete intended for Shawn Jefferson,0.810,0.260,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,10,NWE 28,21,17,Drew Bledsoe pass complete to Shawn Jefferson for 7 yards (tackle by Calvin Jackson and Shawn Wooden),0.260,0.500,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Calvin Jackson,Shawn Wooden,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,3,NWE 35,21,17,Drew Bledsoe pass complete to Sam Gash for 1 yard (tackle by Louis Oliver),0.500,-0.980,pass,,Drew Bledsoe,,Sam Gash,,,,,,,Louis Oliver,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,4,2,NWE 36,21,17,"Tom Tupa punts 54 yards, returned by O.J. McDuffie for 11 yards (tackle by Marrio Grier and Otis Smith)",-0.980,-0.340,punt,,,,,,,Tom Tupa,,O.J. McDuffie,,Marrio Grier,Otis Smith,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,4:14,1,10,MIA 21,21,17,Karim Abdul-Jabbar right guard for 1 yard (tackle by Pio Sagapolutele and Mark Wheeler),0.340,-0.070,run,,,Karim Abdul-Jabbar,,,,,,,,Pio Sagapolutele,Mark Wheeler,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,9,MIA 22,21,17,Dan Marino pass complete to Stanley Pritchett for 3 yards (tackle by Marrio Grier and Jimmy Hitchcock),-0.070,-0.360,pass,,Dan Marino,,Stanley Pritchett,,,,,,,Marrio Grier,Jimmy Hitchcock,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,6,MIA 25,21,17,Dan Marino pass complete to O.J. McDuffie for 34 yards (tackle by Michael McGruder),-0.360,2.850,pass,,Dan Marino,,O.J. McDuffie,,,,,,,Michael McGruder,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,1,10,NWE 41,21,17,Dan Marino pass intended for Randal Hill is intercepted by Jimmy Hitchcock at NE10 and returned for no gain,2.850,0.380,pass,,Dan Marino,,Randal Hill,Jimmy Hitchcock,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,2:08,1,10,NWE 10,21,17,Curtis Martin middle for -1 yards (tackle by Dwight Hollier),-0.380,-0.850,run,,,Curtis Martin,,,,,,,,Dwight Hollier,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,11,NWE 9,21,17,Drew Bledsoe pass complete to Shawn Jefferson for 6 yards (tackle by Terrell Buckley),-0.850,-0.840,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Terrell Buckley,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,5,NWE 15,21,17,Drew Bledsoe pass incomplete intended for Sam Gash,-0.840,-2.440,pass,,Drew Bledsoe,,Sam Gash,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,4,5,NWE 15,21,17,Tom Tupa punts 44 yards,-2.440,-1.660,punt,,,,,,,Tom Tupa,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,0:50,1,10,MIA 41,21,17,Karim Abdul-Jabbar right end for 3 yards (tackle by Chris Slade),1.660,1.530,run,,,Karim Abdul-Jabbar,,,,,,,,Chris Slade,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,2,7,MIA 44,21,17,Dan Marino pass incomplete intended for Karim Abdul-Jabbar,1.530,0.830,pass,,Dan Marino,,Karim Abdul-Jabbar,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,3,7,MIA 44,21,17,Dan Marino pass incomplete intended for Randal Hill,0.830,-0.460,pass,,Dan Marino,,Randal Hill,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,3,,4,7,MIA 44,21,17,"John Kidd punts 36 yards, returned by Dave Meggett for 6 yards (tackle by Larry Izzo and Zach Thomas)",-0.460,-0.670,punt,,,,,,,John Kidd,,Dave Meggett,,Larry Izzo,Zach Thomas,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,15:00,1,10,NWE 26,21,17,"Drew Bledsoe pass incomplete intended for Sam Gash. Penalty on Chris Singleton: Defensive Pass Interference, 2 yards (accepted) (no play)",0.670,0.810,no_play,,,,,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,NWE 28,21,17,Drew Bledsoe pass complete to Terry Glenn for 14 yards (tackle by Shawn Wooden),0.810,1.730,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Shawn Wooden,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,NWE 42,21,17,Curtis Martin right guard for -2 yards (tackle by Tim Bowens and Zach Thomas),1.730,0.920,run,,,Curtis Martin,,,,,,,,Tim Bowens,Zach Thomas,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,12,NWE 40,21,17,Drew Bledsoe pass complete to Terry Glenn for 3 yards (tackle by Shawn Wooden),0.920,0.630,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Shawn Wooden,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,3,9,NWE 43,21,17,Drew Bledsoe pass incomplete intended for Dave Meggett,0.630,-0.520,pass,,Drew Bledsoe,,Dave Meggett,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,4,9,NWE 43,21,17,Tom Tupa punts 45 yards,-0.520,0.350,punt,,,,,,,Tom Tupa,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,13:14,1,10,MIA 12,21,17,Karim Abdul-Jabbar right end for 11 yards (tackle by Lawyer Milloy),-0.350,0.480,run,,,Karim Abdul-Jabbar,,,,,,,,Lawyer Milloy,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,MIA 23,21,17,Karim Abdul-Jabbar left guard for 2 yards (tackle by Pio Sagapolutele and Mark Wheeler),0.480,0.200,run,,,Karim Abdul-Jabbar,,,,,,,,Pio Sagapolutele,Mark Wheeler,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,8,MIA 25,21,17,Dan Marino pass complete to Charles Jordan for 10 yards (tackle by Michael McGruder),0.200,1.270,pass,,Dan Marino,,Charles Jordan,,,,,,,Michael McGruder,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,MIA 35,21,17,Karim Abdul-Jabbar left guard for 1 yard (tackle by Ferric Collons and Chris Slade),1.270,0.860,run,,,Karim Abdul-Jabbar,,,,,,,,Ferric Collons,Chris Slade,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,9,MIA 36,21,17,Dan Marino pass complete to Irving Spikes for 19 yards (tackle by Willie Clay and Jimmy Hitchcock),0.860,2.590,pass,,Dan Marino,,Irving Spikes,,,,,,,Willie Clay,Jimmy Hitchcock,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,NWE 45,21,17,Irving Spikes left guard for -2 yards (tackle by Ferric Collons and Todd Collins),2.590,1.770,run,,,Irving Spikes,,,,,,,,Ferric Collons,Todd Collins,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,12,NWE 47,21,17,Dan Marino pass complete to Lamar Thomas for 11 yards (tackle by Jimmy Hitchcock),1.770,2.540,pass,,Dan Marino,,Lamar Thomas,,,,,,,Jimmy Hitchcock,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,3,1,NWE 36,21,17,"Karim Abdul-Jabbar middle for no gain (tackle by Willie Clay) Penalty on MIA: Illegal Shift, 4 yards (accepted) (no play)",2.540,2.010,no_play,,,,,,,,,,,Willie Clay,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,3,5,NWE 40,21,17,Dan Marino pass incomplete intended for Charles Jordan,2.010,0.590,pass,,Dan Marino,,Charles Jordan,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,4,5,NWE 40,21,17,John Kidd punts 38 yards,0.590,0.380,punt,,,,,,,John Kidd,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,8:28,1,10,NWE 2,21,17,Drew Bledsoe pass complete to Ben Coates for 1 yard (tackle by Dwight Hollier),-0.380,0.000,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Dwight Hollier,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,,,,21,17,Penalty on NWE: Encroachment (declined),0.000,-0.710,penalty,,,,,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,9,NWE 3,21,17,Drew Bledsoe pass complete to Keith Byars for 13 yards (tackle by Louis Oliver and Zach Thomas),-0.710,-0.140,pass,,Drew Bledsoe,,Keith Byars,,,,,,,Louis Oliver,Zach Thomas,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,NWE 16,27,17,"Drew Bledsoe pass complete to Ben Coates for 84 yards, touchdown",-0.140,7.000,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,7:30,,,,28,17,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,,,NWE 30,28,17,"Adam Vinatieri kicks off 57 yards, returned by Charles Jordan for 20 yards (tackle by Tedy Bruschi and Larry Whigham)",0.000,-1.140,kickoff,,,,,,,,Adam Vinatieri,Charles Jordan,,Tedy Bruschi,Larry Whigham,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,MIA 33,28,17,"Dan Marino sacked by Willie McGinest for 9 yards. Dan Marino fumbles (forced by Willie McGinest), recovered by Mark Wheeler at MD24",1.140,-3.970,pass,,Dan Marino,,,,Willie McGinest,,,,,,,Willie McGinest,Mark Wheeler,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,7:11,1,10,MIA 24,28,17,Curtis Martin right end for 1 yard (tackle by Aaron Jones and Louis Oliver),3.970,3.570,run,,,Curtis Martin,,,,,,,,Aaron Jones,Louis Oliver,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,9,MIA 23,28,17,"Drew Bledsoe pass incomplete intended for John Burke. Penalty on Louis Oliver: Defensive Pass Interference, 12 yards (accepted) (no play)",3.570,4.840,no_play,,,,,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,MIA 11,28,17,Curtis Martin right guard for 1 yard (tackle by Tim Bowens and Chris Singleton),4.840,4.320,run,,,Curtis Martin,,,,,,,,Tim Bowens,Chris Singleton,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,2,9,MIA 10,28,17,"Drew Bledsoe pass incomplete intended for Curtis Martin. Penalty on Chris Singleton: Face Mask (15 Yards), 5 yards (accepted) (no play)",4.320,6.060,no_play,,,,,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,5,MIA 5,34,17,"Drew Bledsoe pass complete to Sam Gash for 5 yards, touchdown",6.060,7.000,pass,,Drew Bledsoe,,Sam Gash,,,,,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,5:47,,,,35,17,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,,,NWE 30,35,17,"Adam Vinatieri kicks off 60 yards, returned by Irving Spikes for 26 yards (tackle by Lawyer Milloy)",0.000,-1.330,kickoff,,,,,,,,Adam Vinatieri,Irving Spikes,,Lawyer Milloy,,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,1,10,MIA 36,35,17,Dan Marino pass complete to Charles Jordan for 27 yards (tackle by Jimmy Hitchcock and Ricky Reynolds),1.330,0.000,pass,,Dan Marino,,Charles Jordan,,,,,,,Jimmy Hitchcock,Ricky Reynolds,,,
1996,10,November 3,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199611030nwe.htm,4,,,,NWE 37,35,17,"Penalty on Lamar Thomas: Unsportsmanlike Conduct, 15 yards (accepted)",0.000,2.130,penalty,,,,,,,,,,,,,,,Lamar Thomas
