season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,9:51,1,10,IND 18,0,6,Rodney Culver middle for 3 yards (tackle by Vincent Brown and Brent Williams),0.040,0.010,run,,,Rodney Culver,,,,,,,,Vincent Brown,Brent Williams,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,7,IND 21,0,6,"Penalty on Ron Mattes: False Start, 5 yards (accepted)",0.010,-0.800,penalty,,,,,,,,,,,,,,,Ron Mattes
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,12,IND 16,0,6,Jack Trudeau pass complete to Reggie Langhorne for 7 yards (tackle by Rod Smith),-0.800,-0.530,pass,,Jack Trudeau,,Reggie Langhorne,,,,,,,Rod Smith,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,5,IND 23,0,6,Jack Trudeau pass complete to Kerry Cash for 8 yards (tackle by Jerome Henderson),-0.530,1.000,pass,,Jack Trudeau,,Kerry Cash,,,,,,,Jerome Henderson,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,1,10,IND 31,0,6,"Rodney Culver middle for 1 yard (tackle by Johnny Rembert). Penalty on Ray Donaldson: Offensive Holding, 10 yards (accepted) (no play)",1.000,0.340,no_play,,,,,,,,,,,Johnny Rembert,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,1,20,IND 21,0,6,Jack Trudeau scrambles middle for 2 yards,0.340,-0.620,run,,,Jack Trudeau,,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,18,IND 23,0,6,Rodney Culver left guard for no gain (tackle by Ray Agnew and Brent Williams),-0.620,-1.290,run,,,Rodney Culver,,,,,,,,Ray Agnew,Brent Williams,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,18,IND 23,0,6,Jack Trudeau pass complete to Kerry Cash for 12 yards (tackle by David Howard),-1.290,-1.040,pass,,Jack Trudeau,,Kerry Cash,,,,,,,David Howard,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,4,6,IND 35,0,6,"Rohn Stark punts 41 yards, returned by Walter Stanley for 4 yards (tackle by Michael Ball and Rodney Culver)",-1.040,-0.810,punt,,,,,,,Rohn Stark,,Walter Stanley,,Michael Ball,Rodney Culver,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,5:29,1,10,NWE 28,0,6,Jon Vaughn left end for -1 yards (tackle by John Baylor),0.810,0.130,run,,,Jon Vaughn,,,,,,,,John Baylor,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,11,NWE 27,0,6,Scott Zolak pass incomplete intended for Ben Coates,0.130,-0.560,pass,,Scott Zolak,,Ben Coates,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,11,NWE 27,0,6,Scott Zolak pass incomplete intended for Michael Timpson,-0.560,-1.570,pass,,Scott Zolak,,Michael Timpson,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,4,11,NWE 27,0,6,"Shawn McCarthy punts 36 yards, returned by Clarence Verdin for -2 yards (tackle by David Howard)",-1.570,-1.270,punt,,,,,,,Shawn McCarthy,,Clarence Verdin,,David Howard,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,4:48,1,10,IND 35,0,6,Jack Trudeau pass incomplete intended for Jessie Hester,1.270,0.720,pass,,Jack Trudeau,,Jessie Hester,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,10,IND 35,0,6,Rodney Culver right tackle for 2 yards (tackle by Tim Edwards and Fred Smerlas),0.720,0.300,run,,,Rodney Culver,,,,,,,,Tim Edwards,Fred Smerlas,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,8,IND 37,0,6,Jack Trudeau pass incomplete intended for Bill Brooks,0.300,-0.910,pass,,Jack Trudeau,,Bill Brooks,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,4,8,IND 37,0,6,Rohn Stark punts 33 yards,-0.910,-0.940,punt,,,,,,,Rohn Stark,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,3:52,1,10,NWE 30,0,6,Scott Zolak sacked by Duane Bickett for 3 yards,0.940,-0.010,pass,,Scott Zolak,,,,Duane Bickett,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,13,NWE 27,0,6,Scott Zolak pass complete to Marv Cook for 8 yards (tackle by Chip Banks),-0.010,0.370,pass,,Scott Zolak,,Marv Cook,,,,,,,Chip Banks,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,5,NWE 35,0,6,Scott Zolak pass incomplete intended for Marv Cook,0.370,-1.040,pass,,Scott Zolak,,Marv Cook,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,4,5,NWE 35,0,6,Shawn McCarthy punts 43 yards,-1.040,-0.410,punt,,,,,,,Shawn McCarthy,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,2:26,1,10,IND 22,0,6,Rodney Culver middle for 1 yard (tackle by Chris Gannon and Fred Smerlas),0.410,0.000,run,,,Rodney Culver,,,,,,,,Chris Gannon,Fred Smerlas,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,2,9,IND 23,0,6,Rodney Culver right guard for no gain (tackle by Vincent Brown),0.000,-0.690,run,,,Rodney Culver,,,,,,,,Vincent Brown,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,3,9,IND 23,0,6,Jack Trudeau pass complete to Bill Brooks for 8 yards (tackle by Maurice Hurst),-0.690,-1.310,pass,,Jack Trudeau,,Bill Brooks,,,,,,,Maurice Hurst,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,,4,1,IND 31,0,6,Rohn Stark punts 36 yards,-1.310,-1.140,punt,,,,,,,Rohn Stark,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,3,0:27,1,10,NWE 33,0,6,Leonard Russell middle for 4 yards (tackle by Duane Bickett and Jeff Herrod),1.140,1.130,run,,,Leonard Russell,,,,,,,,Duane Bickett,Jeff Herrod,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,15:00,2,6,NWE 37,0,6,Scott Zolak sacked by Tony Siragusa for 4 yards,1.130,-0.100,pass,,Scott Zolak,,,,Tony Siragusa,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,10,NWE 33,0,6,Scott Zolak sacked by Duane Bickett and Sam Clancy for 15 yards,-0.100,-2.240,pass,,Scott Zolak,,,,Duane Bickett,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,4,25,NWE 18,0,6,"Shawn McCarthy punts 38 yards, returned by Clarence Verdin for 4 yards (tackle by Dion Lambert)",-2.240,-2.130,punt,,,,,,,Shawn McCarthy,,Clarence Verdin,,Dion Lambert,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,14:01,1,10,IND 48,0,6,Jack Trudeau pass complete to Kerry Cash for 2 yards (tackle by Tim Goad and David Pool),2.130,1.850,pass,,Jack Trudeau,,Kerry Cash,,,,,,,Tim Goad,David Pool,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,8,NWE 50,0,6,Jack Trudeau pass complete to Charles Arbuckle for 11 yards (tackle by David Howard),1.850,2.980,pass,,Jack Trudeau,,Charles Arbuckle,,,,,,,David Howard,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,1,10,NWE 39,0,6,Jack Trudeau pass complete to Charles Arbuckle for 6 yards (tackle by Tim Goad and Johnny Rembert),2.980,3.250,pass,,Jack Trudeau,,Charles Arbuckle,,,,,,,Tim Goad,Johnny Rembert,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,4,NWE 33,0,6,Rodney Culver right tackle for 2 yards (tackle by Ray Agnew and Tim Gordon),3.250,2.810,run,,,Rodney Culver,,,,,,,,Ray Agnew,Tim Gordon,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,2,NWE 31,0,6,Jack Trudeau pass complete to Reggie Langhorne for 10 yards (tackle by Tim Gordon and Randy Robbins),2.810,4.170,pass,,Jack Trudeau,,Reggie Langhorne,,,,,,,Tim Gordon,Randy Robbins,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,1,10,NWE 21,0,6,"Rodney Culver middle for 3 yards. Rodney Culver fumbles (forced by Brent Williams), recovered by Vincent Brown at NE18",4.170,-0.040,run,,,Rodney Culver,,,,,,,,,,Brent Williams,Vincent Brown,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,10:33,1,10,NWE 18,0,6,Leonard Russell right end for 2 yards (tackle by John Baylor),0.040,-0.130,run,,,Leonard Russell,,,,,,,,John Baylor,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,8,NWE 20,0,6,Leonard Russell middle for 4 yards (tackle by Duane Bickett),-0.130,-0.400,run,,,Leonard Russell,,,,,,,,Duane Bickett,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,4,NWE 24,0,6,"Penalty on Reggie Redding: False Start, 5 yards (accepted)",-0.400,-1.040,penalty,,,,,,,,,,,,,,,Reggie Redding
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,9,NWE 19,0,6,Scott Zolak pass complete to Irving Fryar for 15 yards (tackle by Tony Stargell),-1.040,1.200,pass,,Scott Zolak,,Irving Fryar,,,,,,,Tony Stargell,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,1,10,NWE 34,0,6,Scott Zolak pass incomplete intended for Michael Timpson,1.200,0.660,pass,,Scott Zolak,,Michael Timpson,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,10,NWE 34,0,6,"Scott Zolak pass incomplete intended for Irving Fryar. Penalty on Michael Timpson: Illegal Motion, 5 yards (accepted) (no play)",0.660,-0.020,no_play,,,,,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,15,NWE 29,0,6,Scott Zolak pass incomplete intended for John Stephens,-0.020,-0.690,pass,,Scott Zolak,,John Stephens,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,15,NWE 29,0,6,Scott Zolak pass incomplete intended for Greg McMurtry,-0.690,-1.440,pass,,Scott Zolak,,Greg McMurtry,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,4,15,NWE 29,0,6,"Shawn McCarthy punts 39 yards, returned by Mike Prior for 7 yards (tackle by Sam Gash)",-1.440,-1.530,punt,,,,,,,Shawn McCarthy,,Mike Prior,,Sam Gash,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,8:06,1,10,IND 39,0,6,Rodney Culver middle for 2 yards (tackle by Johnny Rembert),1.530,1.260,run,,,Rodney Culver,,,,,,,,Johnny Rembert,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,8,IND 41,0,6,Jack Trudeau pass complete to Reggie Langhorne for 4 yards (tackle by Maurice Hurst and Rod Smith),1.260,1.090,pass,,Jack Trudeau,,Reggie Langhorne,,,,,,,Maurice Hurst,Rod Smith,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,4,IND 45,0,6,Jack Trudeau pass complete to Bill Brooks for 7 yards (tackle by David Pool),1.090,2.390,pass,,Jack Trudeau,,Bill Brooks,,,,,,,David Pool,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,1,10,NWE 48,0,6,Rodney Culver left guard for no gain (tackle by Brent Williams),2.390,1.850,run,,,Rodney Culver,,,,,,,,Brent Williams,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,10,NWE 48,0,6,Jack Trudeau pass complete to Charles Arbuckle for 6 yards (tackle by Tim Gordon),1.850,1.950,pass,,Jack Trudeau,,Charles Arbuckle,,,,,,,Tim Gordon,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,4,NWE 42,0,6,Jack Trudeau pass incomplete intended for Reggie Langhorne,1.950,0.460,pass,,Jack Trudeau,,Reggie Langhorne,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,4,4,NWE 42,0,6,Rohn Stark punts 32 yards,0.460,0.380,punt,,,,,,,Rohn Stark,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,4:28,1,10,NWE 10,0,6,Scott Zolak pass complete to John Stephens for 8 yards (tackle by Jeff Herrod),-0.380,0.070,pass,,Scott Zolak,,John Stephens,,,,,,,Jeff Herrod,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,2,NWE 18,0,6,Scott Zolak scrambles middle for 19 yards,0.070,1.400,run,,,Scott Zolak,,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,1,10,NWE 37,0,6,Scott Zolak pass incomplete intended for Jon Vaughn,1.400,0.860,pass,,Scott Zolak,,Jon Vaughn,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,10,NWE 37,0,6,Scott Zolak pass incomplete intended for Greg McMurtry,0.860,0.170,pass,,Scott Zolak,,Greg McMurtry,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,3,10,NWE 37,0,6,Scott Zolak sacked by Jeff Herrod for 8 yards,0.170,-1.440,pass,,Scott Zolak,,,,Jeff Herrod,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,4,18,NWE 29,0,6,Shawn McCarthy punts 42 yards,-1.440,-0.870,punt,,,,,,,Shawn McCarthy,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,3:09,1,10,IND 29,0,6,Rodney Culver left end for no gain (tackle by Johnny Rembert and Dwayne Sabb),0.870,0.330,run,,,Rodney Culver,,,,,,,,Johnny Rembert,Dwayne Sabb,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,,2,10,IND 29,0,6,Rodney Culver right tackle for 1 yard (tackle by Ray Agnew),0.330,-0.230,run,,,Rodney Culver,,,,,,,,Ray Agnew,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,2:16,3,9,IND 30,0,6,Rodney Culver middle for 3 yards (tackle by Ray Agnew and Brent Williams),-0.230,-1.180,run,,,Rodney Culver,,,,,,,,Ray Agnew,Brent Williams,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,2:00,4,6,IND 33,0,6,"Rohn Stark punts 45 yards, returned by Walter Stanley for 8 yards (tackle by Mike Prior)",-1.180,-0.940,punt,,,,,,,Rohn Stark,,Walter Stanley,,Mike Prior,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,1:47,1,10,NWE 30,0,6,Scott Zolak pass complete to Marv Cook for 8 yards (tackle by Jason Belser),0.940,1.470,pass,,Scott Zolak,,Marv Cook,,,,,,,Jason Belser,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,1:25,2,2,NWE 38,0,6,Scott Zolak pass complete to Greg McMurtry for 6 yards (tackle by Tony Stargell),1.470,1.860,pass,,Scott Zolak,,Greg McMurtry,,,,,,,Tony Stargell,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,1:04,1,10,NWE 44,0,6,Scott Zolak sacked by Duane Bickett for 10 yards,1.860,-0.030,pass,,Scott Zolak,,,,Duane Bickett,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,0:52,2,20,NWE 34,0,6,Scott Zolak pass incomplete intended for Irving Fryar,-0.030,-0.690,pass,,Scott Zolak,,Irving Fryar,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,0:48,3,20,NWE 34,0,6,Scott Zolak pass incomplete intended for Walter Stanley,-0.690,-1.110,pass,,Scott Zolak,,Walter Stanley,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,0:42,4,20,NWE 34,0,6,Scott Zolak pass incomplete intended for Ben Coates,-1.110,-3.310,pass,,Scott Zolak,,Ben Coates,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,0:35,1,10,NWE 34,0,6,Jack Trudeau kneels for -2 yards,3.310,2.500,run,,,Jack Trudeau,,,,,,,,,,,,
1992,14,December 6,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199212060nwe.htm,4,0:29,2,12,NWE 36,0,6,Jack Trudeau kneels for -2 yards,2.500,1.550,run,,,Jack Trudeau,,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,,,,,,,,"Patriots won the coin toss, Chiefs to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,15:00,,,NWE 35,0,0,"Charlie Baumann kicks off 61 yards, returned by Harvey Williams for 15 yards (tackle by Jerome Henderson)",0.000,-0.150,kickoff,,,,,,,,Charlie Baumann,Harvey Williams,,Jerome Henderson,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,KAN 19,6,0,"Christian Okoye for no gain. Christian Okoye fumbles (forced by Maurice Hurst), recovered by Tim Goad at KC19 and returned for 19 yards, touchdown",0.150,-7.000,run,,,Christian Okoye,,,,,,,,,,Maurice Hurst,Tim Goad,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,14:42,,,,7,0,Charlie Baumann kicks extra point good,0.000,0.000,extra_point,,,,,,,,Charlie Baumann,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,,,NWE 35,7,0,"Charlie Baumann kicks off 56 yards, returned by Harvey Williams for 15 yards (tackle by Andre Tippett)",0.000,-0.540,kickoff,,,,,,,,Charlie Baumann,Harvey Williams,,Andre Tippett,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,KAN 24,7,0,Christian Okoye for 2 yards (tackle by Brent Williams),0.540,0.270,run,,,Christian Okoye,,,,,,,,Brent Williams,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,8,KAN 26,7,0,Christian Okoye for 4 yards (tackle by Vincent Brown),0.270,0.100,run,,,Christian Okoye,,,,,,,,Vincent Brown,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,3,4,KAN 30,7,0,Dave Krieg pass incomplete intended for J.J. Birden,0.100,-1.370,pass,,Dave Krieg,,J.J. Birden,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,4,4,KAN 30,7,0,"Kent Sullivan punts 43 yards, returned by Walter Stanley for 4 yards. Walter Stanley fumbles (forced by Todd McNair), recovered by Tracy Rogers at NE31",-1.370,3.510,punt,,,,,,,Kent Sullivan,,Walter Stanley,,,,Todd McNair,Tracy Rogers,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,12:49,1,10,NWE 31,7,0,Christian Okoye for 6 yards (tackle by Tim Goad),3.510,3.780,run,,,Christian Okoye,,,,,,,,Tim Goad,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,4,NWE 25,7,0,Christian Okoye for 5 yards,3.780,4.240,run,,,Christian Okoye,,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,NWE 20,7,0,Christian Okoye for 3 yards (tackle by Tim Goad),4.240,4.120,run,,,Christian Okoye,,,,,,,,Tim Goad,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,7,NWE 17,7,0,Christian Okoye for 4 yards (tackle by Vincent Brown and Johnny Rembert),4.120,4.100,run,,,Christian Okoye,,,,,,,,Vincent Brown,Johnny Rembert,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,3,3,NWE 13,7,0,Christian Okoye for 3 yards (tackle by Randy Robbins),4.100,4.910,run,,,Christian Okoye,,,,,,,,Randy Robbins,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,NWE 10,7,0,Christian Okoye for 2 yards (tackle by Tim Goad and Johnny Rembert),4.910,4.570,run,,,Christian Okoye,,,,,,,,Tim Goad,Johnny Rembert,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,8,NWE 8,7,0,Dave Krieg pass incomplete intended for Kimble Anders,4.570,3.580,pass,,Dave Krieg,,Kimble Anders,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,3,8,NWE 8,7,0,Dave Krieg sacked by Andre Tippett for 4 yards,3.580,2.630,pass,,Dave Krieg,,,,Andre Tippett,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,4,12,NWE 12,7,3,Nick Lowery 30 yard field goal good,2.630,3.000,field_goal,,,,,,,,Nick Lowery,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,8:06,,,KAN 35,7,3,"Nick Lowery kicks off 53 yards, returned by Scott Lockwood for 16 yards (tackle by Percy Snow)",0.000,-0.810,kickoff,,,,,,,,Nick Lowery,Scott Lockwood,,Percy Snow,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,NWE 28,7,3,Leonard Russell for 11 yards (tackle by Dale Carter and Kevin Ross),0.810,1.530,run,,,Leonard Russell,,,,,,,,Dale Carter,Kevin Ross,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,1,10,NWE 39,7,3,Leonard Russell for 3 yards (tackle by Leonard Griffin),1.530,1.390,run,,,Leonard Russell,,,,,,,,Leonard Griffin,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,7,NWE 42,7,3,Jon Vaughn for 3 yards (tackle by Leonard Griffin),1.390,1.090,run,,,Jon Vaughn,,,,,,,,Leonard Griffin,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,3,4,NWE 45,7,3,Scott Zolak pass complete to Marv Cook for 3 yards (tackle by Bennie Thompson),1.090,-0.190,pass,,Scott Zolak,,Marv Cook,,,,,,,Bennie Thompson,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,4,1,NWE 48,7,3,Shawn McCarthy punts 41 yards,-0.190,0.370,punt,,,,,,,Shawn McCarthy,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,4:57,1,10,KAN 11,7,3,Christian Okoye for no gain (tackle by Ray Agnew),-0.370,0.000,run,,,Christian Okoye,,,,,,,,Ray Agnew,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,,,,7,3,Penalty on KAN: Offensive Holding (declined),0.000,-0.780,penalty,,,,,,,,,,,,,,,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,,2,10,KAN 11,7,3,"Dave Krieg sacked by Andre Tippett for 3 yards. Dave Krieg fumbles (forced by Andre Tippett), recovered by Ray Agnew at KC8",-0.780,-5.370,pass,,Dave Krieg,,,,Andre Tippett,,,,,,,Andre Tippett,Ray Agnew,
1992,15,December 13,away,Kansas City Chiefs,https://www.pro-football-reference.com/boxscores/199212130kan.htm,1,4:32,1,8,KAN 8,7,3,Leonard Russell for 5 yards (tackle by Dale Carter),5.370,5.530,run,,,Leonard Russell,,,,,,,,Dale Carter,,,,
