season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,8,NWE 50,14,17,John Elway pass incomplete intended for Ed McCaffrey,1.850,1.160,pass,,John Elway,,Ed McCaffrey,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,3,8,NWE 50,14,17,John Elway pass complete to Rod Smith for 18 yards (tackle by Ty Law),1.160,3.450,pass,,John Elway,,Rod Smith,,,,,,,Ty Law,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,1,10,NWE 32,14,17,John Elway pass complete to Shannon Sharpe for 5 yards (tackle by Willie Clay),3.450,3.580,pass,,John Elway,,Shannon Sharpe,,,,,,,Willie Clay,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,5,NWE 27,14,17,Terrell Davis right tackle for 3 yards (tackle by Ted Johnson),3.580,3.270,run,,,Terrell Davis,,,,,,,,Ted Johnson,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,3,2,NWE 24,14,17,John Elway pass incomplete intended for Rod Smith,3.270,1.990,pass,,John Elway,,Rod Smith,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,4,2,NWE 24,14,20,Jason Elam 42 yard field goal good,1.990,3.000,field_goal,,,,,,,,Jason Elam,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,7:44,,,DEN 30,14,20,"Jason Elam kicks off 69 yards, returned by Derrick Cullors for 28 yards (tackle by Keith Burns)",0.000,-0.870,kickoff,,,,,,,,Jason Elam,Derrick Cullors,,Keith Burns,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,1,10,NWE 29,14,20,Robert Edwards middle for 1 yard (tackle by Keith Burns and Glenn Cadrez),0.870,0.460,run,,,Robert Edwards,,,,,,,,Keith Burns,Glenn Cadrez,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,6:51,2,9,NWE 30,14,20,Drew Bledsoe sacked by Maa Tanuvasa for 9 yards,0.460,-1.420,pass,,Drew Bledsoe,,,,Maa Tanuvasa,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,6:16,3,18,NWE 21,14,20,Drew Bledsoe pass complete to Derrick Cullors for 9 yards (tackle by Ray Crockett and Bill Romanowski),-1.420,-1.370,pass,,Drew Bledsoe,,Derrick Cullors,,,,,,,Ray Crockett,Bill Romanowski,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,4,9,NWE 30,14,20,"Tom Tupa punts 58 yards, returned by Darrien Gordon for 6 yards (tackle by Derrick Cullors). Penalty on Derrick Cullors: Illegal Downfield Kick, 5 yards (accepted) (no play)",-1.370,-1.700,no_play,,,,,,,,,,,Derrick Cullors,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,4,14,NWE 25,14,20,"Tom Tupa punts 48 yards, returned by Darrien Gordon for 9 yards (tackle by Chris Carter)",-1.700,-1.330,punt,,,,,,,Tom Tupa,,Darrien Gordon,,Chris Carter,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,5:17,1,10,DEN 36,14,20,Terrell Davis right tackle for 6 yards (tackle by Willie McGinest and Chris Slade),1.330,1.600,run,,,Terrell Davis,,,,,,,,Willie McGinest,Chris Slade,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,4,DEN 42,14,20,Terrell Davis right tackle for 3 yards (tackle by Ted Johnson and Mark Wheeler),1.600,1.290,run,,,Terrell Davis,,,,,,,,Ted Johnson,Mark Wheeler,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,3,1,DEN 45,14,20,John Elway right guard for 2 yards (tackle by Chris Sullivan),1.290,2.060,run,,,John Elway,,,,,,,,Chris Sullivan,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,1,10,DEN 47,14,20,John Elway pass incomplete intended for Rod Smith,2.060,1.520,pass,,John Elway,,Rod Smith,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,10,DEN 47,14,20,"John Elway pass complete to Rod Smith for 13 yards. Penalty on Dan Neil: Offensive Holding, 10 yards (accepted) (no play)",1.520,0.170,no_play,,,,,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,20,DEN 37,14,20,John Elway pass incomplete intended for Howard Griffith,0.170,-0.490,pass,,John Elway,,Howard Griffith,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,3,20,DEN 37,14,20,John Elway pass complete to Ed McCaffrey for 17 yards (tackle by Steve Lofton),-0.490,0.200,pass,,John Elway,,Ed McCaffrey,,,,,,,Steve Lofton,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,4,3,NWE 46,14,20,"Penalty on John Elway: Delay of Game, 5 yards (accepted)",0.200,-0.130,penalty,,,,,,,,,,,,,,,John Elway
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,4,8,DEN 49,14,20,Tom Rouen punts 36 yards,-0.130,0.140,punt,,,,,,,Tom Rouen,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,1:43,1,10,NWE 16,14,20,Robert Edwards left guard for 6 yards (tackle by Bill Romanowski),-0.140,0.280,run,,,Robert Edwards,,,,,,,,Bill Romanowski,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,4,NWE 22,14,20,Robert Edwards left guard for 5 yards (tackle by Maa Tanuvasa),0.280,0.740,run,,,Robert Edwards,,,,,,,,Maa Tanuvasa,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,1,10,NWE 27,14,20,Drew Bledsoe pass incomplete intended for Terry Glenn,0.740,0.200,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,3,,2,10,NWE 27,14,20,Drew Bledsoe pass complete to Lovett Purnell for 4 yards (tackle by Eric Brown),0.200,0.040,pass,,Drew Bledsoe,,Lovett Purnell,,,,,,,Eric Brown,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,15:00,3,6,NWE 31,14,20,Drew Bledsoe sacked by Bill Romanowski for 14 yards,0.040,-2.320,pass,,Drew Bledsoe,,,,Bill Romanowski,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,4,20,NWE 17,14,20,"Tom Tupa punts 56 yards, returned by Darrien Gordon for 30 yards (tackle by Derrick Cullors)",-2.320,-2.720,punt,,,,,,,Tom Tupa,,Darrien Gordon,,Derrick Cullors,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,14:29,1,10,NWE 43,14,20,Terrell Davis left guard for 3 yards (tackle by Todd Collins and Ted Johnson),2.720,2.580,run,,,Terrell Davis,,,,,,,,Todd Collins,Ted Johnson,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,7,NWE 40,14,20,Terrell Davis left end for 5 yards (tackle by Chris Slade),2.580,2.540,run,,,Terrell Davis,,,,,,,,Chris Slade,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,2,NWE 35,14,20,John Elway pass complete to Ed McCaffrey for 5 yards (tackle by Lawyer Milloy and Chris Slade),2.540,3.580,pass,,John Elway,,Ed McCaffrey,,,,,,,Lawyer Milloy,Chris Slade,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,NWE 30,14,20,John Elway pass complete to Shannon Sharpe for 9 yards (tackle by Todd Collins),3.580,0.000,pass,,John Elway,,Shannon Sharpe,,,,,,,Todd Collins,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,,,NWE 21,14,20,"Penalty on Willie McGinest: Roughing the Passer, 10 yards (accepted)",0.000,4.840,penalty,,,,,,,,,,,,,,,Willie McGinest
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,NWE 11,14,20,Terrell Davis right guard for 3 yards (tackle by Willie Clay),4.840,4.700,run,,,Terrell Davis,,,,,,,,Willie Clay,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,7,NWE 8,14,20,John Elway pass incomplete intended for Shannon Sharpe,4.700,3.760,pass,,John Elway,,Shannon Sharpe,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,7,NWE 8,14,20,John Elway pass complete to Ed McCaffrey for 7 yards (tackle by Ty Law),3.760,6.970,pass,,John Elway,,Ed McCaffrey,,,,,,,Ty Law,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,1,NWE 1,14,26,"Terrell Davis left guard for 1 yard, touchdown",6.970,7.000,run,,,Terrell Davis,,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,10:51,,,,14,27,Jason Elam kicks extra point good,0.000,0.000,extra_point,,,,,,,,Jason Elam,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,,,DEN 30,14,27,"Jason Elam kicks off 71 yards, returned by Derrick Cullors for 17 yards (tackle by Tory James). Penalty on Bernard Russ: Illegal Block Above the Waist, 8 yards (accepted)",0.000,0.380,kickoff,,,,,,,,Jason Elam,Derrick Cullors,,Tory James,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,NWE 8,14,27,Drew Bledsoe pass complete to Terry Glenn for 20 yards,-0.380,0.810,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,NWE 28,14,27,Drew Bledsoe pass complete to Tony Carter for 5 yards (tackle by Glenn Cadrez),0.810,0.940,pass,,Drew Bledsoe,,Tony Carter,,,,,,,Glenn Cadrez,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,5,NWE 33,14,27,Robert Edwards left guard for 4 yards (tackle by Bill Romanowski),0.940,0.760,run,,,Robert Edwards,,,,,,,,Bill Romanowski,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,1,NWE 37,14,27,Drew Bledsoe pass incomplete intended for Robert Edwards,0.760,-0.910,pass,,Drew Bledsoe,,Robert Edwards,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,4,1,NWE 37,14,27,"Tom Tupa punts 51 yards, returned by Darrien Gordon for 14 yards (tackle by Lovett Purnell)",-0.910,-0.670,punt,,,,,,,Tom Tupa,,Darrien Gordon,,Lovett Purnell,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,8:35,1,10,DEN 26,14,27,Terrell Davis left tackle for 1 yard (tackle by Ted Johnson and Chris Slade),0.670,0.270,run,,,Terrell Davis,,,,,,,,Ted Johnson,Chris Slade,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,9,DEN 27,14,27,Terrell Davis right tackle for 1 yard (tackle by Lawyer Milloy),0.270,-0.300,run,,,Terrell Davis,,,,,,,,Lawyer Milloy,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,8,DEN 28,14,27,John Elway pass complete to Ed McCaffrey for 10 yards (tackle by Chris Canty),-0.300,1.470,pass,,John Elway,,Ed McCaffrey,,,,,,,Chris Canty,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,DEN 38,14,27,Terrell Davis left tackle for 3 yards (tackle by Chris Slade),1.470,1.330,run,,,Terrell Davis,,,,,,,,Chris Slade,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,7,DEN 41,14,27,Howard Griffith right tackle for no gain (tackle by Todd Collins),1.330,0.630,run,,,Howard Griffith,,,,,,,,Todd Collins,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,7,DEN 41,14,27,John Elway pass incomplete intended for Ed McCaffrey,0.630,-0.650,pass,,John Elway,,Ed McCaffrey,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,4,7,DEN 41,14,27,Tom Rouen punts 50 yards,-0.650,0.380,punt,,,,,,,Tom Rouen,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,4:59,1,10,NWE 10,14,27,Drew Bledsoe pass complete to Tony Carter for 7 yards (tackle by Glenn Cadrez and Darrien Gordon),-0.380,-0.090,pass,,Drew Bledsoe,,Tony Carter,,,,,,,Glenn Cadrez,Darrien Gordon,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,3,NWE 17,14,27,Drew Bledsoe pass complete to Tony Carter for 2 yards (tackle by John Mobley),-0.090,-0.370,pass,,Drew Bledsoe,,Tony Carter,,,,,,,John Mobley,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,1,NWE 19,14,27,Robert Edwards middle for 2 yards (tackle by Marvin Washington),-0.370,0.340,run,,,Robert Edwards,,,,,,,,Marvin Washington,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,NWE 21,14,27,Drew Bledsoe pass complete to Troy Brown for 52 yards (tackle by Darrius Johnson),0.340,3.780,pass,,Drew Bledsoe,,Troy Brown,,,,,,,Darrius Johnson,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,DEN 27,14,27,Derrick Cullors right guard for 3 yards (tackle by Neil Smith),3.780,3.640,run,,,Derrick Cullors,,,,,,,,Neil Smith,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,7,DEN 24,14,27,Drew Bledsoe pass incomplete intended for Terry Glenn,3.640,2.940,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,7,DEN 24,14,27,Drew Bledsoe pass complete to Terry Glenn for 6 yards (tackle by Darrius Johnson),2.940,2.400,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Darrius Johnson,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,4,1,DEN 18,14,27,Drew Bledsoe left guard for 1 yard (tackle by Maa Tanuvasa),2.400,4.440,run,,,Drew Bledsoe,,,,,,,,Maa Tanuvasa,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,1,10,DEN 17,14,27,Drew Bledsoe pass incomplete intended for Terry Glenn,4.440,3.850,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,2,10,DEN 17,14,27,Drew Bledsoe pass complete to Terry Glenn for 7 yards (tackle by Tyrone Braxton and Trevor Pryce),3.850,4.340,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Tyrone Braxton,Trevor Pryce,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,3,3,DEN 10,20,27,"Drew Bledsoe pass complete to Vincent Brisby for 10 yards, touchdown",4.340,7.000,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,1:59,,,,21,27,Adam Vinatieri kicks extra point good,0.000,0.000,extra_point,,,,,,,,Adam Vinatieri,,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,,,,NWE 30,21,27,"Adam Vinatieri kicks onside 10 yards, returned by Ed McCaffrey for no gain",0.000,-2.920,kickoff,,,,,,,,Adam Vinatieri,Ed McCaffrey,,,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,1:57,1,10,NWE 40,21,27,Terrell Davis right tackle for 7 yards (tackle by Willie Clay),2.920,3.320,run,,,Terrell Davis,,,,,,,,Willie Clay,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,1:12,2,3,NWE 33,21,27,John Elway kneels for -1 yards (tackle by Chad Eaton),3.320,2.480,run,,,John Elway,,,,,,,,Chad Eaton,,,,
1998,1,September 7,away,Denver Broncos,https://www.pro-football-reference.com/boxscores/199809070den.htm,4,0:35,3,4,NWE 34,21,27,John Elway kneels for -1 yards (tackle by Chad Eaton),2.480,0.980,run,,,John Elway,,,,,,,,Chad Eaton,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,,,,,,,,"Colts won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,15:00,,,IND 30,0,0,"Chris Gardocki kicks off 72 yards, returned by Derrick Cullors for 47 yards (tackle by Tyrone Poole)",0.000,-1.930,kickoff,,,,,,,,Chris Gardocki,Derrick Cullors,,Tyrone Poole,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,1,10,NWE 45,0,0,Robert Edwards middle for -1 yards (tackle by Ellis Johnson and Tony McCoy),1.930,0.000,run,,,Robert Edwards,,,,,,,,Ellis Johnson,Tony McCoy,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,,,,0,0,Penalty on NWE: Illegal Formation (declined),0.000,1.250,penalty,,,,,,,,,,,,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,2,11,NWE 44,0,0,Robert Edwards right tackle for -1 yards (tackle by Jeff Herrod and Ellis Johnson),1.250,0.430,run,,,Robert Edwards,,,,,,,,Jeff Herrod,Ellis Johnson,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,3,12,NWE 43,0,0,"Drew Bledsoe pass complete to Terry Glenn for 15 yards. Penalty on Max Lane: Illegal Use of Hands, 10 yards (accepted) (tackle by Jeff Burris) (no play)",0.430,-0.890,no_play,,,,,,,,,,,Jeff Burris,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,3,22,NWE 33,0,0,Drew Bledsoe pass incomplete intended for Shawn Jefferson,-0.890,-1.180,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,4,22,NWE 33,0,0,"Tom Tupa punts 54 yards, returned by Aaron Bailey for 18 yards (tackle by Mike Bartrum)",-1.180,-1.000,punt,,,,,,,Tom Tupa,,Aaron Bailey,,Mike Bartrum,,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,13:20,1,10,IND 31,0,0,Marshall Faulk middle for 12 yards (tackle by Willie Clay and Lawyer Milloy),1.000,1.800,run,,,Marshall Faulk,,,,,,,,Willie Clay,Lawyer Milloy,,,
1998,2,September 13,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199809130nwe.htm,1,,1,10,IND 43,0,0,Marshall Faulk left end for 7 yards (tackle by Willie Clay and Ted Johnson),1.800,2.200,run,,,Marshall Faulk,,,,,,,,Willie Clay,Ted Johnson,,,
