season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,07:42,3,5,NE 25,10,0,(7:42) (Shotgun) 10-M.Jones pass incomplete deep right to 84-K.Bourne.,0.234,-1.362,pass,,M.Jones,,K.Bourne,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,07:38,4,5,NE 25,10,0,"(7:38) 17-B.Baringer punts 42 yards to NYJ 33, Center-49-J.Cardona. 82-X.Gipson to NYJ 33 for no gain (41-B.Schooler).",-1.128,-0.574,punt,,,,,,,B.Baringer,,X.Gipson,,B.Schooler,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,07:29,1,10,NYJ 33,10,0,"(7:29) (Shotgun) 20-Bre.Hall right tackle to NYJ 40 for 7 yards (23-K.Dugger, 5-J.Peppers).",1.703,0.252,run,,,Bre.Hall,,,,,,,,J.Peppers,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,06:52,2,3,NYJ 40,10,0,"(6:52) 20-Bre.Hall left guard to NYJ 43 for 3 yards (3-M.Wilson, 92-D.Godchaux).",1.954,0.262,run,,,Bre.Hall,,,,,,,,D.Godchaux,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,06:03,1,10,NYJ 43,10,0,(6:03) 33-D.Cook left guard to NYJ 46 for 3 yards (8-J.Bentley).,2.216,-0.349,run,,,D.Cook,,,,,,,,J.Bentley,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,05:24,2,7,NYJ 46,10,0,"(5:24) (Shotgun) 33-D.Cook up the middle to NE 49 for 5 yards (5-J.Peppers, 33-A.Jennings).",1.867,0.082,run,,,D.Cook,,,,,,,,A.Jennings,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,04:42,3,2,NE 49,10,0,"(4:42) (Shotgun) 20-Bre.Hall left end to NE 48 for 1 yard (48-Ja.Tavai, 91-D.Wise).",1.949,-1.296,run,,,Bre.Hall,,,,,,,,D.Wise,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,04:11,4,1,NE 48,10,0,(4:11) (Shotgun) 20-Bre.Hall up the middle to NE 42 for 6 yards (5-J.Peppers).,0.653,2.170,run,,,Bre.Hall,,,,,,,,J.Peppers,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,03:30,1,10,NE 42,10,0,(3:30) 33-D.Cook right tackle to NE 40 for 2 yards (48-Ja.Tavai; 23-K.Dugger).,2.823,-0.502,run,,,D.Cook,,,,,,,,Ja.Tavai,K.Dugger,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,02:46,2,8,NE 40,10,0,(2:46) (Shotgun) 33-D.Cook right tackle to NE 38 for 2 yards (91-D.Wise).,2.321,-0.069,run,,,D.Cook,,,,,,,,D.Wise,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,02:00,3,6,NE 38,10,0,(2:00) (Shotgun) 2-Z.Wilson pass short right to 17-G.Wilson to NE 34 for 4 yards (6-C.Gonzalez).,2.251,-0.994,pass,,Z.Wilson,,G.Wilson,,,,,,,C.Gonzalez,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:25,,,,10,0,Timeout #1 by NYJ at 01:25.,1.257,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:25,,,NE 34,10,0,Timeout #1 by NE at 01:25.,1.257,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:25,4,2,NE 34,10,3,"(1:25) 9-G.Zuerlein 52 yard field goal is GOOD, Center-42-T.Hennessy, Holder-5-T.Morstead.",1.257,1.743,field_goal,,,,,,,,G.Zuerlein,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:21,,,NYJ 35,10,3,"5-T.Morstead kicks 65 yards from NYJ 35 to end zone, Touchback.",0.651,0.000,kickoff,,,,,,,,T.Morstead,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:21,1,10,NE 25,10,3,(1:21) (Shotgun) 15-E.Elliott right tackle to NE 39 for 14 yards (30-M.Carter).,0.651,0.667,run,,,E.Elliott,,,,,,,,M.Carter,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:03,1,10,NE 39,10,3,"(1:03) (No Huddle, Shotgun) 10-M.Jones pass incomplete short right to 85-H.Henry (3-J.Whitehead) [95-Q.Williams].",1.317,-0.268,pass,,M.Jones,,H.Henry,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,01:00,2,10,NE 39,10,3,(1:00) (Shotgun) 15-E.Elliott up the middle to NE 41 for 2 yards (47-B.Huff).,1.050,-0.448,run,,,E.Elliott,,,,,,,,B.Huff,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:27,3,8,NE 41,10,3,(:27) (Shotgun) 10-M.Jones pass short right to 85-H.Henry pushed ob at 50 for 9 yards (3-J.Whitehead).,0.602,0.613,pass,,M.Jones,,H.Henry,,,,,,,J.Whitehead,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:21,1,10,MID 50,10,3,(:21) (Shotgun) 10-M.Jones scrambles up the middle to NYJ 42 for 8 yards (57-C.Mosley).,1.215,0.154,run,,,M.Jones,,,,,,,,C.Mosley,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:14,,,NYJ 42,10,3,Timeout #2 by NE at 00:14.,1.368,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:14,2,2,NYJ 42,10,3,(:14) (Shotgun) 10-M.Jones pass incomplete deep left to 81-D.Douglas (30-M.Carter).,1.368,-0.490,pass,,M.Jones,,D.Douglas,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:08,,,NYJ 42,10,3,Timeout #2 by NYJ at 00:08.,0.878,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:08,3,2,NYJ 42,10,3,(:08) 10-M.Jones up the middle to NYJ 39 for 3 yards (57-C.Mosley).,0.878,0.575,run,,,M.Jones,,,,,,,,C.Mosley,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:05,,,,10,3,Timeout #3 by NE at 00:05.,1.453,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:05,,,NYJ 39,10,3,Timeout #3 by NYJ at 00:05.,1.453,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,2,00:05,1,10,NYJ 39,10,3,"(:05) 37-C.Ryland 57 yard field goal is No Good, Wide Left, Center-49-J.Cardona, Holder-17-B.Baringer.",1.453,-1.453,field_goal,,,,,,,,C.Ryland,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,15:00,,,NYJ 35,10,3,"5-T.Morstead kicks 65 yards from NYJ 35 to end zone, Touchback.",0.770,0.000,kickoff,,,,,,,,T.Morstead,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,15:00,1,10,NE 25,10,3,(15:00) (Shotgun) 15-E.Elliott up the middle to NE 31 for 6 yards (91-J.Franklin-Myers; 70-Q.Jefferson).,0.770,0.274,run,,,E.Elliott,,,,,,,,J.Franklin-Myers,Q.Jefferson,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,14:25,2,4,NE 31,10,3,(14:25) (Shotgun) 38-R.Stevenson up the middle to NE 34 for 3 yards (0-A.Amos).,1.044,0.041,run,,,R.Stevenson,,,,,,,,A.Amos,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,14:06,3,1,NE 34,10,3,(14:06) (No Huddle) 10-M.Jones up the middle to NE 36 for 2 yards (95-Q.Williams).,1.085,0.537,run,,,M.Jones,,,,,,,,Q.Williams,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,13:26,1,10,NE 36,10,3,(13:26) 10-M.Jones pass short middle to 86-P.Brown to NE 49 for 13 yards (1-A.Gardner; 57-C.Mosley).,1.622,0.866,pass,,M.Jones,,P.Brown,,,,,,,A.Gardner,C.Mosley,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,12:54,1,10,NE 49,10,3,(12:54) 38-R.Stevenson right tackle to NYJ 45 for 6 yards (57-C.Mosley).,2.488,0.283,run,,,R.Stevenson,,,,,,,,C.Mosley,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,12:18,2,4,NYJ 45,10,3,(12:18) 38-R.Stevenson right end to NYJ 37 for 8 yards (3-J.Whitehead).,2.771,0.665,run,,,R.Stevenson,,,,,,,,J.Whitehead,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,11:39,1,10,NYJ 37,10,3,(11:39) (Shotgun) 38-R.Stevenson up the middle to NYJ 36 for 1 yard (0-A.Amos).,3.436,-0.534,run,,,R.Stevenson,,,,,,,,A.Amos,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,11:12,2,9,NYJ 36,10,3,"(11:12) (No Huddle, Shotgun) 10-M.Jones pass short right to 38-R.Stevenson pushed ob at NYJ 33 for 3 yards (56-Qu.Williams).",2.902,-0.280,pass,,M.Jones,,R.Stevenson,,,,,,,Qu.Williams,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,10:36,3,6,NYJ 33,10,3,(10:36) (Shotgun) 10-M.Jones pass incomplete deep left to 81-D.Douglas.,2.622,-1.402,pass,,M.Jones,,D.Douglas,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,10:31,4,6,NYJ 33,13,3,"(10:31) 37-C.Ryland 51 yard field goal is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",1.220,1.780,field_goal,,,,,,,,C.Ryland,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,10:26,,,NE 35,13,3,37-C.Ryland kicks 63 yards from NE 35 to NYJ 2. 82-X.Gipson to NYJ 27 for 25 yards (28-A.Speed).,1.432,0.115,kickoff,,,,,,,,C.Ryland,X.Gipson,,A.Speed,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,10:20,1,10,NYJ 27,13,3,(10:20) 20-Bre.Hall right guard to NYJ 29 for 2 yards (48-Ja.Tavai; 8-J.Bentley).,1.547,-0.389,run,,,Bre.Hall,,,,,,,,Ja.Tavai,J.Bentley,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,09:44,2,8,NYJ 29,13,3,(9:44) 2-Z.Wilson pass short left to 87-C.Uzomah to NYJ 38 for 9 yards (27-M.Bryant).,1.158,1.072,pass,,Z.Wilson,,C.Uzomah,,,,,,,M.Bryant,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,09:05,1,10,NYJ 38,13,3,(9:05) 20-Bre.Hall up the middle to NYJ 42 for 4 yards (96-S.Roberts).,2.230,-0.110,run,,,Bre.Hall,,,,,,,,S.Roberts,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,08:22,2,6,NYJ 42,13,3,(8:22) (Shotgun) 2-Z.Wilson pass short right to 33-D.Cook to NYJ 45 for 3 yards (5-J.Peppers).,2.120,-0.337,pass,,Z.Wilson,,D.Cook,,,,,,,J.Peppers,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,07:42,3,3,NYJ 45,13,3,(7:42) (Shotgun) 2-Z.Wilson pass incomplete short right.,1.783,-1.769,pass,,Z.Wilson,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,07:35,4,3,NYJ 45,13,3,"(7:35) 5-T.Morstead punts 55 yards to end zone, Center-42-T.Hennessy, Touchback.",0.014,-0.457,punt,,,,,,,T.Morstead,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,07:26,1,10,NE 20,13,3,"(7:26) 10-M.Jones pass short right to 88-M.Gesicki to NE 20 for no gain (56-Qu.Williams).
PENALTY on NE-7-J.Smith-Schuster, Illegal Blindside Block, 10 yards, enforced at NE 20 - No Play.",0.443,-1.023,no_play,,,,,,,,,,,,,,,J.Smith-Schuster
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,07:05,1,20,NE 10,13,3,(7:05) (Shotgun) 15-E.Elliott up the middle to NE 10 for no gain (57-C.Mosley).,-0.580,-0.575,run,,,E.Elliott,,,,,,,,C.Mosley,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,06:26,2,20,NE 10,13,3,(6:26) (Shotgun) 10-M.Jones pass short right to 15-E.Elliott pushed ob at NE 17 for 7 yards (56-Qu.Williams).,-1.155,-0.271,pass,,M.Jones,,E.Elliott,,,,,,,Qu.Williams,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,05:48,3,13,NE 17,13,3,"(5:48) (Shotgun) PENALTY on NE-77-T.Brown, False Start, 5 yards, enforced at NE 17 - No Play.",-1.426,-0.304,no_play,,,,,,,,,,,,,,,T.Brown
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,05:36,3,18,NE 12,13,3,"(5:36) (Shotgun) PENALTY on NE-71-M.Onwenu, False Start, 5 yards, enforced at NE 12 - No Play.",-1.730,-0.562,no_play,,,,,,,,,,,,,,,M.Onwenu
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,05:21,3,23,NE 7,13,3,"(5:21) (Shotgun) 15-E.Elliott left tackle to NE 12 for 5 yards (30-M.Carter, 11-J.Johnson).",-2.292,-0.346,run,,,E.Elliott,,,,,,,,J.Johnson,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,04:48,4,18,NE 12,13,3,"(4:48) 17-B.Baringer punts 48 yards to NYJ 40, Center-49-J.Cardona. 82-X.Gipson pushed ob at NYJ 49 for 9 yards (14-T.Montgomery).",-2.638,-0.295,punt,,,,,,,B.Baringer,,X.Gipson,,T.Montgomery,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,04:34,1,10,NYJ 49,13,3,(4:34) (Shotgun) 20-Bre.Hall left end to NYJ 46 for -3 yards (23-K.Dugger).,2.933,-0.991,run,,,Bre.Hall,,,,,,,,K.Dugger,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,03:54,2,13,NYJ 46,13,3,(3:54) (Shotgun) 2-Z.Wilson pass incomplete short left to 10-A.Lazard (6-C.Gonzalez).,1.941,-1.015,pass,,Z.Wilson,,A.Lazard,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,03:49,3,13,NYJ 46,13,3,(3:49) (Shotgun) 2-Z.Wilson pass short right to 83-T.Conklin pushed ob at NE 48 for 6 yards (23-K.Dugger).,0.926,-0.835,pass,,Z.Wilson,,T.Conklin,,,,,,,K.Dugger,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,03:06,4,7,NE 48,13,3,"(3:06) 5-T.Morstead punts 48 yards to end zone, Center-42-T.Hennessy, Touchback.",0.091,-0.540,punt,,,,,,,T.Morstead,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,02:57,1,10,NE 20,13,3,(2:57) (Shotgun) 38-R.Stevenson right tackle to NE 20 for no gain (3-J.Whitehead).,0.448,-0.576,run,,,R.Stevenson,,,,,,,,J.Whitehead,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,02:31,2,10,NE 20,13,3,"(2:31) (Shotgun) PENALTY on NE, Offensive Too Many Men on Field, 5 yards, enforced at NE 20 - No Play.",-0.128,-0.676,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,02:16,2,15,NE 15,13,3,(2:16) (Shotgun) 10-M.Jones pass incomplete short right to 85-H.Henry.,-0.804,-0.746,pass,,M.Jones,,H.Henry,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,02:12,3,15,NE 15,13,3,(2:12) (Shotgun) 10-M.Jones pass deep left to 1-D.Parker ran ob at NE 31 for 16 yards.,-1.550,2.756,pass,,M.Jones,,D.Parker,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,01:38,1,10,NE 31,13,3,"(1:38) 38-R.Stevenson up the middle to NE 31 for no gain (56-Qu.Williams, 58-C.Lawson).",1.207,-0.468,run,,,R.Stevenson,,,,,,,,C.Lawson,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,01:05,2,10,NE 31,13,3,(1:05) 38-R.Stevenson left end to NE 32 for 1 yard (30-M.Carter).,0.738,-0.636,run,,,R.Stevenson,,,,,,,,M.Carter,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,00:20,3,9,NE 32,13,3,(:20) (Shotgun) 10-M.Jones pass incomplete short left to 85-H.Henry (0-A.Amos).,0.102,-1.289,pass,,M.Jones,,H.Henry,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,00:16,4,9,NE 32,13,3,"(:16) 17-B.Baringer punts 49 yards to NYJ 19, Center-49-J.Cardona. 82-X.Gipson ran ob at NYJ 31 for 12 yards (45-C.Board).",-1.187,-0.413,punt,,,,,,,B.Baringer,,X.Gipson,,C.Board,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,3,00:07,1,10,NYJ 31,13,3,(:07) (Shotgun) 2-Z.Wilson pass short left to 33-D.Cook pushed ob at NYJ 31 for no gain (5-J.Peppers).,1.599,-0.516,pass,,Z.Wilson,,D.Cook,,,,,,,J.Peppers,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,15:00,2,10,NYJ 31,13,3,(15:00) (Shotgun) 2-Z.Wilson pass incomplete short right to 18-R.Cobb.,1.084,-0.761,pass,,Z.Wilson,,R.Cobb,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,14:58,3,10,NYJ 31,13,3,(14:58) (Shotgun) 2-Z.Wilson scrambles right end to NYJ 32 for 1 yard (55-J.Uche).,0.323,-1.319,run,,,Z.Wilson,,,,,,,,J.Uche,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,14:24,4,9,NYJ 32,13,3,"(14:24) 5-T.Morstead punts 53 yards to NE 15, Center-42-T.Hennessy. 81-D.Douglas pushed ob at NE 23 for 8 yards (87-C.Uzomah).",-0.996,0.356,punt,,,,,,,T.Morstead,,D.Douglas,,C.Uzomah,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,14:13,1,10,NE 23,13,3,(14:13) (Shotgun) 15-E.Elliott left end to NE 36 for 13 yards (4-D.Reed).,0.639,0.995,run,,,E.Elliott,,,,,,,,D.Reed,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,13:37,1,10,NE 36,13,3,(13:37) (Shotgun) 15-E.Elliott up the middle to NE 40 for 4 yards (3-J.Whitehead).,1.635,-0.134,run,,,E.Elliott,,,,,,,,J.Whitehead,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,12:58,2,6,NE 40,13,3,(12:58) 15-E.Elliott up the middle to NE 46 for 6 yards (4-D.Reed).,1.500,0.811,run,,,E.Elliott,,,,,,,,D.Reed,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,12:20,1,10,NE 46,13,3,(12:20) (Shotgun) 15-E.Elliott right guard to NE 49 for 3 yards (96-A.Woods).,2.311,-0.252,run,,,E.Elliott,,,,,,,,A.Woods,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,11:40,2,7,NE 49,13,3,(11:40) 15-E.Elliott up the middle to NYJ 45 for 6 yards (1-A.Gardner; 3-J.Whitehead).,2.060,0.414,run,,,E.Elliott,,,,,,,,A.Gardner,J.Whitehead,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,11:20,3,1,NYJ 45,13,3,(11:20) (No Huddle) 10-M.Jones up the middle to NYJ 45 for no gain (3-J.Whitehead).,2.474,-1.849,run,,,M.Jones,,,,,,,,J.Whitehead,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,10:52,,,NYJ 45,13,3,Timeout #1 by NE at 10:52.,0.625,0.000,no_play,,,,,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,10:52,4,1,NYJ 45,13,3,"(10:52) 17-B.Baringer punts 32 yards to NYJ 13, Center-49-J.Cardona, fair catch by 82-X.Gipson.",0.625,-1.246,punt,,,,,,,B.Baringer,,X.Gipson,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,10:46,1,10,NYJ 13,13,3,(10:46) (Shotgun) 2-Z.Wilson pass short right to 17-G.Wilson to NYJ 18 for 5 yards (48-Ja.Tavai).,0.621,0.001,pass,,Z.Wilson,,G.Wilson,,,,,,,Ja.Tavai,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,10:09,2,5,NYJ 18,13,3,(10:09) 2-Z.Wilson pass incomplete deep left to 10-A.Lazard (27-M.Bryant).,0.621,-0.723,pass,,Z.Wilson,,A.Lazard,,,,,,,,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,10:04,3,5,NYJ 18,13,3,(10:04) (Shotgun) 2-Z.Wilson pass deep left to 83-T.Conklin to NYJ 36 for 18 yards (5-J.Peppers). NE-5-J.Peppers was injured during the play.,-0.102,2.103,pass,,Z.Wilson,,T.Conklin,,,,,,,J.Peppers,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,09:25,1,10,NYJ 36,13,3,(9:25) 2-Z.Wilson pass short middle to 33-D.Cook to NYJ 44 for 8 yards (8-J.Bentley; 48-Ja.Tavai) [9-M.Judon].,2.001,0.526,pass,,Z.Wilson,,D.Cook,,,,,,,J.Bentley,Ja.Tavai,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,08:46,2,2,NYJ 44,13,3,"(8:46) (Shotgun) 33-D.Cook left tackle to NYJ 47 for 3 yards (8-J.Bentley, 27-M.Bryant).",2.527,0.026,run,,,D.Cook,,,,,,,,M.Bryant,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,08:25,1,10,NYJ 47,13,3,"(8:25) (No Huddle, Shotgun) 2-Z.Wilson pass short right to 17-G.Wilson pushed ob at NE 44 for 9 yards (27-M.Bryant).",2.553,0.689,pass,,Z.Wilson,,G.Wilson,,,,,,,M.Bryant,,,,
2023,3,September 24,away,New York Jets,https://www.pro-football-reference.com/boxscores/202309240nyj.htm,4,07:54,2,1,NE 44,13,3,(7:54) (Shotgun) 33-D.Cook up the middle to NE 43 for 1 yard (90-C.Barmore; 9-M.Judon).,3.242,-0.200,run,,,D.Cook,,,,,,,,C.Barmore,M.Judon,,,
