season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,3,,4,1,MIA 1,0,20,Tom Owen pass incomplete intended for Horace Ivory,3.550,0.380,pass,,Tom Owen,,Horace Ivory,,,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,3,0:27,1,10,MIA 1,0,20,Leroy Harris left guard for 4 yards (tackle by Sam Hunt),-0.380,-0.490,run,,,Leroy Harris,,,,,,,,Sam Hunt,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,15:00,2,6,MIA 5,0,20,Leroy Harris middle for 5 yards (tackle by Tim Fox),-0.490,-0.370,run,,,Leroy Harris,,,,,,,,Tim Fox,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,1,MIA 10,0,20,Gary Davis left end for 5 yards (tackle by Doug Beaudoin),-0.370,-0.220,run,,,Gary Davis,,,,,,,,Doug Beaudoin,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,1,10,MIA 15,0,20,Gary Davis right end for 5 yards (tackle by Sam Hunt),-0.220,0.080,run,,,Gary Davis,,,,,,,,Sam Hunt,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,5,MIA 20,0,20,Leroy Harris middle for 1 yard (tackle by Ray Hamilton),0.080,-0.630,run,,,Leroy Harris,,,,,,,,Ray Hamilton,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,4,MIA 21,0,20,Bob Griese pass complete to Norm Bulaich for -1 yards (tackle by Rod Shoate),-0.630,-2.030,pass,,Bob Griese,,Norm Bulaich,,,,,,,Rod Shoate,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,4,5,MIA 20,0,20,"George Roberts punts 39 yards, returned by Mike Haynes for 6 yards (tackle by Bo Rather)",-2.030,-2.060,punt,,,,,,,George Roberts,,Mike Haynes,,Bo Rather,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,10:53,1,10,NWE 47,0,20,Tom Owen pass incomplete intended for Don Calhoun,2.060,1.520,pass,,Tom Owen,,Don Calhoun,,,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,10:47,2,10,NWE 47,0,20,Tom Owen pass complete to Horace Ivory for 7 yards (tackle by Rusty Chambers),1.520,1.750,pass,,Tom Owen,,Horace Ivory,,,,,,,Rusty Chambers,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,3,MIA 46,0,20,Tom Owen pass complete to Horace Ivory for 18 yards (tackle by Gerald Small),1.750,3.710,pass,,Tom Owen,,Horace Ivory,,,,,,,Gerald Small,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,9:54,1,10,MIA 28,0,20,Tom Owen pass complete to Don Hasselbeck for 17 yards (tackle by Steve Towle),3.710,4.840,pass,,Tom Owen,,Don Hasselbeck,,,,,,,Steve Towle,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,1,10,MIA 11,0,20,James McAlister right end for 3 yards (tackle by Steve Towle),4.840,4.700,run,,,James McAlister,,,,,,,,Steve Towle,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,7,MIA 8,0,20,Tom Owen sacked by Carl Barisich for 9 yards,4.700,0.000,pass,,Tom Owen,,,,Carl Barisich,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,,,,0,20,Penalty on NWE: Illegal Motion (declined),0.000,2.790,penalty,,,,,,,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,16,MIA 17,0,20,Tom Owen pass incomplete intended for Russ Francis,2.790,2.310,pass,,Tom Owen,,Russ Francis,,,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,8:14,4,16,MIA 17,3,20,David Posey 35 yard field goal good,2.310,3.000,field_goal,,,,,,,,David Posey,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,8:09,,,NWE 35,3,20,"David Posey kicks off 61 yards, returned by Duriel Harris for 23 yards (tackle by Mosi Tatupu)",0.000,-0.740,kickoff,,,,,,,,David Posey,Duriel Harris,,Mosi Tatupu,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,7:59,1,10,MIA 27,3,20,Gary Davis right end for 3 yards (tackle by Ray Costict),0.740,0.600,run,,,Gary Davis,,,,,,,,Ray Costict,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,7,MIA 30,3,20,Leroy Harris right for 10 yards (tackle by Doug Beaudoin),0.600,1.600,run,,,Leroy Harris,,,,,,,,Doug Beaudoin,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,1,10,MIA 40,3,20,"Bob Griese for no gain. Gary Davis fumbles, recovered by Ernie Holmes at MIA30",1.600,-3.580,run,,,Bob Griese,,,,,,,,,,,Ernie Holmes,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,6:20,1,10,MIA 30,3,20,Tom Owen pass complete to Russ Francis for 6 yards (tackle by Earnest Rhone),3.580,3.840,pass,,Tom Owen,,Russ Francis,,,,,,,Earnest Rhone,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,4,MIA 24,3,20,Tom Owen pass intended for Carlos Pennywell is intercepted by Tim Foley at MIA10 and returned for 8 yards,3.840,-0.040,pass,,Tom Owen,,Carlos Pennywell,Tim Foley,,,,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,5:26,1,10,MIA 18,3,20,Gary Davis left end for no gain (tackle by Rod Shoate),0.040,-0.490,run,,,Gary Davis,,,,,,,,Rod Shoate,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,10,MIA 18,3,20,Gary Davis middle for 5 yards (tackle by Greg Schaum),-0.490,-0.530,run,,,Gary Davis,,,,,,,,Greg Schaum,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,5,MIA 23,3,20,Gary Davis right end for 9 yards (tackle by Ernie Holmes),-0.530,1.070,run,,,Gary Davis,,,,,,,,Ernie Holmes,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,1,10,MIA 32,3,20,"Jim Braxton left end for 4 yards (tackle by Tim Fox). Penalty on Bob Kuechenberg: Illegal Motion, 5 yards (accepted) (no play)",1.070,0.740,no_play,,,,,,,,,,,Tim Fox,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,3:14,1,15,MIA 27,3,20,Leroy Harris middle for 3 yards (tackle by Ernie Holmes),0.740,0.260,run,,,Leroy Harris,,,,,,,,Ernie Holmes,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,12,MIA 30,3,20,"Norm Bulaich right tackle for 5 yards (tackle by Mel Lunsford). Penalty on Bruce Hardy: Offensive Holding, 10 yards (accepted) (no play)",0.260,-1.090,no_play,,,,,,,,,,,Mel Lunsford,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,2:23,2,22,MIA 20,3,20,Norm Bulaich right end for 8 yards (tackle by Steve King),-1.090,-0.690,run,,,Norm Bulaich,,,,,,,,Steve King,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,2:16,3,14,MIA 28,3,20,Norm Bulaich left end for 2 yards (tackle by Doug Beaudoin),-0.690,-1.370,run,,,Norm Bulaich,,,,,,,,Doug Beaudoin,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,2:00,4,12,MIA 30,3,20,"George Roberts punts 51 yards, muffed catch by Stanley Morgan. Stanley Morgan fumbles, recovered by Bo Rather at NE19",-1.370,4.310,punt,,,,,,,George Roberts,,,,,,,Bo Rather,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,1:48,1,10,NWE 19,3,20,Jim Braxton left end for 1 yard (tackle by Mike Hawkins),4.310,3.880,run,,,Jim Braxton,,,,,,,,Mike Hawkins,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,2,9,NWE 18,3,20,Jim Braxton middle for 3 yards (tackle by Mel Lunsford),3.880,3.580,run,,,Jim Braxton,,,,,,,,Mel Lunsford,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,3,6,NWE 15,3,20,Norm Bulaich left end for 2 yards (tackle by Ernie Holmes),3.580,2.640,run,,,Norm Bulaich,,,,,,,,Ernie Holmes,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,,4,4,NWE 13,3,23,Garo Yepremian 30 yard field goal good,2.640,3.000,field_goal,,,,,,,,Garo Yepremian,,,,,,,
1978,16,December 18,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/197812180mia.htm,4,0:02,,,MIA 35,3,23,"Garo Yepremian kicks off 51 yards, returned by Dick Conn for 26 yards",0.000,1.270,kickoff,,,,,,,,Garo Yepremian,Dick Conn,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,,,,,,,,"Oilers won the coin toss, Oilers to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,15:00,,,NWE 35,0,0,"David Posey kicks off 60 yards, returned by Johnnie Dirden for 22 yards (tackle by Steve King and Rod Shoate)",0.000,-0.740,kickoff,,,,,,,,David Posey,Johnnie Dirden,,Steve King,Rod Shoate,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,14:51,1,10,HOU 27,0,0,Earl Campbell right for 4 yards (tackle by Doug Beaudoin),0.740,0.740,run,,,Earl Campbell,,,,,,,,Doug Beaudoin,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,6,HOU 31,0,0,Earl Campbell left guard for 10 yards (tackle by Doug Beaudoin),0.740,1.660,run,,,Earl Campbell,,,,,,,,Doug Beaudoin,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 41,0,0,Earl Campbell left for 2 yards (tackle by Ray Hamilton),1.660,1.390,run,,,Earl Campbell,,,,,,,,Ray Hamilton,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,8,HOU 43,0,0,Dan Pastorini pass complete to Ken Burrough for 8 yards,1.390,2.320,pass,,Dan Pastorini,,Ken Burrough,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,NWE 49,0,0,Earl Campbell left for -1 yards (tackle by Rod Shoate),2.320,1.650,run,,,Earl Campbell,,,,,,,,Rod Shoate,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,11,NWE 50,0,0,Dan Pastorini sacked by Doug Beaudoin and Steve Zabel for 13 yards,1.650,-0.760,pass,,Dan Pastorini,,,,Doug Beaudoin,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,24,HOU 37,0,0,Dan Pastorini pass complete to Rich Caster for 7 yards (tackle by Ray Hamilton),-0.760,-0.460,pass,,Dan Pastorini,,Rich Caster,,,,,,,Ray Hamilton,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,4,17,HOU 44,0,0,"Cliff Parsley punts 34 yards, returned by Mike Haynes for no gain. Mike Haynes fumbles, recovered by Don Westbrook at NE24",-0.460,-0.540,punt,,,,,,,Cliff Parsley,,Mike Haynes,,,,,Don Westbrook,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,11:56,1,10,NWE 24,0,0,Steve Grogan pass incomplete intended for Sam Cunningham,0.540,0.000,pass,,Steve Grogan,,Sam Cunningham,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,10,NWE 24,0,0,Andy Johnson right tackle for 4 yards (tackle by Robert Brazile),0.000,-0.160,run,,,Andy Johnson,,,,,,,,Robert Brazile,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,6,NWE 28,0,0,Steve Grogan pass incomplete intended for Russ Francis,-0.160,-1.500,pass,,Steve Grogan,,Russ Francis,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,4,6,NWE 28,0,0,"Jerrel Wilson punts 55 yards, returned by Robert Woods for no gain (tackle by Mike Hawkins)",-1.500,-0.040,punt,,,,,,,Jerrel Wilson,,Robert Woods,,Mike Hawkins,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,10:50,1,10,HOU 18,0,0,Earl Campbell right for 6 yards (tackle by Raymond Clayborn),0.040,0.410,run,,,Earl Campbell,,,,,,,,Raymond Clayborn,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,4,HOU 24,0,0,Earl Campbell right for 3 yards (tackle by Steve Zabel),0.410,-0.020,run,,,Earl Campbell,,,,,,,,Steve Zabel,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,1,HOU 27,0,0,Earl Campbell left guard for 2 yards (tackle by Sam Hunt),-0.020,0.870,run,,,Earl Campbell,,,,,,,,Sam Hunt,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 29,0,0,Dan Pastorini sacked by Doug Beaudoin and Richard Bishop for 9 yards,0.870,-0.890,pass,,Dan Pastorini,,,,Doug Beaudoin,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,19,HOU 20,0,0,Tim Wilson for 3 yards (tackle by Richard Bishop),-0.890,-1.150,run,,,Tim Wilson,,,,,,,,Richard Bishop,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,16,HOU 23,0,0,Dan Pastorini pass complete to Mike Barber for 18 yards (tackle by Doug Beaudoin),-1.150,1.660,pass,,Dan Pastorini,,Mike Barber,,,,,,,Doug Beaudoin,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 41,0,0,Dan Pastorini pass intended for Ken Burrough is intercepted by Tim Fox at NE40 and returned for no gain,1.660,-1.600,pass,,Dan Pastorini,,Ken Burrough,Tim Fox,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,6:56,1,10,NWE 40,0,0,Sam Cunningham middle for 8 yards (tackle by Steve Kiner),1.600,2.130,run,,,Sam Cunningham,,,,,,,,Steve Kiner,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,2,NWE 48,0,0,Horace Ivory for 1 yard (tackle by Robert Brazile),2.130,1.550,run,,,Horace Ivory,,,,,,,,Robert Brazile,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,1,NWE 49,0,0,Andy Johnson right end for 2 yards (tackle by Steve Kiner),1.550,2.320,run,,,Andy Johnson,,,,,,,,Steve Kiner,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 49,0,0,Sam Cunningham right for 5 yards (tackle by Ted Washington),2.320,2.460,run,,,Sam Cunningham,,,,,,,,Ted Washington,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,5,HOU 44,0,0,Sam Cunningham left guard for 4 yards (tackle by Robert Brazile),2.460,2.280,run,,,Sam Cunningham,,,,,,,,Robert Brazile,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,1,HOU 40,0,0,Andy Johnson right for 1 yard (tackle by Gregg Bingham),2.280,2.980,run,,,Andy Johnson,,,,,,,,Gregg Bingham,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 39,0,0,Sam Cunningham right for 4 yards (tackle by Jim Young),2.980,2.980,run,,,Sam Cunningham,,,,,,,,Jim Young,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,6,HOU 35,0,0,Horace Ivory for 4 yards (tackle by Steve Kiner),2.980,2.810,run,,,Horace Ivory,,,,,,,,Steve Kiner,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,3,2,HOU 31,0,0,Andy Johnson left for 3 yards (tackle by Gregg Bingham),2.810,3.710,run,,,Andy Johnson,,,,,,,,Gregg Bingham,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,1,10,HOU 28,0,0,Sam Cunningham right for 4 yards (tackle by Steve Kiner),3.710,3.710,run,,,Sam Cunningham,,,,,,,,Steve Kiner,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,1,,2,6,HOU 24,0,0,Sam Cunningham right guard for 1 yard (tackle by Jim Young),3.710,3.140,run,,,Sam Cunningham,,,,,,,,Jim Young,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,15:00,3,5,HOU 23,0,0,Steve Grogan sacked by Elvin Bethea for 3 yards,3.140,1.740,pass,,Steve Grogan,,,,Elvin Bethea,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,4,8,HOU 26,0,0,David Posey 43 yard field goal no good,1.740,-0.670,field_goal,,,,,,,,David Posey,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,14:28,1,10,HOU 26,0,0,Earl Campbell right end for 4 yards (tackle by Sam Hunt),0.670,0.670,run,,,Earl Campbell,,,,,,,,Sam Hunt,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,6,HOU 30,0,0,Earl Campbell left for -1 yards (tackle by Sam Hunt),0.670,-0.160,run,,,Earl Campbell,,,,,,,,Sam Hunt,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,3,7,HOU 29,0,6,"Dan Pastorini pass complete to Ken Burrough for 71 yards, touchdown",-0.160,7.000,pass,,Dan Pastorini,,Ken Burrough,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,13:25,,,,0,7,Toni Fritsch kicks extra point good,0.000,0.000,extra_point,,,,,,,,Toni Fritsch,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,,,HOU 35,0,7,"Toni Fritsch kicks off 55 yards, returned by Raymond Clayborn for 47 yards (tackle by J.C. Wilson)",0.000,-2.720,kickoff,,,,,,,,Toni Fritsch,Raymond Clayborn,,J.C. Wilson,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,13:09,1,10,HOU 43,0,7,Steve Grogan pass incomplete intended for Russ Francis,2.720,2.180,pass,,Steve Grogan,,Russ Francis,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,10,HOU 43,0,7,Steve Grogan pass intended for Stanley Morgan is intercepted by Mike Reinfeldt at HOIL1 and returned for no gain,2.180,0.380,pass,,Steve Grogan,,Stanley Morgan,Mike Reinfeldt,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,12:56,1,10,HOU 1,0,7,Earl Campbell right end for 1 yard (tackle by Raymond Clayborn),-0.380,-0.710,run,,,Earl Campbell,,,,,,,,Raymond Clayborn,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,9,HOU 2,0,7,Earl Campbell left for 1 yard (tackle by Ray Hamilton),-0.710,-1.190,run,,,Earl Campbell,,,,,,,,Ray Hamilton,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,3,8,HOU 3,0,7,Tim Wilson right for 4 yards,-1.190,0.000,run,,,Tim Wilson,,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,,,HOU 7,0,7,"Penalty on Tim Fox: Late Hit, 15 yards (accepted)",0.000,0.410,penalty,,,,,,,,,,,,,,,Tim Fox
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,1,10,HOU 22,0,7,Earl Campbell right end for -1 yards (tackle by Mel Lunsford),0.410,0.000,run,,,Earl Campbell,,,,,,,,Mel Lunsford,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,,,,0,7,Penalty on Ken Burrough: Illegal Motion (declined),0.000,-0.270,penalty,,,,,,,,,,,,,,,Ken Burrough
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,11,HOU 21,0,7,Dan Pastorini pass complete to Earl Campbell for 10 yards (tackle by Ray Hamilton),-0.270,0.370,pass,,Dan Pastorini,,Earl Campbell,,,,,,,Ray Hamilton,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,3,1,HOU 31,0,7,Earl Campbell right for 18 yards (tackle by Raymond Clayborn),0.370,2.190,run,,,Earl Campbell,,,,,,,,Raymond Clayborn,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,1,10,HOU 49,0,7,Tim Wilson for 2 yards (tackle by Richard Bishop),2.190,1.920,run,,,Tim Wilson,,,,,,,,Richard Bishop,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,8,NWE 49,0,7,Ronnie Coleman middle for 7 yards (tackle by Ernie Holmes),1.920,2.150,run,,,Ronnie Coleman,,,,,,,,Ernie Holmes,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,3,1,NWE 42,0,7,Earl Campbell right end for 5 yards (tackle by Steve Zabel),2.150,3.120,run,,,Earl Campbell,,,,,,,,Steve Zabel,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,1,10,NWE 37,0,7,Dan Pastorini pass incomplete intended for Mike Barber,3.120,2.570,pass,,Dan Pastorini,,Mike Barber,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,10,NWE 37,0,7,Tim Wilson right end for 5 yards (tackle by Steve Zabel),2.570,2.540,run,,,Tim Wilson,,,,,,,,Steve Zabel,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,3,5,NWE 32,0,7,Dan Pastorini pass complete to Mike Barber for 11 yards (tackle by Rod Shoate),2.540,4.170,pass,,Dan Pastorini,,Mike Barber,,,,,,,Rod Shoate,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,1,10,NWE 21,0,7,Tim Wilson middle for 2 yards (tackle by Sam Hunt),4.170,3.900,run,,,Tim Wilson,,,,,,,,Sam Hunt,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,8,NWE 19,0,13,"Dan Pastorini pass complete to Mike Barber for 19 yards, touchdown",3.900,7.000,pass,,Dan Pastorini,,Mike Barber,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,6:48,,,,0,14,Toni Fritsch kicks extra point good,0.000,0.000,extra_point,,,,,,,,Toni Fritsch,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,,,HOU 35,0,14,"Toni Fritsch kicks off 64 yards, returned by James McAlister for 28 yards (tackle by Conrad Rucker). Penalty on Don Hasselbeck: Holding, 10 yards (accepted)",0.000,-0.150,kickoff,,,,,,,,Toni Fritsch,James McAlister,,Conrad Rucker,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,6:38,1,10,NWE 19,0,14,Sam Cunningham for 5 yards,0.150,0.340,run,,,Sam Cunningham,,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,2,5,NWE 24,0,14,Horace Ivory right end for 6 yards (tackle by Gregg Bingham),0.340,0.940,run,,,Horace Ivory,,,,,,,,Gregg Bingham,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,1,10,NWE 30,0,14,Andy Johnson middle for 4 yards,0.940,0.000,run,,,Andy Johnson,,,,,,,,,,,,
1978,Division,December 31,home,Houston Oilers,https://www.pro-football-reference.com/boxscores/197812310nwe.htm,2,,,,NWE 34,0,14,"Penalty on Don Hasselbeck: Unnecessary Roughness, 15 yards (accepted)",0.000,-1.150,penalty,,,,,,,,,,,,,,,Don Hasselbeck
