season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,2,10,IND 14,13,7,Jeff George pass incomplete intended for Jessie Hester,-0.750,-1.820,pass,,Jeff George,,Jessie Hester,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,3,14,IND 14,13,7,Jeff George pass complete to Bill Brooks for 35 yards (tackle by David Howard),-1.820,2.190,pass,,Jeff George,,Bill Brooks,,,,,,,David Howard,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,1,10,IND 49,13,7,Jeff George pass incomplete intended for Anthony Johnson,2.190,1.650,pass,,Jeff George,,Anthony Johnson,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,2,10,IND 49,13,7,Eric Dickerson right tackle for 5 yards (tackle by Ray Agnew and Ronnie Lippett),1.650,1.620,run,,,Eric Dickerson,,,,,,,,Ray Agnew,Ronnie Lippett,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,3,5,NWE 46,13,7,Jeff George pass complete to Clarence Verdin for 8 yards (tackle by Ronnie Lippett),1.620,3.050,pass,,Jeff George,,Clarence Verdin,,,,,,,Ronnie Lippett,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,3,,1,10,NWE 38,13,7,Eric Dickerson left guard for 2 yards (tackle by Brent Williams),3.050,2.780,run,,,Eric Dickerson,,,,,,,,Brent Williams,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,15:00,2,8,NWE 36,13,7,Jeff George pass complete to Jessie Hester for 12 yards (tackle by Tony Zackery),2.780,3.970,pass,,Jeff George,,Jessie Hester,,,,,,,Tony Zackery,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,1,10,NWE 24,13,7,Jeff George pass complete to Eric Dickerson for no gain (tackle by Harry Colon),3.970,3.430,pass,,Jeff George,,Eric Dickerson,,,,,,,Harry Colon,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,10,NWE 24,13,7,Jeff George pass complete to Eric Dickerson for 2 yards (tackle by David Howard),3.430,3.010,pass,,Jeff George,,Eric Dickerson,,,,,,,David Howard,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,8,NWE 22,13,7,"Penalty on IND: False Start, 5 yards (accepted)",3.010,2.350,penalty,,,,,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,13,NWE 27,13,7,"Jeff George sacked by Andre Tippett for 4 yards. Jeff George fumbles (forced by Andre Tippett), recovered by Ray Donaldson at NE31",2.350,1.320,pass,,Jeff George,,,,Andre Tippett,,,,,,,Andre Tippett,Ray Donaldson,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,4,17,NWE 31,13,7,Dean Biasucci 48 yard field goal no good blocked by Brent Williams,1.320,-2.650,field_goal,,,,,,,,Dean Biasucci,,Brent Williams,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,11:37,1,10,IND 44,13,7,Tom Hodson pass incomplete intended for Irving Fryar,2.650,2.110,pass,,Tom Hodson,,Irving Fryar,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,10,IND 44,13,7,Tom Hodson pass incomplete intended for Greg McMurtry,2.110,1.420,pass,,Tom Hodson,,Greg McMurtry,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,10,IND 44,13,7,"Tom Hodson sacked by Duane Bickett for 5 yards. Tom Hodson fumbles (forced by Duane Bickett), recovered by Jon Hand at IND49 and returned for 2 yards",1.420,-2.320,pass,,Tom Hodson,,,,Duane Bickett,,,,,,,Duane Bickett,Jon Hand,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,11:18,1,10,NWE 49,13,7,Jeff George pass incomplete intended for Eric Dickerson,2.320,1.780,pass,,Jeff George,,Eric Dickerson,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,10,NWE 49,13,7,Jeff George pass complete to Anthony Johnson for 9 yards (tackle by Tony Zackery),1.780,2.280,pass,,Jeff George,,Anthony Johnson,,,,,,,Tony Zackery,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,1,NWE 40,13,7,Jeff George middle for no gain (tackle by Sean Smith),2.280,0.590,run,,,Jeff George,,,,,,,,Sean Smith,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,4,1,NWE 40,13,7,Jeff George pass incomplete intended for Bill Brooks,0.590,-1.530,pass,,Jeff George,,Bill Brooks,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,9:59,1,10,NWE 39,13,7,Leonard Russell right tackle for 5 yards (tackle by Jeff Herrod and Donnell Thompson),1.530,1.660,run,,,Leonard Russell,,,,,,,,Jeff Herrod,Donnell Thompson,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,5,NWE 44,13,7,Leonard Russell left guard for -2 yards (tackle by Duane Bickett),1.660,0.700,run,,,Leonard Russell,,,,,,,,Duane Bickett,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,8:35,3,7,NWE 42,13,7,Tom Hodson pass complete to Michael Timpson for 9 yards (tackle by Alan Grant),0.700,2.320,pass,,Tom Hodson,,Michael Timpson,,,,,,,Alan Grant,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,1,10,IND 49,13,7,Leonard Russell right guard for 3 yards (tackle by Jeff Herrod),2.320,2.190,run,,,Leonard Russell,,,,,,,,Jeff Herrod,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,7,IND 46,13,7,Leonard Russell middle for 6 yards (tackle by Donnell Thompson),2.190,2.280,run,,,Leonard Russell,,,,,,,,Donnell Thompson,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,1,IND 40,13,7,Leonard Russell middle for 1 yard (tackle by Chris Goode and Jeff Herrod),2.280,2.980,run,,,Leonard Russell,,,,,,,,Chris Goode,Jeff Herrod,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,1,10,IND 39,13,7,Leonard Russell right tackle for 2 yards (tackle by Michael Ball and Sam Clancy),2.980,2.710,run,,,Leonard Russell,,,,,,,,Michael Ball,Sam Clancy,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,8,IND 37,13,7,Jon Vaughn left end for -2 yards (tackle by Duane Bickett),2.710,1.750,run,,,Jon Vaughn,,,,,,,,Duane Bickett,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,3,10,IND 39,13,7,Tom Hodson pass complete to Irving Fryar for 12 yards (tackle by Mike Prior),1.750,3.780,pass,,Tom Hodson,,Irving Fryar,,,,,,,Mike Prior,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,1,10,IND 27,13,7,Leonard Russell middle for 4 yards (tackle by Jeff Herrod),3.780,3.770,run,,,Leonard Russell,,,,,,,,Jeff Herrod,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,3:05,2,6,IND 23,13,7,Leonard Russell middle for 2 yards (tackle by Quintus McDonald),3.770,3.340,run,,,Leonard Russell,,,,,,,,Quintus McDonald,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,3:00,3,4,IND 21,13,7,Leonard Russell right end for 3 yards (tackle by Jeff Herrod and Keith Taylor),3.340,2.400,run,,,Leonard Russell,,,,,,,,Jeff Herrod,Keith Taylor,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,2:50,4,1,IND 18,16,7,Jason Staurovsky 36 yard field goal good,2.400,3.000,field_goal,,,,,,,,Jason Staurovsky,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,2:46,,,NWE 35,16,7,"Jason Staurovsky kicks off 58 yards, returned by Clarence Verdin for 26 yards (tackle by Ben Coates)",0.000,-1.140,kickoff,,,,,,,,Jason Staurovsky,Clarence Verdin,,Ben Coates,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,2:35,1,10,IND 33,16,7,Jeff George pass complete to Anthony Johnson for 9 yards (tackle by David Howard),1.140,1.810,pass,,Jeff George,,Anthony Johnson,,,,,,,David Howard,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,,2,1,IND 42,16,7,Jeff George pass complete to Anthony Johnson for 6 yards (tackle by Jerome Henderson),1.810,2.130,pass,,Jeff George,,Anthony Johnson,,,,,,,Jerome Henderson,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,2:00,1,10,IND 48,16,7,"Eric Dickerson middle for 1 yard. Eric Dickerson fumbles, recovered by Eric Dickerson at IND49 (forced by Garin Veris)",2.130,1.720,run,,,Eric Dickerson,,,,,,,,,,,Eric Dickerson,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,1:40,2,9,IND 49,16,7,Jeff George pass complete to Eric Dickerson for 7 yards (tackle by Jerome Henderson),1.720,1.950,pass,,Jeff George,,Eric Dickerson,,,,,,,Jerome Henderson,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,1:20,3,2,NWE 44,16,7,Jeff George pass complete to Eric Dickerson for 13 yards (tackle by David Howard),1.950,3.510,pass,,Jeff George,,Eric Dickerson,,,,,,,David Howard,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,0:58,1,10,NWE 31,16,7,Jeff George pass complete to Eric Dickerson for 7 yards (tackle by Jerome Henderson),3.510,3.910,pass,,Jeff George,,Eric Dickerson,,,,,,,Jerome Henderson,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,0:42,2,3,NWE 24,16,7,Jeff George spiked the ball,3.910,3.200,qb_spike,,Jeff George,,,,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,0:40,3,3,NWE 24,16,7,Jeff George pass intended for Bill Brooks is intercepted by Mickey Washington at NE0 and returned for no gain,3.200,-0.280,pass,,Jeff George,,Bill Brooks,Mickey Washington,,,,,,,,,,
1991,1,September 1,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199109010clt.htm,4,0:32,1,10,NWE 20,16,7,Tom Hodson kneels for -1 yards,0.280,-0.460,run,,,Tom Hodson,,,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,,,,,,,,"Browns won the coin toss, Browns to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,15:00,,,NWE 35,0,0,"Jason Staurovsky kicks off 64 yards, returned by Eric Metcalf for 19 yards (tackle by Marvin Allen)",0.000,-0.280,kickoff,,,,,,,,Jason Staurovsky,Eric Metcalf,,Marvin Allen,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,CLE 20,0,0,Bernie Kosar pass complete to Lee Rouson for 6 yards (tackle by Vincent Brown and Eugene Lockhart),0.280,0.540,pass,,Bernie Kosar,,Lee Rouson,,,,,,,Vincent Brown,Eugene Lockhart,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,4,CLE 26,0,0,Joe Morris middle for 2 yards (tackle by Vincent Brown and Chris Singleton),0.540,0.100,run,,,Joe Morris,,,,,,,,Vincent Brown,Chris Singleton,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,2,CLE 28,0,0,Joe Morris left tackle for 2 yards (tackle by Harry Colon and Ronnie Lippett),0.100,0.940,run,,,Joe Morris,,,,,,,,Harry Colon,Ronnie Lippett,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,CLE 30,0,0,Lee Rouson middle for 9 yards (tackle by Harry Colon and Mickey Washington),0.940,1.610,run,,,Lee Rouson,,,,,,,,Harry Colon,Mickey Washington,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,1,CLE 39,0,0,Joe Morris right end for 3 yards (tackle by Chris Singleton and Andre Tippett),1.610,1.730,run,,,Joe Morris,,,,,,,,Chris Singleton,Andre Tippett,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,CLE 42,0,0,Bernie Kosar pass complete to Joe Morris for 5 yards (tackle by Vincent Brown and Eugene Lockhart),1.730,1.860,pass,,Bernie Kosar,,Joe Morris,,,,,,,Vincent Brown,Eugene Lockhart,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,5,CLE 47,0,0,"Tony Jones for no gain, recovered by Tony Jones at CLE39. Bernie Kosar fumbles",1.860,0.100,run,,,Tony Jones,,,,,,,,,,,Tony Jones,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,13,CLE 39,0,0,Bernie Kosar pass incomplete intended for Webster Slaughter,0.100,-0.780,pass,,Bernie Kosar,,Webster Slaughter,,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,4,13,CLE 39,0,0,"Brian Hansen punts 49 yards, returned by Jerome Henderson for 15 yards (tackle by Mike Johnson)",-0.780,-0.740,punt,,,,,,,Brian Hansen,,Jerome Henderson,,Mike Johnson,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,9:36,1,10,NWE 27,0,0,Tom Hodson pass complete to Leonard Russell for -3 yards (tackle by David Brandon and Rob Burnett),0.740,-0.210,pass,,Tom Hodson,,Leonard Russell,,,,,,,David Brandon,Rob Burnett,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,13,NWE 24,0,0,Leonard Russell left tackle for 4 yards (tackle by David Brandon and Vince Newsome),-0.210,0.000,run,,,Leonard Russell,,,,,,,,David Brandon,Vince Newsome,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,,,NWE 28,0,0,"Penalty on Anthony Pleasant: Face Mask (5 Yards), 5 yards (accepted)",0.000,1.010,penalty,,,,,,,,,,,,,,,Anthony Pleasant
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,4,NWE 33,0,0,Leonard Russell right guard for 4 yards (tackle by Harlon Barnett and Mike Johnson),1.010,1.400,run,,,Leonard Russell,,,,,,,,Harlon Barnett,Mike Johnson,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,NWE 37,0,0,Tom Hodson pass intended for Ben Coates is intercepted by Mike Johnson at NE42 and returned for no gain,1.400,-2.790,pass,,Tom Hodson,,Ben Coates,Mike Johnson,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,7:28,1,10,NWE 42,0,0,Bernie Kosar pass incomplete intended for Scott Galbraith,2.790,2.240,pass,,Bernie Kosar,,Scott Galbraith,,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,10,NWE 42,0,0,Eric Metcalf right guard for 2 yards (tackle by Vincent Brown and Chris Singleton),2.240,1.820,run,,,Eric Metcalf,,,,,,,,Vincent Brown,Chris Singleton,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,8,NWE 40,0,0,"Penalty on Andre Tippett: Encroachment, 5 yards (accepted)",1.820,2.480,penalty,,,,,,,,,,,,,,,Andre Tippett
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,3,NWE 35,0,0,"Bernie Kosar pass complete to Webster Slaughter for 35 yards. Penalty on Webster Slaughter: Illegal Motion, 5 yards (accepted) (no play)",2.480,1.820,no_play,,,,,,,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,8,NWE 40,0,0,"Penalty on Bernie Kosar: Delay of Game, 5 yards (accepted)",1.820,1.160,penalty,,,,,,,,,,,,,,,Bernie Kosar
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,13,NWE 45,0,0,Bernie Kosar sacked by Andre Tippett and Brent Williams for 7 yards,1.160,-0.190,pass,,Bernie Kosar,,,,Andre Tippett,,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,4,20,CLE 48,0,0,Brian Hansen punts 41 yards,-0.190,0.370,punt,,,,,,,Brian Hansen,,,,,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,5:44,1,10,NWE 11,0,0,"Leonard Russell middle for 1 yard. Penalty on Anthony Pleasant: Defensive Offside, 5 yards (accepted) (tackle by Michael Dean Perry) (no play)",-0.370,0.170,no_play,,,,,,,,,,,Michael Dean Perry,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,5,NWE 16,0,0,Leonard Russell right end for 1 yard (tackle by David Brandon and Mike Johnson),0.170,-0.160,run,,,Leonard Russell,,,,,,,,David Brandon,Mike Johnson,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,4,NWE 17,0,0,Leonard Russell left end for 6 yards (tackle by Harlon Barnett and Vince Newsome),-0.160,0.480,run,,,Leonard Russell,,,,,,,,Harlon Barnett,Vince Newsome,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,NWE 23,0,0,Leonard Russell left end for 24 yards (tackle by Frank Minnifield),0.480,2.060,run,,,Leonard Russell,,,,,,,,Frank Minnifield,,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,1,10,NWE 47,0,0,Jon Vaughn left tackle for 3 yards (tackle by Ernie Logan and Clay Matthews),2.060,1.920,run,,,Jon Vaughn,,,,,,,,Ernie Logan,Clay Matthews,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,2,7,CLE 50,0,0,Tom Hodson pass complete to Irving Fryar for 6 yards (tackle by Stephen Braggs and Frank Minnifield),1.920,2.020,pass,,Tom Hodson,,Irving Fryar,,,,,,,Stephen Braggs,Frank Minnifield,,,
1991,2,September 8,home,Cleveland Browns,https://www.pro-football-reference.com/boxscores/199109080nwe.htm,1,,3,1,CLE 44,0,0,George Adams middle for 1 yard (tackle by Harlon Barnett and Mike Johnson),2.020,2.720,run,,,George Adams,,,,,,,,Harlon Barnett,Mike Johnson,,,
