season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,10,NWE 19,10,13,Matt Cavanaugh pass complete to Tony Collins for no gain (tackle by Joe Harris),-0.390,-1.070,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,Joe Harris,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,10,NWE 19,10,13,Matt Cavanaugh pass incomplete intended for Tony Collins,-1.070,-2.140,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,10,NWE 19,10,13,"Rich Camarillo punts 47 yards, returned by Nesby Glasgow for no gain (no play)",-2.140,-2.140,no_play,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,10,NWE 19,10,13,Penalty on NWE: ! (offset),-2.140,-2.140,penalty,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,10,NWE 19,10,13,Penalty on BAL: ! (offset),-2.140,-2.140,penalty,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,10,NWE 19,10,13,"Rich Camarillo punts 48 yards, returned by Nesby Glasgow for 3 yards",-2.140,-1.330,punt,,,,,,,Rich Camarillo,,Nesby Glasgow,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,6:48,1,10,BAL 36,10,13,Curtis Dickey middle for -1 yards (tackle by Kenneth Sims),1.330,0.660,run,,,Curtis Dickey,,,,,,,,Kenneth Sims,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,11,BAL 35,10,13,David Humm pass incomplete intended for Curtis Dickey,0.660,-0.030,pass,,David Humm,,Curtis Dickey,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,11,BAL 35,10,13,"Penalty on Dennis Owens: Encroachment, 5 yards (accepted)",-0.030,0.630,penalty,,,,,,,,,,,,,,,Dennis Owens
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,6,BAL 40,10,13,David Humm pass intended for Matt Bouza is intercepted by Raymond Clayborn at NE43 and returned for 26 yards,0.630,-3.510,pass,,David Humm,,Matt Bouza,Raymond Clayborn,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,5:51,1,10,BAL 31,10,13,Robert Weathers left for 1 yard (tackle by Derrick Hatchett),3.510,3.100,run,,,Robert Weathers,,,,,,,,Derrick Hatchett,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,9,BAL 30,16,13,"Matt Cavanaugh pass complete to Ken Toler for 30 yards, touchdown",3.100,7.000,pass,,Matt Cavanaugh,,Ken Toler,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,5:10,,,,17,13,Rex Robinson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Rex Robinson,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,,,NWE 35,17,13,"Rex Robinson kicks off 65 yards, touchback.",0.000,-0.280,kickoff,,,,,,,,Rex Robinson,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,5:04,1,10,BAL 20,17,13,"Mike Pagel for no gain. Mike Pagel fumbles, recovered by Mike Pagel at BALC18 and returned for -2 yards",0.280,-0.630,run,,,Mike Pagel,,,,,,,,,,,Mike Pagel,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,12,BAL 18,17,13,Mike Pagel pass incomplete intended for Matt Bouza,-0.630,-1.330,pass,,Mike Pagel,,Matt Bouza,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,12,BAL 18,17,13,Mike Pagel pass intended for Ray Butler is intercepted by Mike Haynes at BALC44 and returned for no gain,-1.330,-2.650,pass,,Mike Pagel,,Ray Butler,Mike Haynes,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,4:22,1,10,BAL 44,17,13,Matt Cavanaugh pass incomplete intended for Don Hasselbeck,2.650,2.110,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,10,BAL 44,17,13,Tony Collins for 4 yards,2.110,1.950,run,,,Tony Collins,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,6,BAL 40,17,13,Matt Cavanaugh pass incomplete intended for Tony Collins,1.950,0.590,pass,,Matt Cavanaugh,,Tony Collins,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,6,BAL 40,17,13,Rich Camarillo punts 21 yards,0.590,-0.150,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,3:26,1,10,BAL 19,17,13,Mike Pagel pass incomplete intended for Holden Smith,0.150,-0.390,pass,,Mike Pagel,,Holden Smith,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,10,BAL 19,17,13,Cleveland Franklin middle for 4 yards (tackle by Clayton Weishuhn),-0.390,-0.550,run,,,Cleveland Franklin,,,,,,,,Clayton Weishuhn,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,6,BAL 23,17,13,Mike Pagel sacked by Luther Henson for 8 yards,-0.550,-2.440,pass,,Mike Pagel,,,,Luther Henson,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,14,BAL 15,17,13,Rohn Stark punts 29 yards,-2.440,-2.650,punt,,,,,,,Rohn Stark,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,2:10,1,10,BAL 44,17,13,Mosi Tatupu for 4 yards,2.650,2.650,run,,,Mosi Tatupu,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,2,6,BAL 40,17,13,Tony Collins left for 4 yards (tackle by Jeff Delaney),2.650,2.480,run,,,Tony Collins,,,,,,,,Jeff Delaney,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,3,2,BAL 36,17,13,Matt Cavanaugh pass complete to Don Hasselbeck for -3 yards,2.480,0.660,pass,,Matt Cavanaugh,,Don Hasselbeck,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,,4,5,BAL 39,17,13,"Rich Camarillo punts 39 yards, touchback.",0.660,-0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,3,0:12,1,10,BAL 20,17,13,Cleveland Franklin right for no gain (tackle by Steve Nelson),0.280,-0.270,run,,,Cleveland Franklin,,,,,,,,Steve Nelson,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,15:00,2,10,BAL 20,17,13,David Humm pass complete to Matt Bouza for 5 yards,-0.270,-0.300,pass,,David Humm,,Matt Bouza,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,5,BAL 25,17,13,David Humm sacked by Don Blackmon and Larry McGrew for 10 yards,-0.300,-2.440,pass,,David Humm,,,,Don Blackmon,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,4,15,BAL 15,17,13,"Rohn Stark punts 54 yards, returned by Ricky Smith for 14 yards",-2.440,-1.930,punt,,,,,,,Rohn Stark,,Ricky Smith,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,13:45,1,10,NWE 45,17,13,Mosi Tatupu right tackle for 5 yards (tackle by Barry Krauss and Donnell Thompson),1.930,2.060,run,,,Mosi Tatupu,,,,,,,,Barry Krauss,Donnell Thompson,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,5,BAL 50,17,13,Matt Cavanaugh pass incomplete intended for Stanley Morgan,2.060,1.360,pass,,Matt Cavanaugh,,Stanley Morgan,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,5,BAL 50,17,13,Tony Collins for -1 yards (tackle by Ricky Jones),1.360,-0.130,run,,,Tony Collins,,,,,,,,Ricky Jones,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,4,6,NWE 49,17,13,Rich Camarillo punts 40 yards,-0.130,0.370,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,12:14,1,10,BAL 11,17,13,David Humm pass incomplete,-0.370,-0.780,pass,,David Humm,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,10,BAL 11,17,13,"Randy McMillan middle for no gain Penalty on NWE: Offside, 5 yards (accepted) (no play)",-0.780,-0.300,no_play,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,5,BAL 16,17,13,"Cleveland Franklin right for 3 yards. Cleveland Franklin fumbles, recovered by Don Blackmon at BALC21",-0.300,-4.170,run,,,Cleveland Franklin,,,,,,,,,,,Don Blackmon,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,11:47,1,10,BAL 21,17,13,Mosi Tatupu for 6 yards,4.170,4.550,run,,,Mosi Tatupu,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,4,BAL 15,17,13,Tony Collins left for 3 yards,4.550,4.490,run,,,Tony Collins,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,1,BAL 12,17,13,Mark van Eeghen middle for 6 yards,4.490,5.830,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,6,BAL 6,17,13,Tony Collins middle for 4 yards,5.830,5.720,run,,,Tony Collins,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,2,BAL 2,17,13,Mark van Eeghen middle for 1 yard,5.720,5.170,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,1,BAL 1,23,13,"Robert Weathers middle for 1 yard, touchdown",5.170,7.000,run,,,Robert Weathers,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,9:03,,,,24,13,Rex Robinson kicks extra point good,0.000,0.000,extra_point,,,,,,,,Rex Robinson,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,,,NWE 35,24,13,"Rex Robinson kicks off no gain,. Penalty on Rex Robinson: Kickoff OOB, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,,,NWE 30,24,13,"Rex Robinson kicks off 56 yards, returned by Larry Anderson for 29 yards",0.000,-1.800,kickoff,,,,,,,,Rex Robinson,Larry Anderson,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,8:50,1,10,BAL 43,24,13,Art Schlichter pass complete to Randy McMillan for 10 yards,1.800,2.460,pass,,Art Schlichter,,Randy McMillan,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,10,NWE 47,24,13,Art Schlichter pass incomplete intended for Zachary Dixon,2.460,1.910,pass,,Art Schlichter,,Zachary Dixon,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,10,NWE 47,24,13,Zachary Dixon middle for 3 yards,1.910,1.620,run,,,Zachary Dixon,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,7,NWE 44,24,13,Art Schlichter pass incomplete intended for Ray Butler,1.620,0.330,pass,,Art Schlichter,,Ray Butler,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,4,7,NWE 44,24,13,"Rohn Stark punts 44 yards, touchback.",0.330,-0.280,punt,,,,,,,Rohn Stark,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,7:52,1,10,NWE 20,24,13,Vagas Ferguson right for 5 yards,0.280,0.410,run,,,Vagas Ferguson,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,5,NWE 25,24,13,Mark van Eeghen middle for 8 yards,0.410,1.140,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,10,NWE 33,24,13,Mark van Eeghen middle for 3 yards,1.140,1.000,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,7,NWE 36,24,13,"Vagas Ferguson right tackle for no gain. Penalty on Don Hasselbeck: Offensive Holding, 10 yards (accepted) (no play)",1.000,-0.350,no_play,,,,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,17,NWE 26,24,13,"Penalty on Matt Cavanaugh: Intentional Grounding, 16 yards (accepted)",-0.350,-4.110,penalty,,,,,,,,,,,,,,,Matt Cavanaugh
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,33,NWE 10,24,13,Tony Collins middle for -1 yards (tackle by Cleveland Crosby),-4.110,-2.490,run,,,Tony Collins,,,,,,,,Cleveland Crosby,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,4,34,NWE 9,24,13,"Rich Camarillo punts 56 yards, returned by Nesby Glasgow for 7 yards",-2.490,-1.730,punt,,,,,,,Rich Camarillo,,Nesby Glasgow,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,4:52,1,10,BAL 42,24,13,Art Schlichter pass incomplete intended for Bernard Henry,1.730,1.190,pass,,Art Schlichter,,Bernard Henry,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,10,BAL 42,24,13,Art Schlichter pass complete to Bernard Henry for 18 yards,1.190,2.920,pass,,Art Schlichter,,Bernard Henry,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,10,NWE 40,24,13,Art Schlichter pass intended for Zachary Dixon is intercepted by Don Blackmon at NE34 and returned for 7 yards,2.920,-1.660,pass,,Art Schlichter,,Zachary Dixon,Don Blackmon,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,3:52,1,10,NWE 41,24,13,Mark van Eeghen for 4 yards,1.660,1.660,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,6,NWE 45,24,13,Tony Collins right for 10 yards,1.660,2.590,run,,,Tony Collins,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,10,BAL 45,24,13,Mark van Eeghen middle for 1 yard (tackle by Jeff Delaney),2.590,2.180,run,,,Mark van Eeghen,,,,,,,,Jeff Delaney,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,9,BAL 44,24,13,Tony Collins right for 2 yards,2.180,1.750,run,,,Tony Collins,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,3,7,BAL 42,24,13,Tony Collins middle for -1 yards (tackle by Harry Stanback),1.750,0.400,run,,,Tony Collins,,,,,,,,Harry Stanback,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,2:00,4,8,BAL 43,24,13,Rich Camarillo punts 42 yards,0.400,0.380,punt,,,,,,,Rich Camarillo,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,1:50,1,10,BAL 1,24,13,Art Schlichter pass incomplete intended for Zachary Dixon,-0.380,0.000,pass,,Art Schlichter,,Zachary Dixon,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,,,,24,13,Penalty on Terry Crouch: Offensive Holding (declined),0.000,-0.780,penalty,,,,,,,,,,,,,,,Terry Crouch
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,2,10,BAL 1,24,13,Randy McMillan left for 9 yards,-0.780,-0.370,run,,,Randy McMillan,,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,1:30,3,1,BAL 10,24,13,Art Schlichter pass complete to Zachary Dixon for 15 yards,-0.370,0.610,pass,,Art Schlichter,,Zachary Dixon,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:57,1,10,BAL 25,24,13,Art Schlichter pass complete to Zachary Dixon for 24 yards,0.610,2.190,pass,,Art Schlichter,,Zachary Dixon,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,,1,10,BAL 49,24,13,Art Schlichter pass incomplete intended for Tim Sherwin,2.190,1.650,pass,,Art Schlichter,,Tim Sherwin,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:52,2,10,BAL 49,24,13,Art Schlichter pass complete to Randy McMillan for 17 yards,1.650,3.310,pass,,Art Schlichter,,Randy McMillan,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:42,1,10,NWE 34,24,13,Art Schlichter pass incomplete intended for Bernard Henry,3.310,2.770,pass,,Art Schlichter,,Bernard Henry,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:37,2,10,NWE 34,24,13,Art Schlichter pass incomplete intended for Bernard Henry,2.770,2.080,pass,,Art Schlichter,,Bernard Henry,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:31,3,10,NWE 34,24,13,Art Schlichter pass incomplete intended for Holden Smith,2.080,1.060,pass,,Art Schlichter,,Holden Smith,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:27,4,10,NWE 34,24,13,Art Schlichter pass complete to Tim Sherwin for 19 yards,1.060,4.580,pass,,Art Schlichter,,Tim Sherwin,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:16,1,10,NWE 15,24,13,Art Schlichter pass incomplete intended for Zachary Dixon,4.580,3.950,pass,,Art Schlichter,,Zachary Dixon,,,,,,,,,,,
1982,1,September 12,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/198209120clt.htm,4,0:12,2,10,NWE 15,24,13,Art Schlichter pass incomplete intended for Bernard Henry,3.950,3.100,pass,,Art Schlichter,,Bernard Henry,,,,,,,,,,,
