season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,07:20,2,4,MID 50,7,0,(7:20) 36-D.Herron up the middle to NE 46 for 4 yards (96-S.Siliga).,2.300,0.439
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,06:37,1,10,NE 46,7,0,(6:37) 36-D.Herron up the middle to NE 41 for 5 yards (91-J.Collins; 96-S.Siliga).,2.739,0.107
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,06:01,2,5,NE 41,7,0,(6:01) 12-A.Luck pass incomplete short right to 84-J.Doyle (50-R.Ninkovich).,2.847,-0.804
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,05:55,3,5,NE 41,7,0,(5:55) (Shotgun) 12-A.Luck pass short middle to 80-C.Fleener to NE 33 for 8 yards (91-J.Collins).,2.042,1.616
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,05:11,1,10,NE 33,7,0,(5:11) (Shotgun) 12-A.Luck pass incomplete short middle to 36-D.Herron.,3.658,-0.395
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,05:05,2,10,NE 33,7,0,(5:05) (Shotgun) 12-A.Luck pass incomplete deep right to 36-D.Herron.,3.263,-0.647
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,04:59,3,10,NE 33,7,0,(4:59) (Shotgun) 12-A.Luck pass incomplete short right to 87-R.Wayne.,2.616,-1.330
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,04:55,4,10,NE 33,7,0,"(4:55) 4-A.Vinatieri 51 yard field goal is No Good, Wide Right, Center-45-M.Overton, Holder-1-P.McAfee. IND 4-Vinatieri 30th career postseason game, new NFL record (Jerry Rice, 29).",1.286,-3.639
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,04:50,1,10,NE 41,7,0,"(4:50) 11-J.Edelman right end to IND 47 for 12 yards (20-D.Butler). FUMBLES (20-D.Butler), ball out of bounds at IND 47. reverse",2.353,0.766
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,04:19,1,10,IND 47,7,0,(4:19) NE 47-Hoomanawanui ineligible. (Shotgun) 12-T.Brady pass incomplete short right to 19-B.LaFell.,3.118,-0.435
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,04:15,2,10,IND 47,7,0,(4:15) (Shotgun) 12-T.Brady pass deep left to 34-S.Vereen to IND 17 for 30 yards (50-J.Freeman).,2.684,2.192
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,03:33,1,10,IND 17,7,0,(3:33) NE 71-Fleiming ineligible 29-L.Blount up the middle to IND 17 for no gain (95-M.Hughes; 99-R.Jean Francois).,4.875,-0.433
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,02:51,,,IND 17,7,0,Timeout #1 by IND at 02:51.,4.442,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,02:51,2,10,IND 17,7,0,(2:51) (Shotgun) 12-T.Brady pass incomplete short middle to 11-J.Edelman.,4.442,-0.723
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,02:47,3,10,IND 17,7,0,(2:47) (Shotgun) 12-T.Brady pass short middle to 11-J.Edelman to IND 5 for 12 yards (50-J.Freeman; 93-E.Walden).,3.720,2.085
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,02:09,1,5,IND 5,7,0,(2:09) 29-L.Blount up the middle to IND 1 for 4 yards (93-E.Walden; 52-D.Jackson).,5.804,0.360
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,01:25,2,1,IND 1,13,0,"(1:25) 12-T.Brady pass short right to 46-J.Develin for 1 yard, TOUCHDOWN.",6.164,0.836
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,01:20,,,IND 2,14,0,"3-S.Gostkowski extra point is GOOD, Center-48-D.Aiken, Holder-6-R.Allen.",0.989,0.011
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,01:20,,,NE 35,14,0,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0.342,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,01:20,1,10,IND 20,14,0,(1:20) (Shotgun) 36-D.Herron up the middle to IND 25 for 5 yards (50-R.Ninkovich).,0.342,0.083
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,00:50,2,5,IND 25,14,0,(:50) 12-A.Luck pass short left to 36-D.Herron to IND 33 for 8 yards (54-D.Hightower).,0.425,0.706
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,00:10,1,10,IND 33,14,0,(:10) (Shotgun) 12-A.Luck pass incomplete short middle to 84-J.Doyle (50-R.Ninkovich).,1.131,-0.498
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,1,00:05,2,10,IND 33,14,0,(:05) (Shotgun) 12-A.Luck pass incomplete deep right to 14-H.Nicks.,0.633,-0.778
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,15:00,3,10,IND 33,14,0,(15:00) (Shotgun) 12-A.Luck pass incomplete short right to 13-T.Hilton (32-D.McCourty) [95-Cha.Jones].,-0.146,-1.252
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,14:55,4,10,IND 33,14,0,"(14:55) 1-P.McAfee punts 43 yards to NE 24, Center-45-M.Overton. 11-J.Edelman to NE 30 for 6 yards (31-D.McDonald). NE-11-J.Edelman was injured during the play. His return is Questionable.",-1.397,-0.208
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,14:44,1,10,NE 30,14,0,(14:44) 71-C.Fleming reported in as eligible.  12-T.Brady pass incomplete short right to 87-R.Gronkowski.,1.605,-0.461
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,14:39,2,10,NE 30,14,0,(14:39) (Shotgun) 12-T.Brady pass short left to 80-D.Amendola to NE 38 for 8 yards (30-L.Landry; 52-D.Jackson).,1.144,0.417
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,13:56,3,2,NE 38,14,0,(13:56) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman pushed ob at NE 41 for 3 yards (21-V.Davis).,1.562,0.774
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,13:19,1,10,NE 41,14,0,(13:19) 29-L.Blount left guard to IND 49 for 10 yards (29-M.Adams; 97-A.Jones).,2.336,0.582
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,12:31,1,10,IND 49,14,0,(12:31) 29-L.Blount left guard to IND 41 for 8 yards (28-G.Toler).,2.918,0.436
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,12:03,2,2,IND 41,14,0,(12:03) 29-L.Blount right tackle to IND 37 for 4 yards (99-R.Jean Francois; 52-D.Jackson).,3.353,0.301
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,11:25,1,10,IND 37,14,0,(11:25) (No Huddle) 29-L.Blount right guard to IND 34 for 3 yards (97-A.Jones; 96-J.Chapman).,3.655,-0.279
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,10:48,2,7,IND 34,14,0,(10:48) (Shotgun) 12-T.Brady pass short left to 47-M.Hoomanawanui to IND 28 for 6 yards (21-V.Davis).,3.376,0.258
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,10:02,,,IND 28,14,0,Timeout #1 by NE at 10:02.,3.634,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,10:02,3,1,IND 28,14,0,(10:02) 29-L.Blount left tackle to IND 26 for 2 yards (29-M.Adams; 58-A.Studebaker).,3.634,0.521
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,09:21,1,10,IND 26,14,0,"(9:21) 12-T.Brady pass deep middle intended for 87-R.Gronkowski INTERCEPTED by 52-D.Jackson at IND 1. 52-D.Jackson to IND 7 for 6 yards (34-S.Vereen). Penalty on NE-63-D.Connolly, Offensive Holding, declined.",4.155,-3.856
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,09:11,1,10,IND 7,14,0,(9:11) (Shotgun) 12-A.Luck pass short middle to 83-D.Allen to IND 16 for 9 yards (54-D.Hightower).,-0.299,0.840
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,08:34,2,1,IND 16,14,0,"(8:34) 12-A.Luck pass short right to 84-J.Doyle to IND 11 for -5 yards (52-J.Casillas; 75-V.Wilfork). PENALTY on NE-75-V.Wilfork, Unnecessary Roughness, 15 yards, enforced at IND 16 - No Play.",0.541,0.809
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,08:01,1,10,IND 31,14,0,(8:01) 12-A.Luck pass incomplete deep middle to 13-T.Hilton.,1.350,-0.400
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,07:54,2,10,IND 31,14,0,(7:54) (Shotgun) 37-Z.Tipton left tackle to IND 33 for 2 yards (95-Cha.Jones).,0.950,-0.514
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,07:15,3,8,IND 33,14,0,(7:15) (Shotgun) 12-A.Luck pass deep right to 13-T.Hilton ran ob at NE 31 for 36 yards.,0.436,3.191
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,07:05,1,10,NE 31,14,0,(7:05) 12-A.Luck scrambles left guard to NE 28 for 3 yards (50-R.Ninkovich).,3.627,-0.084
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,06:24,2,7,NE 28,14,0,(6:24) (Shotgun) 12-A.Luck pass incomplete deep middle to 13-T.Hilton.,3.543,-0.538
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,06:17,3,7,NE 28,14,0,"(6:17) (Shotgun) 12-A.Luck pass incomplete deep left to 83-D.Allen [95-Cha.Jones]. PENALTY on NE-91-J.Collins, Illegal Contact, 5 yards, enforced at NE 28 - No Play.",3.005,1.115
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,06:11,1,10,NE 23,14,0,(6:11) (Shotgun) 12-A.Luck pass incomplete short left to 37-Z.Tipton [91-J.Collins].,4.120,-0.301
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,06:06,2,10,NE 23,14,0,(6:06) (Shotgun) 12-A.Luck pass short left to 80-C.Fleener ran ob at NE 12 for 11 yards [50-R.Ninkovich].,3.820,1.017
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,05:29,1,10,NE 12,14,0,(5:29) 12-A.Luck pass short middle to 80-C.Fleener to NE 1 for 11 yards (52-J.Casillas).,4.836,1.483
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:58,1,1,NE 1,14,6,"(4:58) 37-Z.Tipton right guard for 1 yard, TOUCHDOWN. Penalty on NE, Defensive 12 On-field, declined.",6.319,0.681
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:54,,,NE 2,14,7,"4-A.Vinatieri extra point is GOOD, Center-45-M.Overton, Holder-1-P.McAfee.",0.989,0.011
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:54,,,IND 35,14,7,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback. PENALTY on IND-31-D.McDonald, Offside on Free Kick, 5 yards, enforced at IND 35 - No Play.",0.590,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:54,,,IND 30,14,7,1-P.McAfee kicks 68 yards from IND 30 to NE 2. 80-D.Amendola to NE 32 for 30 yards (54-A.Jackson).,0.590,0.711
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:48,1,10,NE 32,14,7,(4:48) (Shotgun) 12-T.Brady pass short right to 34-S.Vereen to NE 37 for 5 yards (50-J.Freeman).,1.300,-0.053
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:15,2,5,NE 37,14,7,(4:15) (Shotgun) 12-T.Brady pass incomplete short middle to 80-D.Amendola.,1.247,-0.604
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,04:10,3,5,NE 37,14,7,(4:10) (Shotgun) 12-T.Brady pass short middle to 11-J.Edelman to NE 49 for 12 yards (28-G.Toler).,0.643,1.505
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,03:33,1,10,NE 49,14,7,(3:33) 29-L.Blount right guard to IND 46 for 5 yards (90-C.Redding).,2.148,0.091
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,02:54,2,5,IND 46,14,7,(2:54) 29-L.Blount left guard to IND 38 for 8 yards (29-M.Adams).,2.239,0.715
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,02:15,1,10,IND 38,14,7,(2:15) 29-L.Blount up the middle to IND 29 for 9 yards (97-A.Jones; 29-M.Adams).,2.954,0.639
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,02:00,2,1,IND 29,14,7,(2:00) 12-T.Brady up the middle to IND 26 for 3 yards (50-J.Freeman).,3.593,0.076
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,01:34,1,10,IND 26,14,7,"(1:34) (Shotgun) 12-T.Brady pass incomplete short middle to 11-J.Edelman [50-J.Freeman]. PENALTY on IND-50-J.Freeman, Roughing the Passer, 13 yards, enforced at IND 26 - No Play.",3.669,1.036
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,01:29,1,10,IND 13,14,7,(1:29) 29-L.Blount right guard to IND 13 for no gain (97-A.Jones).,4.706,-0.394
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:58,2,10,IND 13,14,7,"(:58) (No Huddle, Shotgun) 12-T.Brady pass incomplete short right to 87-R.Gronkowski.",4.312,-0.770
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:53,,,IND 13,14,7,Timeout #2 by IND at 00:53.,3.541,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:53,3,10,IND 13,14,7,(:53) (Shotgun) 12-T.Brady scrambles up the middle to IND 4 for 9 yards (52-D.Jackson). measurement,3.541,-0.344
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:28,,,IND 4,14,7,Timeout #2 by NE at 00:28.,3.198,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:28,4,1,IND 4,14,7,(:28) 71-C.Fleming reported in as eligible.  12-T.Brady up the middle to IND 3 for 1 yard (90-C.Redding).,3.198,2.301
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:23,,,IND 3,14,7,Timeout #3 by NE at 00:23.,5.498,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:23,1,3,IND 3,14,7,(:23) (Shotgun) 12-T.Brady pass incomplete short right to 80-D.Amendola.,5.498,-0.747
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:19,2,3,IND 3,14,7,(:19) (Shotgun) 71-C.Fleming reported in as eligible.  12-T.Brady pass incomplete short left to 87-R.Gronkowski (21-V.Davis).,4.751,-1.097
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:16,,,IND 3,14,7,Timeout #3 by IND at 00:16.,3.654,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:16,3,3,IND 3,14,7,(:16) (Shotgun) 12-T.Brady pass incomplete short left to 34-S.Vereen.,3.654,-0.691
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:13,4,3,IND 3,17,7,"(:13) 3-S.Gostkowski 21 yard field goal is GOOD, Center-48-D.Aiken, Holder-6-R.Allen. NE 3-Gostkowski now has 109 career postseason points, 8th all-time.",2.963,0.037
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:09,,,NE 35,17,7,3-S.Gostkowski kicks 33 yards from NE 35 to IND 32. 32-C.Anderson to IND 43 for 11 yards (59-C.White).,0.020,-0.020
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,2,00:05,1,10,IND 43,17,7,(:05) 12-A.Luck kneels to IND 42 for -1 yards.,0.000,0.000
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,15:00,,,IND 35,17,7,1-P.McAfee kicks 66 yards from IND 35 to NE -1. 80-D.Amendola to NE 13 for 14 yards (54-A.Jackson).,0.982,-0.531
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,14:54,1,10,NE 13,17,7,(14:54) (Shotgun) 12-T.Brady pass short right to 19-B.LaFell to NE 19 for 6 yards (28-G.Toler).,0.451,0.276
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,14:29,2,4,NE 19,17,7,(14:29) 34-S.Vereen left guard to NE 21 for 2 yards (90-C.Redding; 52-D.Jackson).,0.727,-0.344
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,13:56,3,2,NE 21,17,7,(13:56) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman pushed ob at NE 44 for 23 yards (29-M.Adams).,0.383,2.275
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,13:56,1,10,NE 44,17,7,(13:56) 71-C.Fleming reported in as eligible.  29-L.Blount left guard to 50 for 6 yards (21-V.Davis).,2.658,0.241
2014,Conf. Champ.,January 18,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/201501180nwe.htm,3,12:53,2,4,MID 50,17,7,(12:53) 29-L.Blount right end to IND 47 for 3 yards (91-J.Newsome).,2.900,-0.019
